5.810316205024719238e-01,1.085569500923156738e+00,3.630495071411132812e-01
1.212525367736816406e+00,8.504483699798583984e-01,2.016220092773437500e-01
4.016019701957702637e-01,-1.305070281028747559e+00,3.653288781642913818e-01
-3.064572513103485107e-01,-4.128201007843017578e-01,-3.502907752990722656e-01
1.416562557220458984e+00,-2.059092521667480469e-01,2.288767695426940918e-01
-7.646679282188415527e-01,5.189713239669799805e-01,5.175979733467102051e-01
-4.806997478008270264e-01,1.087264060974121094e+00,4.524877965450286865e-01
-5.347947590053081512e-03,5.048804283142089844e-01,-1.713204979896545410e-01
-4.401656985282897949e-01,-1.314281463623046875e+00,2.396717667579650879e-03
9.076341390609741211e-01,-1.172999143600463867e+00,5.149215459823608398e-02
3.660684823989868164e-01,5.322117209434509277e-01,-4.096114039421081543e-01
-3.378676176071166992e-01,-7.025743126869201660e-01,-4.578028321266174316e-01
-6.209366917610168457e-01,8.123207092285156250e-01,-5.176798105239868164e-01
1.458832502365112305e+00,5.288984179496765137e-01,5.594361573457717896e-02
-2.857828140258789062e-01,-9.305649995803833008e-01,4.893844723701477051e-01
-1.238390922546386719e+00,-8.431665897369384766e-01,2.509866952896118164e-01
1.126198410987854004e+00,4.896833598613739014e-01,-4.374279975891113281e-01
-1.057114720344543457e+00,9.777547419071197510e-02,3.328450918197631836e-01
8.531250357627868652e-01,4.988564550876617432e-01,4.831072688102722168e-01
-6.919331550598144531e-01,-4.528442919254302979e-01,-4.809159934520721436e-01
8.659763336181640625e-01,6.645914912223815918e-02,-4.823097586631774902e-01
1.078390598297119141e+00,-1.055393815040588379e+00,1.798050254583358765e-01
9.082890748977661133e-01,-5.573764443397521973e-01,4.446455538272857666e-01
9.771339893341064453e-01,-6.583977937698364258e-01,4.143896698951721191e-01
-1.845468282699584961e-01,1.323685050010681152e+00,-2.770728468894958496e-01
1.038059830665588379e+00,-1.390015333890914917e-01,4.914184510707855225e-01
1.051464080810546875e+00,8.730694651603698730e-03,-6.048628687858581543e-02
4.082584381103515625e-01,-9.085190296173095703e-01,-5.034853816032409668e-01
-8.394612669944763184e-01,1.246230840682983398e+00,9.189201891422271729e-02
-3.893902897834777832e-02,-1.384117126464843750e+00,3.494356870651245117e-01
-6.012932658195495605e-01,-9.975415468215942383e-01,5.082713365554809570e-01
5.265924334526062012e-01,5.528458952903747559e-01,-1.958971321582794189e-01
-1.229851126670837402e+00,6.171548366546630859e-01,3.901489675045013428e-01
4.013678133487701416e-01,1.214868664741516113e+00,3.875337243080139160e-01
2.625087797641754150e-01,8.301469087600708008e-01,-2.021327614784240723e-02
-1.006043106317520142e-01,9.088643193244934082e-01,1.694268435239791870e-01
-5.281155183911323547e-02,6.100154519081115723e-01,3.686789274215698242e-01
-5.355197191238403320e-01,-1.347856640815734863e+00,1.879877150058746338e-01
4.606791436672210693e-01,-1.196223020553588867e+00,-2.947689890861511230e-01
-7.694791555404663086e-01,-1.145593762397766113e+00,-3.924502134323120117e-01
-5.995426177978515625e-01,-1.066555500030517578e+00,2.700534462928771973e-01
3.453737199306488037e-01,-9.494329690933227539e-01,-3.791431188583374023e-01
-1.200226426124572754e+00,-2.812676727771759033e-01,2.869913876056671143e-01
8.179921507835388184e-01,4.188879430294036865e-01,5.315605998039245605e-01
9.617575407028198242e-01,-8.799745440483093262e-01,2.758343219757080078e-01
-5.450712144374847412e-02,4.948424398899078369e-01,-1.690769493579864502e-01
-5.804200768470764160e-01,-5.905527472496032715e-01,4.948347508907318115e-01
6.088836118578910828e-02,-9.385136961936950684e-01,5.005453824996948242e-01
1.333777070045471191e+00,2.912319898605346680e-01,4.185363948345184326e-01
-2.937232851982116699e-01,-1.396066904067993164e+00,-2.106900811195373535e-01
1.659288704395294189e-01,-1.300499081611633301e+00,-3.236272037029266357e-01
7.711306810379028320e-01,-9.605919122695922852e-01,-4.410236477851867676e-01
7.343276143074035645e-01,-1.128265738487243652e+00,2.395500987768173218e-01
6.501389741897583008e-01,5.820665955543518066e-01,-4.353238046169281006e-01
-8.518447875976562500e-01,1.221006512641906738e+00,-4.982671141624450684e-02
1.485815346240997314e-01,-1.880855858325958252e-01,-8.827054500579833984e-02
-8.265423178672790527e-01,-4.417318701744079590e-01,5.781729519367218018e-02
-3.892268836498260498e-01,3.675308451056480408e-02,-1.611659824848175049e-01
3.262412548065185547e-01,6.430888772010803223e-01,3.675323724746704102e-01
-7.388243079185485840e-01,-1.036835670471191406e+00,-4.326946437358856201e-01
-1.437751293182373047e+00,6.965419650077819824e-01,3.252750933170318604e-01
-1.989062726497650146e-01,-1.201777607202529907e-01,4.042413830757141113e-02
1.281234979629516602e+00,-1.575954258441925049e-01,-4.588657990097999573e-02
-1.347656726837158203e+00,-6.439214944839477539e-01,8.880561590194702148e-02
-9.698549509048461914e-01,7.383170127868652344e-01,-2.209670543670654297e-01
6.776670217514038086e-01,-2.241146415472030640e-01,2.689878940582275391e-01
4.805409908294677734e-02,1.263303756713867188e+00,4.534669518470764160e-01
1.286623120307922363e+00,-5.194652080535888672e-01,3.090819418430328369e-01
9.098751544952392578e-01,-1.025917291641235352e+00,-3.276309967041015625e-01
5.326141715049743652e-01,-1.101549386978149414e+00,2.960892915725708008e-01
-1.044653177261352539e+00,-5.570695400238037109e-01,-4.416441917419433594e-01
6.979137659072875977e-01,-1.151170581579208374e-01,-1.395527273416519165e-01
-2.853828370571136475e-01,8.279906511306762695e-01,-4.640535116195678711e-01
3.576764166355133057e-01,8.678879141807556152e-01,5.011122226715087891e-01
-6.100546717643737793e-01,-7.957229018211364746e-01,5.176981687545776367e-01
5.384500026702880859e-01,-8.032491207122802734e-01,-5.116333365440368652e-01
6.718966364860534668e-01,-8.549725413322448730e-01,2.645909190177917480e-01
1.193783879280090332e+00,-1.943930089473724365e-01,4.414906501770019531e-01
-1.202930927276611328e+00,3.562524318695068359e-01,3.248792290687561035e-01
6.073148846626281738e-01,5.444089174270629883e-01,-4.741265177726745605e-01
-3.703041076660156250e-01,-3.794023767113685608e-02,-3.850227594375610352e-02
1.076873660087585449e+00,-3.525087833404541016e-01,-4.080405235290527344e-01
-8.098152279853820801e-01,9.805223345756530762e-01,-3.402427732944488525e-01
-2.540999650955200195e-01,-5.416492819786071777e-01,3.624620437622070312e-01
-1.095921635627746582e+00,-8.779538273811340332e-01,-3.413731455802917480e-01
-9.923551082611083984e-01,3.566852211952209473e-01,4.757763147354125977e-01
3.412983417510986328e-01,-3.656369745731353760e-01,2.322696596384048462e-01
4.506686925888061523e-01,4.511912167072296143e-01,3.596846461296081543e-01
-6.970391869544982910e-01,-1.450204402208328247e-01,4.349753856658935547e-01
1.068192049860954285e-01,3.863489627838134766e-01,-3.190194964408874512e-01
-3.901365995407104492e-01,1.220331788063049316e+00,-2.602037191390991211e-01
4.297831952571868896e-01,1.238311886787414551e+00,-4.206651747226715088e-01
-2.094231098890304565e-01,8.624680638313293457e-01,-4.603069126605987549e-01
-4.904250204563140869e-01,1.387414097785949707e+00,-1.035493016242980957e-01
1.034284591674804688e+00,-9.867742657661437988e-01,-5.895306169986724854e-02
1.148604750633239746e+00,2.333628386259078979e-01,-4.586600363254547119e-01
-2.567975521087646484e-01,1.222299695014953613e+00,4.666999578475952148e-01
1.157754302024841309e+00,3.903930187225341797e-01,4.276654720306396484e-01
7.933893203735351562e-01,-8.104194402694702148e-01,2.384316921234130859e-01
-1.165932536125183105e+00,9.317067265510559082e-01,1.117132604122161865e-01
1.334721565246582031e+00,-3.109468221664428711e-01,-8.675903081893920898e-02
-6.014748811721801758e-01,1.296421438455581665e-01,2.474660277366638184e-01
1.293281912803649902e+00,-5.888645648956298828e-01,-6.039571762084960938e-02
-6.243967413902282715e-01,4.425581395626068115e-01,1.240737736225128174e-01
7.807308435440063477e-01,8.832983970642089844e-01,4.880123138427734375e-01
1.419849157333374023e+00,4.902934134006500244e-01,1.648001074790954590e-01
-7.517548799514770508e-01,-3.245486617088317871e-01,4.454404711723327637e-01
-1.754862189292907715e+00,4.028823971748352051e-01,2.677752971649169922e-01
2.901747524738311768e-01,-1.262257575988769531e+00,-4.033846855163574219e-01
7.344498634338378906e-01,7.619437575340270996e-01,-3.285287618637084961e-01
-5.606784820556640625e-01,-4.899963736534118652e-03,-3.552627861499786377e-01
-4.028579294681549072e-01,-5.382865667343139648e-01,-3.774259984493255615e-01
-7.241092324256896973e-01,-1.157003119587898254e-01,2.265833318233489990e-01
6.255503296852111816e-01,-4.712359011173248291e-01,4.280518591403961182e-01
-9.698200225830078125e-01,-7.188046574592590332e-01,-4.697251319885253906e-01
1.701717376708984375e-01,5.297588109970092773e-01,4.693594947457313538e-02
6.913889646530151367e-01,-1.033805489540100098e+00,-2.293042242527008057e-01
1.053213596343994141e+00,-5.625114440917968750e-01,4.481827914714813232e-01
8.759486079216003418e-01,8.932976722717285156e-01,3.646228909492492676e-01
-9.707014560699462891e-01,4.695746302604675293e-01,2.412056326866149902e-01
6.797301173210144043e-01,-2.474102675914764404e-01,-4.047733843326568604e-01
7.497043013572692871e-01,3.838369846343994141e-01,4.707370996475219727e-01
-2.625167965888977051e-01,-2.439404726028442383e-01,7.684519141912460327e-02
-5.011688470840454102e-01,-1.583137810230255127e-01,2.960025072097778320e-01
1.221171617507934570e+00,5.246042013168334961e-01,-3.515298664569854736e-01
1.154554843902587891e+00,7.643728256225585938e-01,-1.635996103286743164e-01
-1.080454468727111816e+00,-5.231091976165771484e-01,-4.623596370220184326e-01
-1.443493962287902832e-01,-8.761354684829711914e-01,-5.169789195060729980e-01
1.019121289253234863e+00,-3.694163560867309570e-01,-4.542613923549652100e-01
-6.653335094451904297e-01,-8.879030942916870117e-01,4.274783134460449219e-01
-5.643579959869384766e-01,-1.119105815887451172e+00,-4.085168838500976562e-01
1.283611416816711426e+00,-5.402033925056457520e-01,2.995462417602539062e-01
-7.364601492881774902e-01,1.275463342666625977e+00,-1.298467814922332764e-02
-5.190625786781311035e-01,1.313654065132141113e+00,1.745012700557708740e-01
1.518064290285110474e-01,7.713839411735534668e-01,1.137129068374633789e-01
-8.941312432289123535e-01,4.548556506633758545e-01,4.589548707008361816e-01
-9.759754538536071777e-01,-1.058110475540161133e+00,-2.010213732719421387e-01
-1.217593789100646973e+00,-2.404222339391708374e-01,3.200743198394775391e-01
-4.810217916965484619e-01,-8.239440917968750000e-01,4.400203227996826172e-01
-1.433589100837707520e+00,-3.422181606292724609e-01,-1.766467094421386719e-02
1.949731558561325073e-01,4.938295111060142517e-02,2.513802051544189453e-01
7.041094303131103516e-01,2.583510875701904297e-01,-3.015060722827911377e-01
7.366753816604614258e-01,1.113520190119743347e-02,-4.107616543769836426e-01
-2.212748229503631592e-01,5.016605556011199951e-02,-3.770822286605834961e-02
-5.879630446434020996e-01,-3.746083378791809082e-01,-4.208590984344482422e-01
1.629851162433624268e-01,-1.593555450439453125e+00,-1.039232611656188965e-01
8.119802922010421753e-02,1.112044095993041992e+00,-4.911113381385803223e-01
-3.559233248233795166e-01,1.486930966377258301e+00,1.277521252632141113e-02
-6.626563072204589844e-01,-7.036749720573425293e-01,5.173090100288391113e-01
-5.428768396377563477e-01,-5.135326385498046875e-01,-4.247492253780364990e-01
-6.546443104743957520e-01,3.674995601177215576e-01,-4.079987704753875732e-01
-2.680898308753967285e-01,-1.496709823608398438e+00,1.283606886863708496e-02
-5.208575725555419922e-01,-6.466690897941589355e-01,-4.763635694980621338e-01
2.737281844019889832e-02,7.372658848762512207e-01,-3.548799157142639160e-01
-4.083411693572998047e-01,-5.198019742965698242e-01,3.785133957862854004e-01
-1.204114556312561035e+00,8.046600818634033203e-01,-2.340269386768341064e-01
1.514147520065307617e+00,-7.024554908275604248e-02,-5.344784259796142578e-02
1.359500169754028320e+00,3.142045438289642334e-01,-1.777701079845428467e-01
5.621643066406250000e-01,8.151032030582427979e-02,2.842760384082794189e-01
-7.775968313217163086e-01,-1.478522717952728271e-01,3.059451282024383545e-01
-4.599428921937942505e-02,-2.152882516384124756e-03,-2.435034215450286865e-01
-7.506921887397766113e-01,5.325623154640197754e-01,-1.730282306671142578e-01
-8.138210773468017578e-01,1.162511706352233887e-01,1.597800850868225098e-01
9.687434434890747070e-01,5.829699635505676270e-01,-4.665032029151916504e-01
-6.318058371543884277e-01,-1.119521737098693848e+00,3.599289655685424805e-01
8.188450932502746582e-01,-7.944519519805908203e-01,-4.898587465286254883e-01
-6.906378269195556641e-01,5.266258120536804199e-01,-4.692158401012420654e-01
1.012090668082237244e-01,8.346831202507019043e-01,-4.444681107997894287e-01
-9.528558850288391113e-01,-7.978530526161193848e-01,-4.690287709236145020e-01
-4.647746086120605469e-01,8.218730986118316650e-02,-3.819397091865539551e-02
-7.717674970626831055e-02,6.699046492576599121e-01,3.432622551918029785e-01
7.473198175430297852e-01,-4.880722761154174805e-01,-4.919581711292266846e-01
4.591210484504699707e-01,-1.123055815696716309e+00,-4.597169756889343262e-01
1.263105392456054688e+00,1.930901110172271729e-01,-2.124645262956619263e-01
-8.618710041046142578e-01,-5.263632535934448242e-01,-4.906450212001800537e-01
-5.566653609275817871e-01,-3.452934324741363525e-01,3.053420484066009521e-01
-1.509320586919784546e-01,8.790804147720336914e-01,4.720651507377624512e-01
-5.920349955558776855e-01,-1.119170308113098145e+00,-3.947901129722595215e-01
1.340450048446655273e+00,3.365210294723510742e-01,3.842429816722869873e-01
-1.436534762382507324e+00,3.423100709915161133e-01,-7.950550317764282227e-02
-2.987414896488189697e-01,4.181636497378349304e-03,1.073138937354087830e-01
1.636797934770584106e-01,3.075134158134460449e-01,-3.105255961418151855e-01
-6.957525610923767090e-01,-1.785379201173782349e-01,3.844915032386779785e-01
-1.434598714113235474e-01,-3.456047773361206055e-01,1.549609899520874023e-01
2.913898527622222900e-01,-1.231954336166381836e+00,-4.025298357009887695e-01
-4.696348011493682861e-01,-1.647128164768218994e-01,-3.286404311656951904e-01
8.323572874069213867e-01,5.769664645195007324e-01,3.088806271553039551e-01
-6.623501777648925781e-01,3.857949972152709961e-01,4.519967436790466309e-01
-1.103548526763916016e+00,2.698248028755187988e-01,-3.993199765682220459e-01
-1.101686954498291016e+00,-8.353224992752075195e-01,-3.006402552127838135e-01
9.514874964952468872e-02,5.031608343124389648e-01,-2.160025388002395630e-01
-6.525791287422180176e-01,-8.542976379394531250e-01,-3.519509434700012207e-01
-2.054267376661300659e-02,7.765772342681884766e-01,-5.512915551662445068e-02
-1.945546418428421021e-01,-2.642233371734619141e-01,-2.861695289611816406e-01
-4.695078432559967041e-01,-1.166361689567565918e+00,3.903422355651855469e-01
-5.365598797798156738e-01,-1.031080961227416992e+00,-4.764727056026458740e-01
-6.395080089569091797e-01,-4.072722494602203369e-01,-2.259373664855957031e-02
-9.514789581298828125e-01,1.836027950048446655e-02,-1.582559347152709961e-01
8.626288175582885742e-01,8.758466839790344238e-01,3.825389146804809570e-01
-6.880682706832885742e-02,-1.029428362846374512e+00,3.827487230300903320e-01
-5.257194042205810547e-01,1.416594266891479492e+00,-1.460295319557189941e-01
3.869813084602355957e-01,1.245921611785888672e+00,-3.307621479034423828e-01
1.085587263107299805e+00,-9.843503832817077637e-01,1.926973462104797363e-01
-8.730015158653259277e-01,5.518656373023986816e-01,4.726069569587707520e-01
-2.519778907299041748e-01,-1.481759786605834961e+00,-2.909870445728302002e-02
7.990164756774902344e-01,8.342695832252502441e-01,-3.712210059165954590e-01
1.854362487792968750e-01,-7.881326079368591309e-01,-4.314458370208740234e-01
-3.112932741641998291e-01,-1.172931075096130371e+00,3.080371022224426270e-01
8.443731814622879028e-02,6.495062708854675293e-01,3.674721419811248779e-01
8.539977669715881348e-01,-7.608790397644042969e-01,5.104334354400634766e-01
-6.132953763008117676e-01,-1.803117990493774414e-01,3.650495409965515137e-01
9.734079837799072266e-01,4.709948301315307617e-01,-4.954210817813873291e-01
-1.906587183475494385e-02,-4.918600916862487793e-01,3.440023064613342285e-01
-2.227496206760406494e-01,1.467707753181457520e+00,9.418764710426330566e-02
9.797775745391845703e-01,-1.646429151296615601e-01,5.104441642761230469e-01
2.297434061765670776e-01,-7.578135132789611816e-01,3.505492210388183594e-02
-1.194167375564575195e+00,-2.511343359947204590e-02,2.744025886058807373e-01
-5.115488171577453613e-01,-1.044372081756591797e+00,5.077142715454101562e-01
2.440604418516159058e-01,-9.099786877632141113e-01,5.129952430725097656e-01
2.564393579959869385e-01,-7.933309078216552734e-01,4.598470330238342285e-01
-1.438682675361633301e+00,3.291680812835693359e-01,-1.703427135944366455e-01
-1.242941498756408691e+00,-2.864753603935241699e-01,-1.683218181133270264e-01
-5.837205648422241211e-01,-9.487080574035644531e-01,-4.938188195228576660e-01
5.986969470977783203e-01,1.259870409965515137e+00,-2.970767617225646973e-01
7.116537690162658691e-01,6.718753576278686523e-01,-4.568621516227722168e-01
-3.348556347191333771e-04,-5.428545176982879639e-02,-9.605103731155395508e-02
-3.493113517761230469e-01,-4.533620774745941162e-01,1.310053467750549316e-02
1.042406916618347168e+00,-5.828644037246704102e-01,2.794474661350250244e-01
-5.868133902549743652e-01,9.525101780891418457e-01,2.518855631351470947e-01
-6.314351558685302734e-01,4.211203157901763916e-01,-4.067094027996063232e-01
7.051364779472351074e-01,9.058040380477905273e-01,-2.724451124668121338e-01
1.000219136476516724e-01,-7.648923993110656738e-01,-4.325591921806335449e-01
1.307919859886169434e+00,3.542825281620025635e-01,4.117824435234069824e-01
-8.867719173431396484e-01,-3.657569885253906250e-01,4.532558917999267578e-01
-1.322439908981323242e+00,3.026322126388549805e-01,-3.160902559757232666e-01
9.151202440261840820e-01,2.408954799175262451e-01,3.318567872047424316e-01
-7.438324689865112305e-01,8.494392633438110352e-01,2.638216912746429443e-01
6.358855962753295898e-01,7.690768241882324219e-01,2.569553256034851074e-01
-1.234711766242980957e+00,1.874617785215377808e-01,-4.436399340629577637e-01
-4.451321661472320557e-01,-2.465496659278869629e-01,-3.507830500602722168e-01
1.185215830802917480e+00,4.002198576927185059e-01,-1.874621659517288208e-01
-5.136354565620422363e-01,-1.385113596916198730e+00,-1.050233840942382812e-02
-1.328623890876770020e-01,-1.240837097167968750e+00,3.701664805412292480e-01
8.184542655944824219e-01,5.549831390380859375e-01,-5.223380923271179199e-01
1.054653406143188477e+00,8.937430977821350098e-01,2.910269200801849365e-01
7.351951599121093750e-01,7.361901998519897461e-01,4.330960810184478760e-01
-1.373977899551391602e+00,5.363680124282836914e-01,-1.687472164630889893e-01
-5.750536173582077026e-02,4.007758796215057373e-01,4.475131630897521973e-02
5.461844801902770996e-01,-1.062520503997802734e+00,3.564867377281188965e-01
-6.058599054813385010e-02,1.905647814273834229e-01,-3.251835703849792480e-03
-2.595492601394653320e-01,-1.060372233390808105e+00,4.394819736480712891e-01
-3.579437434673309326e-01,-1.082068681716918945e+00,4.972822666168212891e-01
1.401934027671813965e+00,2.133794426918029785e-01,7.114959508180618286e-02
-8.027986288070678711e-01,1.134192824363708496e+00,1.947351545095443726e-01
-8.195464611053466797e-01,1.555207222700119019e-01,4.080410301685333252e-01
1.138141676783561707e-01,-2.661555409431457520e-01,-8.105978369712829590e-03
7.517514228820800781e-01,-5.840517282485961914e-01,-4.880021810531616211e-01
4.838506877422332764e-01,1.205979943275451660e+00,3.509444892406463623e-01
-5.188466906547546387e-01,-3.203825056552886963e-01,-3.832181692123413086e-01
-8.141013979911804199e-01,-3.573806285858154297e-01,-3.312256634235382080e-01
9.023018181324005127e-02,-1.007476091384887695e+00,5.001481175422668457e-01
-1.074901938438415527e+00,-7.244527935981750488e-01,-3.978258669376373291e-01
-7.107589840888977051e-01,1.243617177009582520e+00,2.159592062234878540e-01
-7.144792675971984863e-01,-4.699341058731079102e-01,-1.026117801666259766e-02
-5.518959760665893555e-01,-1.250171303749084473e+00,-3.818449974060058594e-01
1.109491467475891113e+00,9.093043208122253418e-01,-2.771149873733520508e-01
1.629274487495422363e-01,1.012152284383773804e-01,4.102712124586105347e-02
-1.588841080665588379e-01,-9.289648532867431641e-01,-5.256361365318298340e-01
1.433352474123239517e-03,1.445866584777832031e+00,1.042294055223464966e-01
