5.301688313484191895e-01,-7.521229386329650879e-01
5.818859934806823730e-01,-8.295819163322448730e-01
-5.478551387786865234e-01,-8.434587121009826660e-01
9.846430420875549316e-01,-2.921226024627685547e-01
-8.958638310432434082e-01,4.470715820789337158e-01
4.977050125598907471e-01,8.604781627655029297e-01
7.701658010482788086e-01,6.514185667037963867e-01
7.773386836051940918e-01,-6.489822268486022949e-01
3.976814150810241699e-01,9.203271865844726562e-01
-8.741898536682128906e-01,3.771644234657287598e-01
6.271347999572753906e-01,-7.977858781814575195e-01
-3.300884366035461426e-01,9.276309013366699219e-01
-7.319338321685791016e-01,-3.544248640537261963e-01
5.466202497482299805e-01,-8.252716660499572754e-01
-5.254953727126121521e-02,9.989367127418518066e-01
-1.725420542061328888e-02,9.869257807731628418e-01
-8.432841300964355469e-01,-5.656009912490844727e-01
9.268954992294311523e-01,-4.468777477741241455e-01
-3.640187680721282959e-01,-9.789276123046875000e-01
8.456051349639892578e-01,5.572301149368286133e-01
9.784533381462097168e-01,-3.408552408218383789e-01
-9.108308553695678711e-01,4.581174254417419434e-01
-8.326966762542724609e-01,-1.777272820472717285e-01
8.036929965019226074e-01,6.149030923843383789e-01
9.031227231025695801e-01,-4.244774580001831055e-01
7.535858154296875000e-01,6.783515810966491699e-01
-8.942053914070129395e-01,-4.256758689880371094e-01
6.196253895759582520e-01,-7.928156256675720215e-01
5.091226696968078613e-01,8.246406912803649902e-01
8.068473339080810547e-01,-4.471493363380432129e-01
9.899506568908691406e-01,-6.360746920108795166e-02
-4.203281700611114502e-01,-9.069784283638000488e-01
-5.712298154830932617e-01,8.259048461914062500e-01
-3.747140169143676758e-01,-9.572938680648803711e-01
-6.558690071105957031e-01,-7.520015239715576172e-01
-7.491794824600219727e-01,-6.414801478385925293e-01
1.290225088596343994e-01,-9.575347900390625000e-01
-7.836791872978210449e-01,-6.236883997917175293e-01
1.047573566436767578e+00,-3.202645182609558105e-01
2.895741760730743408e-01,-8.844281435012817383e-01
5.957814455032348633e-01,8.072909116744995117e-01
-7.832030653953552246e-01,6.213116049766540527e-01
9.945237040519714355e-01,5.645915865898132324e-02
3.293089568614959717e-01,9.541325569152832031e-01
5.654417276382446289e-01,8.378676772117614746e-01
-1.263086590915918350e-02,9.866509437561035156e-01
-2.660871446132659912e-01,9.756352901458740234e-01
9.223315715789794922e-01,-2.744837999343872070e-01
-7.694413065910339355e-01,6.190468072891235352e-01
6.892244815826416016e-01,7.210510373115539551e-01
-2.524025142192840576e-01,9.549090862274169922e-01
8.018866181373596191e-01,6.181316971778869629e-01
-8.512865304946899414e-01,4.644277095794677734e-01
7.752847075462341309e-01,6.264948248863220215e-01
-7.608906626701354980e-01,6.658576726913452148e-01
-2.295959889888763428e-01,9.892200827598571777e-01
-6.181327700614929199e-01,-7.889572978019714355e-01
3.918778002262115479e-01,-8.932365179061889648e-01
-9.501613974571228027e-01,-3.001903295516967773e-01
3.941776156425476074e-01,-8.941237330436706543e-01
1.150391921401023865e-01,-9.635157585144042969e-01
-7.624492049217224121e-01,6.473093032836914062e-01
-7.492983937263488770e-01,-3.299423158168792725e-01
7.312204241752624512e-01,7.027319669723510742e-01
9.070327877998352051e-01,-3.474780321121215820e-01
1.004299283027648926e+00,-1.517993807792663574e-01
-8.618752956390380859e-01,-7.058364897966384888e-02
8.402424454689025879e-01,-2.819929122924804688e-01
-7.345143556594848633e-01,-6.908659934997558594e-01
-1.030898451805114746e+00,-6.553506106138229370e-02
7.458750605583190918e-01,-5.492610335350036621e-01
3.295738995075225830e-01,-7.006977200508117676e-01
6.756100654602050781e-01,-7.635291218757629395e-01
8.989210128784179688e-01,3.453283309936523438e-01
-7.959930300712585449e-01,-2.430669069290161133e-01
4.804707467555999756e-01,-8.836673498153686523e-01
-7.658525705337524414e-01,-6.253771185874938965e-01
-4.060038030147552490e-01,9.209891557693481445e-01
-7.705796360969543457e-01,-6.108519434928894043e-01
1.186632439494132996e-01,-9.485956430435180664e-01
-2.094573378562927246e-01,9.610223770141601562e-01
-8.688495159149169922e-01,4.921939074993133545e-01
-9.347941875457763672e-01,-1.833171546459197998e-01
7.886869907379150391e-01,5.968591570854187012e-01
4.701422154903411865e-01,8.968552350997924805e-01
-9.642572999000549316e-01,3.262428343296051025e-01
-8.250113725662231445e-01,5.914740562438964844e-01
4.163990914821624756e-01,-8.967936635017395020e-01
-8.965784907341003418e-01,-4.428697228431701660e-01
9.612219333648681641e-01,2.430137395858764648e-01
2.799614965915679932e-01,-9.453187584877014160e-01
-6.800243258476257324e-01,-7.186363935470581055e-01
4.980446994304656982e-01,-7.407521605491638184e-01
8.101717233657836914e-01,4.271455705165863037e-01
8.630348443984985352e-01,-3.929409980773925781e-01
5.918884873390197754e-01,-6.744582653045654297e-01
-9.760252237319946289e-01,1.895249038934707642e-01
8.934918045997619629e-01,4.837550520896911621e-01
-4.012157674878835678e-03,-9.080832004547119141e-01
3.343905806541442871e-01,-9.051793217658996582e-01
-9.369342327117919922e-01,-1.390630155801773071e-01
-7.070344090461730957e-01,7.080403566360473633e-01
-8.927448987960815430e-01,-4.515190422534942627e-01
7.765821218490600586e-01,-6.459640264511108398e-01
2.176384329795837402e-01,9.780256152153015137e-01
7.972000837326049805e-01,5.961858034133911133e-01
-4.679781198501586914e-01,8.707154989242553711e-01
-4.715802371501922607e-01,-8.693651556968688965e-01
3.495565950870513916e-01,9.291648864746093750e-01
-7.820016145706176758e-01,-6.274022459983825684e-01
-9.149972200393676758e-01,4.429870545864105225e-01
-8.094856739044189453e-01,-5.690692663192749023e-01
-8.530220389366149902e-01,-5.074943304061889648e-01
-6.278363466262817383e-01,-7.545369267463684082e-01
-7.789648771286010742e-01,-6.170371770858764648e-01
8.786551356315612793e-01,-4.743903875350952148e-01
-4.870897531509399414e-01,-8.926198482513427734e-01
6.389766931533813477e-01,-6.092073321342468262e-01
6.978290081024169922e-01,-6.575353145599365234e-01
3.968565762042999268e-01,-8.436356782913208008e-01
6.067638993263244629e-01,-7.619642019271850586e-01
-6.611760705709457397e-02,-9.772669672966003418e-01
-7.555431723594665527e-01,-2.185556888580322266e-01
-6.936247348785400391e-01,-4.281868934631347656e-01
9.596452116966247559e-01,-2.608307003974914551e-01
3.793376684188842773e-01,9.434781074523925781e-01
2.376818656921386719e-01,9.699580073356628418e-01
-1.820206940174102783e-01,9.980104565620422363e-01
9.347172379493713379e-01,4.188576340675354004e-01
-3.464385569095611572e-01,-9.882465600967407227e-01
9.542043209075927734e-01,2.666403055191040039e-01
1.790428310632705688e-01,-9.279586076736450195e-01
8.658217191696166992e-01,-4.949851632118225098e-01
9.915312528610229492e-01,-2.987432479858398438e-01
-2.971399724483489990e-01,9.627918601036071777e-01
-9.896181821823120117e-01,-4.621277377009391785e-02
7.310385704040527344e-01,-5.696942210197448730e-01
-9.058824181556701660e-01,-1.230047196149826050e-01
-8.262808322906494141e-01,5.753467679023742676e-01
1.228562556207180023e-02,1.009238362312316895e+00
-7.663051486015319824e-01,-6.415399909019470215e-01
5.756851434707641602e-01,-7.724546194076538086e-01
9.407342076301574707e-01,-3.409816622734069824e-01
7.726635932922363281e-01,-6.432396769523620605e-01
6.778165102005004883e-01,-6.515249013900756836e-01
-8.168656229972839355e-01,-5.667381882667541504e-01
1.609499603509902954e-01,-9.439827203750610352e-01
6.427660584449768066e-01,-7.588616609573364258e-01
-9.115312099456787109e-01,1.185917630791664124e-01
-3.987352848052978516e-01,-9.149336218833923340e-01
7.236702442169189453e-01,-6.729469299316406250e-01
6.410256028175354004e-01,7.767345309257507324e-01
4.235498905181884766e-01,8.881858587265014648e-01
-4.552535414695739746e-01,-9.112356305122375488e-01
8.076546192169189453e-01,6.137369871139526367e-01
3.578482270240783691e-01,9.421910643577575684e-01
9.349156022071838379e-01,-3.009403944015502930e-01
-8.224731683731079102e-02,9.922532439231872559e-01
-5.741459131240844727e-01,8.185259699821472168e-01
-3.452899456024169922e-01,-9.709485769271850586e-01
-7.120659351348876953e-01,-3.472314774990081787e-01
-9.535537958145141602e-01,-2.228339016437530518e-01
4.263335168361663818e-01,8.847727179527282715e-01
8.213393092155456543e-01,5.857630372047424316e-01
1.783656626939773560e-01,-8.203555345535278320e-01
-1.005875468254089355e+00,-1.832721233367919922e-01
8.215104937553405762e-01,-5.017247796058654785e-01
5.368809103965759277e-01,-7.655398845672607422e-01
-9.233179688453674316e-01,1.194602176547050476e-01
-7.835359573364257812e-01,-6.078874468803405762e-01
4.632159173488616943e-01,-9.168377518653869629e-01
8.898847699165344238e-01,4.571199417114257812e-01
1.001587748527526855e+00,-7.206369936466217041e-02
9.240673780441284180e-01,1.931538879871368408e-01
-2.184178680181503296e-01,1.004598617553710938e+00
7.367721199989318848e-01,-5.748040080070495605e-01
-4.851876497268676758e-01,-8.782308101654052734e-01
6.209207773208618164e-01,-7.472618222236633301e-01
6.323193311691284180e-01,7.791246175765991211e-01
-9.253824353218078613e-01,-1.984773576259613037e-01
3.035125732421875000e-01,-9.346898794174194336e-01
-8.858959078788757324e-01,4.486844539642333984e-01
8.180559277534484863e-01,-3.049043118953704834e-01
-9.299626350402832031e-01,4.258487820625305176e-01
8.580879569053649902e-01,4.952239394187927246e-01
-8.606010675430297852e-01,4.900731444358825684e-01
-4.439919590950012207e-01,9.047232270240783691e-01
-6.859232187271118164e-01,-7.417795062065124512e-01
8.461860418319702148e-01,-4.562892615795135498e-01
8.160786628723144531e-01,-6.209231615066528320e-01
9.857124686241149902e-01,-5.536203086376190186e-02
-9.172434806823730469e-01,4.065213203430175781e-01
9.833740592002868652e-01,-3.504538536071777344e-01
5.904226303100585938e-01,-8.170873522758483887e-01
-7.972540259361267090e-01,-5.923894643783569336e-01
6.779977679252624512e-01,6.999449729919433594e-01
8.187165856361389160e-01,5.431140661239624023e-01
2.827335894107818604e-01,-9.465218782424926758e-01
-4.944138824939727783e-01,-8.846269249916076660e-01
1.008845567703247070e+00,1.089661195874214172e-01
8.075007796287536621e-01,-5.820792913436889648e-01
-5.936970189213752747e-02,-1.022959113121032715e+00
-8.442717790603637695e-01,5.431386232376098633e-01
-5.266100764274597168e-01,-8.493163585662841797e-01
5.406142473220825195e-01,8.572814464569091797e-01
-4.690110981464385986e-01,-6.248901486396789551e-01
7.982215285301208496e-01,6.669895350933074951e-02
4.611404836177825928e-01,9.023079276084899902e-01
-4.414148628711700439e-01,8.930117487907409668e-01
7.733559608459472656e-01,-5.505540966987609863e-01
-9.474958181381225586e-01,3.787124752998352051e-01
-8.199393749237060547e-01,-5.824037790298461914e-01
-1.013710856437683105e+00,5.595825240015983582e-02
-5.732848048210144043e-01,-8.095197677612304688e-01
9.175260066986083984e-01,-2.523025870323181152e-01
1.950235813856124878e-01,-9.201332330703735352e-01
-8.661332726478576660e-01,4.205452203750610352e-01
6.481448411941528320e-01,-7.935978770256042480e-01
-9.479244947433471680e-01,-5.085700005292892456e-02
6.608750671148300171e-03,9.953766465187072754e-01
-9.173260331153869629e-01,-2.593444585800170898e-01
1.006326436996459961e+00,-3.007580637931823730e-01
3.115813732147216797e-01,-9.125918149948120117e-01
7.650697827339172363e-01,6.675149202346801758e-01
9.236595034599304199e-01,-4.318919181823730469e-01
-6.856364011764526367e-01,7.260193228721618652e-01
-4.879140257835388184e-01,8.802562952041625977e-01
7.411963343620300293e-01,-6.818088293075561523e-01
-8.412716388702392578e-01,4.774423837661743164e-01
3.506096303462982178e-01,-9.467500448226928711e-01
7.967569231986999512e-01,-6.151736974716186523e-01
6.033770442008972168e-01,-8.133011460304260254e-01
-8.724232912063598633e-01,-2.638312876224517822e-01
-9.410377740859985352e-01,-2.121231853961944580e-01
-7.672427892684936523e-01,-6.545816659927368164e-01
-3.601314425468444824e-01,-9.108493924140930176e-01
-3.935020864009857178e-01,9.182467460632324219e-01
9.237847924232482910e-01,-4.250363707542419434e-01
-8.655876517295837402e-01,4.642294943332672119e-01
-7.316771745681762695e-01,-7.177048325538635254e-01
-8.092756271362304688e-01,-5.802752971649169922e-01
-4.338776767253875732e-01,8.971480131149291992e-01
-4.717629551887512207e-01,8.783619999885559082e-01
9.123172163963317871e-01,-2.752403318881988525e-01
2.152918130159378052e-01,-9.640595316886901855e-01
2.183979898691177368e-01,-9.772535562515258789e-01
-2.416142523288726807e-01,-9.655697941780090332e-01
4.292626082897186279e-01,-9.174576997756958008e-01
7.942035198211669922e-01,6.164082884788513184e-01
9.169687032699584961e-01,4.170251786708831787e-01
-1.196028441190719604e-01,9.832282066345214844e-01
8.984383940696716309e-02,-9.787581562995910645e-01
3.257222473621368408e-01,9.215902090072631836e-01
9.719674587249755859e-01,2.486122846603393555e-01
7.766595482826232910e-01,-5.880297422409057617e-01
2.657902240753173828e-01,9.839339852333068848e-01
-4.187570810317993164e-01,-9.043274521827697754e-01
-9.507120251655578613e-01,3.660979866981506348e-01
8.401260375976562500e-01,-5.650793313980102539e-01
-6.057703867554664612e-02,-9.544794559478759766e-01
7.923977971076965332e-01,6.370106935501098633e-01
9.705506563186645508e-01,2.490107417106628418e-01
2.284829765558242798e-01,-9.056932330131530762e-01
-1.781087070703506470e-01,9.940401315689086914e-01
8.013594746589660645e-01,-6.858180761337280273e-01
8.431456089019775391e-01,5.451946258544921875e-01
-5.927125811576843262e-01,-8.033167719841003418e-01
8.185834288597106934e-01,-4.897993505001068115e-01
9.688965678215026855e-01,-2.979378402233123779e-01
-9.617275595664978027e-01,-2.491014003753662109e-01
-4.845793843269348145e-01,-8.718306422233581543e-01
7.893862128257751465e-01,6.791958808898925781e-01
-9.256728291511535645e-01,4.055917263031005859e-01
1.701506823301315308e-01,9.878209233283996582e-01
-6.762781739234924316e-01,7.266362309455871582e-01
-2.886507809162139893e-01,9.595009088516235352e-01
9.933063983917236328e-01,-2.914619147777557373e-01
-5.543009564280509949e-02,-9.190392494201660156e-01
8.265480399131774902e-01,-5.353355407714843750e-01
-8.434985876083374023e-01,-5.441862940788269043e-01
-1.864152960479259491e-02,-9.802870750427246094e-01
7.163259387016296387e-01,-6.903987526893615723e-01
-5.168768167495727539e-01,-8.465863466262817383e-01
-7.485523223876953125e-01,-6.210236549377441406e-01
-6.558321118354797363e-01,-4.296076297760009766e-01
8.380867242813110352e-01,-1.224137395620346069e-01
6.232073903083801270e-01,2.089561372995376587e-01
-4.124847054481506348e-01,-8.775350451469421387e-01
7.877954244613647461e-01,-5.836779475212097168e-01
1.298629641532897949e-01,-9.869436025619506836e-01
3.252033144235610962e-02,9.671952128410339355e-01
-1.380660682916641235e-01,-9.412053227424621582e-01
-5.727598667144775391e-01,8.048356175422668457e-01
-5.075265765190124512e-01,8.661791682243347168e-01
-7.747805118560791016e-02,-1.031012415885925293e+00
3.303477466106414795e-01,-9.426770806312561035e-01
-3.912470936775207520e-01,-9.336241483688354492e-01
-6.464666128158569336e-01,-7.545468807220458984e-01
9.962757229804992676e-01,1.411935687065124512e-02
-7.770271301269531250e-01,6.407436132431030273e-01
8.376685380935668945e-01,5.581206083297729492e-01
-9.185032844543457031e-01,3.673289418220520020e-01
-9.180454015731811523e-01,-4.212146103382110596e-01
-8.072432279586791992e-01,-6.152803301811218262e-01
-1.830380856990814209e-01,9.772451519966125488e-01
8.503358960151672363e-01,5.308868885040283203e-01
6.756338477134704590e-01,-5.388457775115966797e-01
9.141523241996765137e-01,4.473678171634674072e-01
4.086118340492248535e-01,-8.755654692649841309e-01
8.335404396057128906e-01,5.545387268066406250e-01
