4.116683602333068848e-01,1.322341203689575195e+00,3.189740478992462158e-01
-5.007947087287902832e-01,3.788188472390174866e-02,-4.417483508586883545e-02
-1.058961987495422363e+00,-7.841201424598693848e-01,3.847865760326385498e-01
2.140900343656539917e-01,-4.656550288200378418e-01,1.065933778882026672e-01
8.110324740409851074e-01,-7.593494057655334473e-01,-4.873783886432647705e-01
-6.299393177032470703e-01,-9.776531457901000977e-01,4.714028835296630859e-01
6.093810200691223145e-01,6.092137098312377930e-01,-4.837352037429809570e-01
-1.407324552536010742e+00,-1.789298057556152344e-01,-2.698115706443786621e-01
3.155498206615447998e-01,7.287704348564147949e-01,4.536718428134918213e-01
-1.339831471443176270e+00,3.809624016284942627e-01,-3.077280819416046143e-01
-5.648032426834106445e-01,-6.764591336250305176e-01,4.838280379772186279e-01
-4.990657866001129150e-01,4.975558817386627197e-02,-1.821677200496196747e-02
-1.022237777709960938e+00,-5.093382596969604492e-01,-4.756091535091400146e-01
-3.997238874435424805e-01,1.286352038383483887e+00,3.531445264816284180e-01
1.252687931060791016e+00,8.046644330024719238e-01,-1.072908267378807068e-01
-3.957983106374740601e-02,9.622604846954345703e-01,4.983271062374114990e-01
-4.997979700565338135e-01,-5.339100956916809082e-03,-7.558181136846542358e-02
-3.862714171409606934e-01,-3.323290050029754639e-01,-1.104435920715332031e-01
8.920974284410476685e-02,-7.220147848129272461e-01,4.203734397888183594e-01
1.419329643249511719e+00,5.727665498852729797e-03,2.757917642593383789e-01
1.141137123107910156e+00,2.713886797428131104e-01,-4.688556492328643799e-01
-5.049707293510437012e-01,1.021234765648841858e-01,1.178855523467063904e-01
3.797642886638641357e-01,6.746936440467834473e-01,-4.476312100887298584e-01
7.025031447410583496e-01,-1.372970044612884521e-01,4.106376767158508301e-01
-2.168289870023727417e-01,-4.910696744918823242e-01,-1.922673434019088745e-01
5.211337208747863770e-01,2.824809849262237549e-01,-2.841040194034576416e-01
-9.225188493728637695e-01,-7.113626003265380859e-01,-4.676705300807952881e-01
-6.724363565444946289e-01,-4.909645915031433105e-01,4.731461703777313232e-01
-3.069200552999973297e-02,-1.074958086013793945e+00,4.976221621036529541e-01
2.896367013454437256e-01,-5.649529099464416504e-01,3.398390710353851318e-01
-6.666357517242431641e-01,1.219535112380981445e+00,-3.195732235908508301e-01
-1.417273521423339844e+00,-3.544867336750030518e-01,-1.936336904764175415e-01
-5.224530696868896484e-01,-6.327415704727172852e-01,-4.683641493320465088e-01
-5.206664800643920898e-01,1.006701737642288208e-01,-1.685125231742858887e-01
1.652925312519073486e-01,-1.035721421241760254e+00,-4.985880851745605469e-01
5.515480637550354004e-01,1.388466238975524902e+00,-6.817577779293060303e-02
8.637558221817016602e-01,1.226718187332153320e+00,-3.086996451020240784e-02
-8.153677582740783691e-01,6.572388410568237305e-01,4.962809681892395020e-01
-8.097032904624938965e-01,-1.217358708381652832e+00,-1.946540921926498413e-01
8.229018002748489380e-02,-5.620623826980590820e-01,2.440928667783737183e-01
-1.164537668228149414e+00,7.192488312721252441e-01,3.368901312351226807e-01
5.235942602157592773e-01,-1.750902831554412842e-02,1.397131234407424927e-01
4.857425987720489502e-01,-6.891574859619140625e-01,4.750188589096069336e-01
1.046236515045166016e+00,-7.157278656959533691e-01,4.272619783878326416e-01
-1.429274082183837891e+00,-3.866881132125854492e-01,1.165994629263877869e-01
9.687318205833435059e-01,3.742432296276092529e-01,4.981660842895507812e-01
-9.058130979537963867e-01,1.051886677742004395e+00,-3.153589367866516113e-01
1.212037429213523865e-01,-1.396230459213256836e+00,3.009893000125885010e-01
-8.865975141525268555e-01,1.199058651924133301e+00,8.318977802991867065e-02
-8.968316316604614258e-01,9.959605932235717773e-01,3.613829910755157471e-01
-4.288103282451629639e-01,2.839747667312622070e-01,-1.106179282069206238e-01
1.118364810943603516e+00,5.934284329414367676e-01,-4.152294993400573730e-01
-7.527837753295898438e-01,-2.327277362346649170e-01,-4.558551609516143799e-01
1.374908447265625000e+00,-5.998961925506591797e-01,-4.462591186165809631e-02
1.164463683962821960e-01,1.340106487274169922e+00,-3.587798774242401123e-01
3.508947491645812988e-01,-6.080722212791442871e-01,-4.012137651443481445e-01
-8.390848636627197266e-01,2.957915365695953369e-01,-4.900430738925933838e-01
8.310377001762390137e-01,1.004719376564025879e+00,-3.989804685115814209e-01
1.297372817993164062e+00,5.588870644569396973e-01,2.802668809890747070e-01
-9.387274980545043945e-01,-1.152397632598876953e+00,1.244798526167869568e-01
1.174170017242431641e+00,9.162154197692871094e-01,-1.011654958128929138e-01
2.289759516716003418e-01,-4.677449762821197510e-01,1.477910131216049194e-01
8.827335238456726074e-01,-1.724753379821777344e-01,4.900004565715789795e-01
-4.961807727813720703e-01,4.550025165081024170e-01,-3.848069906234741211e-01
5.416682362556457520e-01,6.197731494903564453e-01,-4.726005494594573975e-01
1.408700823783874512e+00,2.267959415912628174e-01,-2.611422538757324219e-01
-3.539637029170989990e-01,7.269030213356018066e-01,-4.587694406509399414e-01
-1.295497417449951172e+00,5.885357856750488281e-01,2.583356201648712158e-01
-1.160358309745788574e+00,6.520962715148925781e-01,-3.747721910476684570e-01
-1.159669399261474609e+00,-9.091864228248596191e-01,1.393052339553833008e-01
2.726829946041107178e-01,-1.364090204238891602e+00,-3.153949677944183350e-01
-2.539886832237243652e-01,8.495680689811706543e-01,-4.836719334125518799e-01
6.498783826828002930e-02,9.355432987213134766e-01,4.942113161087036133e-01
-1.281796932220458984e+00,-7.658427953720092773e-01,-2.048443257808685303e-02
4.353487789630889893e-01,-3.017993569374084473e-01,-1.947402805089950562e-01
9.790566563606262207e-01,1.079646110534667969e+00,2.042256146669387817e-01
-9.096907377243041992e-01,-2.432355433702468872e-01,4.946202039718627930e-01
1.079663157463073730e+00,-4.795653223991394043e-01,4.608920514583587646e-01
2.770915031433105469e-01,1.416451454162597656e+00,-2.241731137037277222e-01
-1.071562647819519043e+00,8.492985963821411133e-01,-3.397310078144073486e-01
-4.669706523418426514e-02,-1.440349102020263672e+00,-2.331905514001846313e-01
6.373953819274902344e-01,-2.351539731025695801e-01,3.788145780563354492e-01
-3.711912035942077637e-01,3.810516595840454102e-01,1.763577461242675781e-01
-1.308094263076782227e+00,-1.727123185992240906e-02,-3.953627943992614746e-01
1.120396137237548828e+00,-4.405517876148223877e-01,-4.559443891048431396e-01
5.792641639709472656e-01,-1.043643712997436523e+00,-4.641647934913635254e-01
8.991122841835021973e-01,2.592681050300598145e-01,4.928538501262664795e-01
4.614371061325073242e-01,-2.285515666007995605e-01,-1.554534882307052612e-01
-7.957301288843154907e-02,-1.330672979354858398e+00,-3.731958270072937012e-01
1.309059262275695801e+00,-1.774213016033172607e-01,3.796091675758361816e-01
7.192603349685668945e-01,-1.191612005233764648e+00,-3.151592612266540527e-01
4.582638740539550781e-01,-1.317250728607177734e+00,2.951561212539672852e-01
-4.465525746345520020e-01,3.195509314537048340e-01,-2.211743742227554321e-01
3.651280701160430908e-01,1.236965417861938477e+00,4.011494219303131104e-01
5.590759515762329102e-01,2.071345597505569458e-01,2.908247113227844238e-01
2.520455420017242432e-01,-1.075527906417846680e+00,-4.891454577445983887e-01
-5.041412115097045898e-01,-7.237982153892517090e-01,-4.798091351985931396e-01
-1.010056972503662109e+00,1.007687807083129883e+00,-2.575748562812805176e-01
-2.427916526794433594e-01,5.693026185035705566e-01,-3.265795409679412842e-01
-4.312115311622619629e-01,1.367813825607299805e+00,-2.447389960289001465e-01
-5.920659899711608887e-01,-6.880124211311340332e-01,4.894324839115142822e-01
-2.443696409463882446e-01,8.934461474418640137e-01,4.977869391441345215e-01
3.597134649753570557e-01,3.528143763542175293e-01,3.251911327242851257e-02
1.086561918258666992e+00,1.022318363189697266e+00,-1.087205335497856140e-01
8.496547937393188477e-01,2.486001253128051758e-01,-4.863859117031097412e-01
-1.179346203804016113e+00,-1.799790114164352417e-01,-4.597499966621398926e-01
1.611108928918838501e-01,-4.942303001880645752e-01,1.463917344808578491e-01
-1.026446461677551270e+00,1.065400600433349609e+00,-1.453095227479934692e-01
3.925998508930206299e-01,5.484565496444702148e-01,3.778111636638641357e-01
-6.362655758857727051e-01,1.042229890823364258e+00,4.495711326599121094e-01
-1.111475825309753418e+00,1.001567125320434570e+00,-6.542795151472091675e-02
5.515521168708801270e-01,-1.378803014755249023e+00,1.321225762367248535e-01
-3.490675687789916992e-01,7.538769841194152832e-01,4.697284996509552002e-01
-4.143855273723602295e-01,3.508122563362121582e-01,-2.102245092391967773e-01
1.876145750284194946e-01,-7.754090428352355957e-01,4.626207351684570312e-01
3.017693161964416504e-01,-7.891165018081665039e-01,4.758767485618591309e-01
-7.280762195587158203e-01,-2.210253626108169556e-01,4.363316297531127930e-01
-2.548547647893428802e-02,-6.233441233634948730e-01,3.262217044830322266e-01
-1.385290384292602539e+00,5.786713957786560059e-01,-5.024333670735359192e-02
-1.060742139816284180e+00,-7.503119707107543945e-01,3.992069661617279053e-01
-7.923529148101806641e-01,-8.035550117492675781e-01,4.814071357250213623e-01
-4.644467830657958984e-01,-7.266032695770263672e-01,4.818924665451049805e-01
-2.298833280801773071e-01,4.561731219291687012e-01,-9.711169451475143433e-02
7.698810696601867676e-01,1.013422682881355286e-01,4.500185251235961914e-01
8.485741019248962402e-01,1.188650965690612793e+00,1.966290324926376343e-01
1.249204397201538086e+00,-2.304760217666625977e-01,-4.238480031490325928e-01
-1.290389299392700195e+00,4.326731860637664795e-01,-3.460243940353393555e-01
-1.498694300651550293e+00,4.945924505591392517e-03,-6.556664407253265381e-02
-8.407259583473205566e-01,-7.101894021034240723e-01,-4.876578152179718018e-01
-1.034818530082702637e+00,-8.589206337928771973e-01,3.614904284477233887e-01
-8.888077139854431152e-01,3.746519088745117188e-01,-5.016003847122192383e-01
1.048668980598449707e+00,4.425503015518188477e-01,-4.790506064891815186e-01
8.646673560142517090e-01,1.071228981018066406e+00,3.284877538681030273e-01
-6.090691685676574707e-01,-7.011266350746154785e-01,-4.992550611495971680e-01
2.197608351707458496e-01,-6.589386463165283203e-01,-3.917621374130249023e-01
1.390492320060729980e+00,3.966827690601348877e-01,-2.264094054698944092e-01
4.558032453060150146e-01,-2.613318562507629395e-01,-1.870970875024795532e-01
-4.956952035427093506e-01,-5.449505522847175598e-02,-4.065883159637451172e-02
-5.255689471960067749e-02,5.910922884941101074e-01,2.877193391323089600e-01
-1.135717153549194336e+00,2.258870750665664673e-02,4.818449616432189941e-01
-7.554548978805541992e-01,-1.479840278625488281e-01,4.406329393386840820e-01
2.910876572132110596e-01,7.773326635360717773e-01,-4.714449644088745117e-01
1.277487754821777344e+00,-7.822579145431518555e-01,-1.098163309507071972e-03
8.002203106880187988e-01,-1.572813987731933594e-01,4.646250903606414795e-01
7.334717512130737305e-01,1.279254078865051270e+00,1.646753400564193726e-01
-9.926655292510986328e-01,-2.257604002952575684e-01,4.977282881736755371e-01
-5.359479784965515137e-01,1.559186913073062897e-02,1.916193962097167969e-01
-6.659758687019348145e-01,-2.331247329711914062e-01,4.017719030380249023e-01
1.002255439758300781e+00,-1.011157855391502380e-01,5.024399757385253906e-01
-6.326538920402526855e-01,-1.602289080619812012e-01,-3.606398403644561768e-01
5.325918793678283691e-01,-9.739484786987304688e-01,-4.884383082389831543e-01
-4.967536032199859619e-01,1.123268365859985352e+00,4.428113102912902832e-01
2.315801531076431274e-01,1.280596852302551270e+00,-3.959748744964599609e-01
-6.439460068941116333e-02,-1.185782909393310547e+00,-4.625346660614013672e-01
5.081937909126281738e-01,4.719521403312683105e-01,-3.985962867736816406e-01
-2.812472879886627197e-01,-4.809681773185729980e-01,2.314084321260452271e-01
9.033945202827453613e-01,-1.157962560653686523e+00,1.805069148540496826e-01
2.575783729553222656e-01,-9.216244816780090332e-01,4.998172521591186523e-01
4.695373773574829102e-01,-1.899434477090835571e-01,8.597507327795028687e-02
1.444611996412277222e-01,1.066527724266052246e+00,-4.940369129180908203e-01
2.392091751098632812e-01,-1.464151978492736816e+00,-1.382005363702774048e-01
2.619109451770782471e-01,8.113247156143188477e-01,-4.769726991653442383e-01
-8.587393760681152344e-01,-8.413963317871093750e-01,-4.527001380920410156e-01
1.101469039916992188e+00,-8.855071067810058594e-01,2.852211892604827881e-01
-3.930966258049011230e-01,4.029213488101959229e-01,-2.471454590559005737e-01
-8.355163931846618652e-01,-1.141642212867736816e+00,2.925222218036651611e-01
5.692861676216125488e-01,1.104480266571044922e+00,-4.391750693321228027e-01
-8.319649100303649902e-01,-1.059233069419860840e+00,3.642610013484954834e-01
-7.152883708477020264e-02,5.375968217849731445e-01,-2.058677822351455688e-01
-7.997756004333496094e-01,4.544797241687774658e-01,-4.967571496963500977e-01
-6.444947719573974609e-01,-2.208511233329772949e-01,3.829205036163330078e-01
-4.731635749340057373e-01,1.639171987771987915e-01,1.333400700241327286e-02
1.029895544052124023e+00,-5.386144518852233887e-01,4.691920280456542969e-01
-9.609735608100891113e-01,6.943643093109130859e-01,4.689204096794128418e-01
-5.068925619125366211e-01,9.941408410668373108e-03,-1.096498519182205200e-01
1.215779900550842285e+00,8.571513295173645020e-01,7.321100682020187378e-02
1.035297870635986328e+00,-9.256781339645385742e-01,3.201271891593933105e-01
7.657118439674377441e-01,-2.652487754821777344e-01,4.618695378303527832e-01
-5.074585676193237305e-01,8.342493772506713867e-01,-5.002835988998413086e-01
1.389796495437622070e+00,-2.556143403053283691e-01,-2.796075344085693359e-01
2.077940106391906738e-02,1.491656303405761719e+00,8.783065527677536011e-02
1.413486838340759277e+00,-2.647996246814727783e-01,-2.372851222753524780e-01
1.049038887023925781e+00,4.625648558139801025e-01,-4.761047959327697754e-01
3.574273735284805298e-02,-5.165491700172424316e-01,1.429869830608367920e-01
1.075803518295288086e+00,1.041438221931457520e+00,-7.523049414157867432e-02
-6.585447788238525391e-01,5.411388278007507324e-01,-4.741528034210205078e-01
-8.554307222366333008e-01,-3.263269066810607910e-01,4.927234351634979248e-01
1.118994876742362976e-01,6.745091676712036133e-01,-3.888757228851318359e-01
-1.242110848426818848e+00,-4.938009679317474365e-01,-3.629053533077239990e-01
7.587908506393432617e-01,-9.423905014991760254e-01,-4.568378031253814697e-01
-5.870885252952575684e-01,1.289201140403747559e+00,2.769439518451690674e-01
-5.648660659790039062e-01,-1.036037877202033997e-01,2.639391422271728516e-01
2.923097610473632812e-01,5.336547493934631348e-01,-3.145914673805236816e-01
1.284788727760314941e+00,-7.226866483688354492e-01,1.698628067970275879e-01
-8.980281352996826172e-01,-5.163587927818298340e-01,5.011584758758544922e-01
-3.100444674491882324e-01,1.455367445945739746e+00,-1.026147380471229553e-01
2.898245155811309814e-01,-1.459435701370239258e+00,-1.251781433820724487e-01
1.024786472320556641e+00,-1.060917735099792480e+00,-1.660221368074417114e-01
-8.239888548851013184e-01,3.258376419544219971e-01,-4.884526431560516357e-01
5.453205853700637817e-02,-5.204234719276428223e-01,-1.441617757081985474e-01
-4.403113424777984619e-01,1.385607004165649414e+00,-2.056749016046524048e-01
7.535379528999328613e-01,9.773608297109603882e-02,-4.359585642814636230e-01
-6.712483167648315430e-01,8.847309648990631104e-02,3.841357231140136719e-01
1.299801588058471680e+00,5.158923268318176270e-01,-3.026537895202636719e-01
-7.036637067794799805e-01,-1.134104132652282715e+00,3.726956248283386230e-01
1.150273904204368591e-01,1.454802513122558594e+00,-1.979139745235443115e-01
-3.429048359394073486e-01,-8.541688919067382812e-01,-4.909876883029937744e-01
-3.827673196792602539e-01,4.925646781921386719e-01,3.264151215553283691e-01
2.890390157699584961e-01,1.024461627006530762e+00,4.960474967956542969e-01
1.413895964622497559e+00,2.187869995832443237e-01,2.610107660293579102e-01
-1.171722888946533203e+00,2.419982403516769409e-01,-4.582720398902893066e-01
8.041023612022399902e-01,-7.127828001976013184e-01,-4.939130544662475586e-01
-8.474839329719543457e-01,6.406975984573364258e-01,4.947595000267028809e-01
-1.311779379844665527e+00,7.133914232254028320e-01,-1.043797060847282410e-01
-5.335546135902404785e-01,1.068640470504760742e+00,-4.569569528102874756e-01
-2.104550600051879883e-01,-1.412073850631713867e+00,2.682032287120819092e-01
7.371863126754760742e-01,-1.065927743911743164e+00,4.050222039222717285e-01
-2.444252967834472656e-01,4.406709074974060059e-01,-1.351468823850154877e-02
9.750986695289611816e-01,-1.206616163253784180e-01,-5.032398104667663574e-01
2.109219431877136230e-01,-4.938528537750244141e-01,1.867401152849197388e-01
-8.616061210632324219e-01,-1.177387118339538574e+00,2.114328891038894653e-01
-8.082568049430847168e-01,-7.722848057746887207e-01,4.860008955001831055e-01
-7.620037198066711426e-01,1.079931735992431641e+00,-3.883595764636993408e-01
4.789099395275115967e-01,-3.421982526779174805e-01,2.844015657901763916e-01
-1.036917805671691895e+00,6.411475539207458496e-01,-4.476114511489868164e-01
1.561595797538757324e-01,1.319151043891906738e+00,3.717335462570190430e-01
1.865110844373703003e-01,1.044232368469238281e+00,4.967458248138427734e-01
-3.099281191825866699e-01,1.113177418708801270e+00,-4.722745120525360107e-01
8.924292325973510742e-01,6.299208998680114746e-01,-4.878431558609008789e-01
-8.342294096946716309e-01,-2.894649803638458252e-01,4.861023128032684326e-01
-1.516166925430297852e-01,5.508009791374206543e-01,2.485852688550949097e-01
7.157758474349975586e-01,-2.353338003158569336e-01,4.358713328838348389e-01
3.875128924846649170e-01,-8.646729588508605957e-01,4.954416155815124512e-01
4.586245715618133545e-01,-7.812215089797973633e-01,-4.966243803501129150e-01
8.045077323913574219e-01,1.225237846374511719e+00,1.838329881429672241e-01
-9.565968513488769531e-01,8.110126256942749023e-01,4.317135214805603027e-01
1.037130117416381836e+00,1.609022319316864014e-01,-5.014358758926391602e-01
6.904466748237609863e-01,-5.499520897865295410e-01,-4.870156347751617432e-01
8.994995951652526855e-01,-1.135337829589843750e+00,-2.343433350324630737e-01
-6.188400387763977051e-01,-7.380755990743637085e-02,-3.249714374542236328e-01
-1.002565771341323853e-01,-7.643733620643615723e-01,4.464721679687500000e-01
-7.556939125061035156e-01,8.679980635643005371e-01,-4.763760566711425781e-01
-7.330049276351928711e-01,9.821310639381408691e-01,4.470514059066772461e-01
4.884348809719085693e-01,1.700766533613204956e-01,-1.343943923711776733e-01
7.170614004135131836e-01,-2.904491424560546875e-01,-4.323026537895202637e-01
1.251464009284973145e+00,6.282140016555786133e-01,2.985793352127075195e-01
-9.612558484077453613e-01,-1.121176481246948242e+00,1.567219048738479614e-01
1.530622243881225586e-01,9.633395671844482422e-01,4.985818564891815186e-01
-7.462601363658905029e-02,1.237472414970397949e+00,-4.370266795158386230e-01
1.542352437973022461e-01,4.870181679725646973e-01,-1.032425239682197571e-01
5.174604058265686035e-01,-1.224961355328559875e-01,1.730810552835464478e-01
-1.285902559757232666e-01,-7.684880495071411133e-01,4.524627327919006348e-01
1.937150061130523682e-01,4.680718183517456055e-01,6.616906821727752686e-02
1.105641245841979980e+00,-4.194909930229187012e-01,-4.646931290626525879e-01
-1.324533939361572266e+00,3.414089232683181763e-02,3.851832747459411621e-01
-3.314725458621978760e-01,4.369424283504486084e-01,2.087719291448593140e-01
-9.178163111209869385e-02,8.783171772956848145e-01,-4.810876250267028809e-01
2.409813739359378815e-02,1.486992239952087402e+00,-1.047704368829727173e-01
-1.851817071437835693e-01,-4.643359184265136719e-01,1.968983933329582214e-02
-4.322952330112457275e-01,7.465559840202331543e-01,-4.749585092067718506e-01
-5.494776368141174316e-01,1.387606024742126465e+00,-8.941707760095596313e-02
-4.539167284965515137e-01,3.985678255558013916e-01,3.035187423229217529e-01
3.523402810096740723e-01,-6.805208325386047363e-01,4.467393159866333008e-01
-4.859868586063385010e-01,1.229942440986633301e-01,8.711499162018299103e-03
-7.013438344001770020e-01,1.250842690467834473e+00,-2.501150965690612793e-01
-6.511218547821044922e-01,-1.329503536224365234e+00,1.454438865184783936e-01
-6.561329364776611328e-01,1.639071106910705566e-01,3.800027370452880859e-01
2.776756584644317627e-01,1.468813180923461914e+00,6.997030973434448242e-02
-1.339662224054336548e-01,5.706634521484375000e-01,2.726250290870666504e-01
3.914587199687957764e-01,1.445866942405700684e+00,3.426536917686462402e-02
-3.525617718696594238e-01,-6.302477717399597168e-01,-4.189133644104003906e-01
1.072763323783874512e+00,1.047742366790771484e+00,-9.206451475620269775e-03
6.917780637741088867e-01,3.010938763618469238e-01,-4.345865547657012939e-01
8.483579009771347046e-02,1.080025196075439453e+00,-4.941529333591461182e-01
7.946358919143676758e-01,-8.029004931449890137e-01,-4.840653538703918457e-01
5.293465852737426758e-01,-1.081981778144836426e+00,-4.600163698196411133e-01
2.953143417835235596e-01,6.882368326187133789e-01,4.322074651718139648e-01
-4.018320143222808838e-02,1.131250500679016113e+00,-4.804536402225494385e-01
5.223998427391052246e-01,1.369762063026428223e+00,1.912004798650741577e-01
-1.353392839431762695e+00,-4.973934888839721680e-01,2.247781306505203247e-01
-7.201046496629714966e-02,5.100005865097045898e-01,1.302007287740707397e-01
1.194472670555114746e+00,-4.458664357662200928e-01,-4.183397591114044189e-01
4.079981148242950439e-01,-6.164637207984924316e-01,4.290745854377746582e-01
-7.532044649124145508e-01,9.768893122673034668e-01,4.427859485149383545e-01
-1.004025101661682129e+00,-2.782041728496551514e-01,-4.976615309715270996e-01
3.532153964042663574e-01,-9.289102554321289062e-01,-4.996537864208221436e-01
-1.359495669603347778e-01,-7.245802879333496094e-01,4.227727055549621582e-01
-6.274288147687911987e-02,6.348225474357604980e-01,-3.482749760150909424e-01
-4.107099473476409912e-01,-1.091374754905700684e+00,-4.719244241714477539e-01
1.170775480568408966e-02,-9.005190730094909668e-01,4.959257841110229492e-01
8.618150353431701660e-01,-3.549911677837371826e-01,-4.957442879676818848e-01
-3.569612503051757812e-01,-1.271961331367492676e+00,-3.879945576190948486e-01
3.516426682472229004e-01,1.345924735069274902e+00,3.089461028575897217e-01
1.119996309280395508e+00,-7.843296527862548828e-01,-3.394220173358917236e-01
-8.402262330055236816e-01,6.919491887092590332e-01,-4.906675219535827637e-01
-1.200202465057373047e+00,4.187111854553222656e-01,4.184226989746093750e-01
7.105250358581542969e-01,-4.657888114452362061e-01,4.806646704673767090e-01
2.758444845676422119e-01,6.364372968673706055e-01,3.921138942241668701e-01
1.193361639976501465e+00,8.195974230766296387e-01,2.164043933153152466e-01
-9.499297142028808594e-01,-1.099895000457763672e+00,2.175429165363311768e-01
-2.356670051813125610e-01,1.439847230911254883e+00,2.101117372512817383e-01
6.663047671318054199e-01,6.856772303581237793e-01,-5.045052170753479004e-01
9.910684078931808472e-02,-1.378230214118957520e+00,-3.244557976722717285e-01
-4.238328337669372559e-01,-3.122696578502655029e-01,1.635947078466415405e-01
-3.115114271640777588e-01,4.384440779685974121e-01,-1.911888569593429565e-01
1.197108864784240723e+00,7.246370911598205566e-01,-2.941097021102905273e-01
4.839485883712768555e-01,-9.030352830886840820e-01,-4.992610812187194824e-01
3.252453804016113281e-01,-1.071206808090209961e+00,-4.843403697013854980e-01
-1.113577365875244141e+00,-8.106787800788879395e-01,3.287211954593658447e-01
6.806462407112121582e-01,-2.356906831264495850e-01,4.167646765708923340e-01
-5.723451972007751465e-01,1.879830099642276764e-02,2.604492306709289551e-01
3.562614917755126953e-01,-1.267017722129821777e+00,3.822165429592132568e-01
1.191647768020629883e+00,-6.814333796501159668e-01,-3.362527489662170410e-01
5.674255490303039551e-01,-9.330100417137145996e-01,4.924715161323547363e-01
8.358840346336364746e-01,-3.957227468490600586e-01,-4.939636588096618652e-01
1.865209341049194336e-01,-9.037351608276367188e-01,-4.911108911037445068e-01
-1.091843366622924805e+00,-1.896983981132507324e-01,4.868073761463165283e-01
9.316685795783996582e-02,-9.327010512351989746e-01,-4.956730902194976807e-01
-9.097023010253906250e-01,1.899014115333557129e-01,4.905625581741333008e-01
1.120528936386108398e+00,8.659400790929794312e-02,-4.874276816844940186e-01
-4.763352870941162109e-01,3.288436532020568848e-01,-2.653597593307495117e-01
-7.923442721366882324e-01,-4.439963027834892273e-02,4.557446241378784180e-01
1.455729246139526367e+00,-1.933597922325134277e-01,-1.678542494773864746e-01
-1.224492669105529785e+00,3.575599193572998047e-01,-4.180279076099395752e-01
2.421122789382934570e-01,-5.288236737251281738e-01,-2.730964124202728271e-01
4.555724263191223145e-01,4.084158539772033691e-01,-3.204981982707977295e-01
1.173866510391235352e+00,7.462583780288696289e-01,3.098426461219787598e-01
-4.512811899185180664e-01,-1.297757506370544434e+00,-3.362849354743957520e-01
-8.472567796707153320e-01,5.656306743621826172e-01,5.006620883941650391e-01
-6.533347368240356445e-01,7.768489420413970947e-02,-3.582314252853393555e-01
-1.173637747764587402e+00,7.640592455863952637e-01,-2.982327938079833984e-01
1.241947293281555176e+00,7.827498316764831543e-01,1.643299758434295654e-01
-1.250611901283264160e+00,-5.992573499679565430e-01,-3.088008761405944824e-01
4.302856326103210449e-01,-1.399742841720581055e+00,1.950668245553970337e-01
-4.750492572784423828e-01,1.628758907318115234e-01,-6.658029556274414062e-02
-3.248583525419235229e-02,-8.327332139015197754e-01,4.788227677345275879e-01
-6.495860815048217773e-01,4.358415305614471436e-01,-4.504817724227905273e-01
1.164894223213195801e+00,-4.486254155635833740e-01,-4.346320033073425293e-01
-4.861511588096618652e-01,-2.356424778699874878e-01,-2.088237106800079346e-01
4.747345447540283203e-01,-3.039377033710479736e-01,2.461781203746795654e-01
-4.217973649501800537e-01,-2.843815386295318604e-01,-1.132894456386566162e-01
-8.953812122344970703e-01,2.899837195873260498e-01,-4.983745217323303223e-01
-8.716472387313842773e-01,3.318288922309875488e-01,-4.983689785003662109e-01
-2.572707235813140869e-01,-1.004834771156311035e+00,-4.979505538940429688e-01
