-1.326613664627075195e+00,3.792283833026885986e-01,-3.026801943778991699e-01
-5.558017492294311523e-01,-6.677039861679077148e-01,4.823710322380065918e-01
-4.996507465839385986e-01,4.456754401326179504e-02,-2.744215540587902069e-02
-1.001496791839599609e+00,-5.302291512489318848e-01,-4.701358377933502197e-01
-3.983997702598571777e-01,1.298036098480224609e+00,3.473076522350311279e-01
1.253057122230529785e+00,8.103330731391906738e-01,-1.142507568001747131e-01
-2.326559275388717651e-02,9.628422856330871582e-01,5.044443607330322266e-01
-4.895583987236022949e-01,-1.188088394701480865e-02,-7.381327450275421143e-02
-3.851542174816131592e-01,-3.383005559444427490e-01,-1.113253906369209290e-01
8.134200423955917358e-02,-7.167766094207763672e-01,4.108490943908691406e-01
1.433806896209716797e+00,-2.537126652896404266e-03,2.773590087890625000e-01
1.142251491546630859e+00,2.602137327194213867e-01,-4.628307223320007324e-01
-5.032950043678283691e-01,1.129705309867858887e-01,1.412665247917175293e-01
3.689905107021331787e-01,6.818512678146362305e-01,-4.455760419368743896e-01
7.099803090095520020e-01,-1.357680559158325195e-01,3.929126858711242676e-01
-2.025388777256011963e-01,-4.816566109657287598e-01,-1.941653788089752197e-01
5.279272198677062988e-01,2.850975990295410156e-01,-2.655052840709686279e-01
-9.224416613578796387e-01,-7.199514508247375488e-01,-4.691054821014404297e-01
-6.929510235786437988e-01,-4.947547316551208496e-01,4.727922976016998291e-01
-2.257639728486537933e-02,-1.089442133903503418e+00,5.000136494636535645e-01
3.011555075645446777e-01,-5.640565156936645508e-01,3.341197669506072998e-01
-6.591690778732299805e-01,1.221516609191894531e+00,-3.093312382698059082e-01
-1.417633771896362305e+00,-3.616856038570404053e-01,-2.157126963138580322e-01
-5.344259738922119141e-01,-6.409289240837097168e-01,-4.797145426273345947e-01
-5.345497727394104004e-01,9.266799688339233398e-02,-1.821826696395874023e-01
1.773076355457305908e-01,-1.045086860656738281e+00,-5.073649883270263672e-01
5.678767561912536621e-01,1.371333003044128418e+00,-5.971443653106689453e-02
8.605956435203552246e-01,1.237558603286743164e+00,-2.500553429126739502e-02
-8.151738643646240234e-01,6.345580816268920898e-01,4.968337714672088623e-01
-8.214285373687744141e-01,-1.232736229896545410e+00,-1.902239322662353516e-01
7.357563823461532593e-02,-5.785852074623107910e-01,2.434063702821731567e-01
-1.166327238082885742e+00,7.094359397888183594e-01,3.248192667961120605e-01
5.298284888267517090e-01,-1.729467511177062988e-02,1.276535987854003906e-01
4.955329895019531250e-01,-6.948087215423583984e-01,4.701155126094818115e-01
1.054609656333923340e+00,-7.228720784187316895e-01,4.338291287422180176e-01
-1.435491800308227539e+00,-3.573112785816192627e-01,1.109725311398506165e-01
9.611315727233886719e-01,3.782080411911010742e-01,4.917536079883575439e-01
-9.028922319412231445e-01,1.062442779541015625e+00,-3.160467147827148438e-01
1.343061178922653198e-01,-1.403184771537780762e+00,3.021932244300842285e-01
-8.808811902999877930e-01,1.201978683471679688e+00,7.706240564584732056e-02
-9.205526709556579590e-01,9.942948818206787109e-01,3.739762902259826660e-01
-4.331316351890563965e-01,2.752077877521514893e-01,-1.033508852124214172e-01
1.127100110054016113e+00,5.795155167579650879e-01,-4.274920523166656494e-01
-7.410877943038940430e-01,-2.250185459852218628e-01,-4.519161581993103027e-01
1.374823331832885742e+00,-6.070328354835510254e-01,-5.697342753410339355e-02
1.141880005598068237e-01,1.341420650482177734e+00,-3.501839935779571533e-01
3.341926634311676025e-01,-5.961349010467529297e-01,-3.867886662483215332e-01
-8.312187790870666504e-01,3.059709668159484863e-01,-4.826186299324035645e-01
8.353897333145141602e-01,9.933980107307434082e-01,-3.729133009910583496e-01
1.282800316810607910e+00,5.559033155441284180e-01,2.644745409488677979e-01
-9.262260794639587402e-01,-1.146781206130981445e+00,1.306030750274658203e-01
1.178549289703369141e+00,9.086493849754333496e-01,-9.393888711929321289e-02
2.384352982044219971e-01,-4.570119976997375488e-01,1.343477666378021240e-01
8.776494860649108887e-01,-1.751495450735092163e-01,4.937238395214080811e-01
-5.108466148376464844e-01,4.705160260200500488e-01,-3.946241438388824463e-01
5.359427332878112793e-01,6.281114816665649414e-01,-4.610795974731445312e-01
1.426058888435363770e+00,2.280866354703903198e-01,-2.699015438556671143e-01
-3.452132046222686768e-01,7.362427115440368652e-01,-4.669926762580871582e-01
-1.289307951927185059e+00,5.807715654373168945e-01,2.538493871688842773e-01
-1.171144127845764160e+00,6.670226454734802246e-01,-3.735792040824890137e-01
-1.152137517929077148e+00,-9.001805186271667480e-01,1.287311464548110962e-01
2.835541367530822754e-01,-1.361874461174011230e+00,-3.218037188053131104e-01
-2.473698556423187256e-01,8.615615963935852051e-01,-4.934264123439788818e-01
7.728353142738342285e-02,9.381197690963745117e-01,4.958288669586181641e-01
-1.289126157760620117e+00,-7.839545011520385742e-01,-3.270641714334487915e-02
4.421782791614532471e-01,-3.125822544097900391e-01,-1.812037974596023560e-01
9.948752522468566895e-01,1.097048878669738770e+00,2.202041149139404297e-01
-9.005267024040222168e-01,-2.332206070423126221e-01,4.922594130039215088e-01
1.078579545021057129e+00,-4.790938198566436768e-01,4.739822447299957275e-01
2.767092585563659668e-01,1.401896357536315918e+00,-2.462772876024246216e-01
-1.048015356063842773e+00,8.352192640304565430e-01,-3.426496982574462891e-01
-3.973869979381561279e-02,-1.432894349098205566e+00,-2.354706525802612305e-01
6.471049189567565918e-01,-2.434562295675277710e-01,3.823827803134918213e-01
-3.682148158550262451e-01,3.858337700366973877e-01,1.892548650503158569e-01
-1.300897598266601562e+00,-2.051463536918163300e-02,-4.124591052532196045e-01
1.109522342681884766e+00,-4.386880397796630859e-01,-4.664289057254791260e-01
5.749899148941040039e-01,-1.048396944999694824e+00,-4.549099504947662354e-01
8.860894441604614258e-01,2.496435195207595825e-01,4.930513799190521240e-01
4.569521248340606689e-01,-2.316768765449523926e-01,-1.657035499811172485e-01
-9.354642033576965332e-02,-1.339036107063293457e+00,-3.812730610370635986e-01
1.315026044845581055e+00,-1.942787319421768188e-01,3.790413439273834229e-01
7.289072871208190918e-01,-1.179323792457580566e+00,-3.125930726528167725e-01
4.539488852024078369e-01,-1.312972545623779297e+00,2.976385653018951416e-01
-4.501805007457733154e-01,3.085181117057800293e-01,-2.274084389209747314e-01
3.697529435157775879e-01,1.245254755020141602e+00,3.958211243152618408e-01
5.742978453636169434e-01,2.102701067924499512e-01,3.063922226428985596e-01
2.663809955120086670e-01,-1.095465898513793945e+00,-4.995424747467041016e-01
-4.968287348747253418e-01,-7.095684409141540527e-01,-4.845906794071197510e-01
-1.001415729522705078e+00,1.007658958435058594e+00,-2.647810280323028564e-01
-2.477000355720520020e-01,5.668574571609497070e-01,-3.531840443611145020e-01
-4.086652100086212158e-01,1.358422517776489258e+00,-2.423310130834579468e-01
-5.726157426834106445e-01,-6.805701255798339844e-01,4.807578921318054199e-01
-2.403685003519058228e-01,8.890675902366638184e-01,4.859168529510498047e-01
3.619448244571685791e-01,3.568724691867828369e-01,2.311190962791442871e-02
1.075458288192749023e+00,1.024017691612243652e+00,-1.056188344955444336e-01
8.536788821220397949e-01,2.568856477737426758e-01,-5.021879076957702637e-01
-1.177408218383789062e+00,-1.696054339408874512e-01,-4.478679001331329346e-01
1.524782627820968628e-01,-4.925692975521087646e-01,1.515676379203796387e-01
-1.030895590782165527e+00,1.081211209297180176e+00,-1.384551078081130981e-01
3.814388811588287354e-01,5.415703654289245605e-01,3.792078197002410889e-01
-6.286768913269042969e-01,1.057405948638916016e+00,4.556234478950500488e-01
-1.105263710021972656e+00,1.016423463821411133e+00,-6.691202521324157715e-02
5.622831583023071289e-01,-1.373941779136657715e+00,1.238822564482688904e-01
-3.405344188213348389e-01,7.582479119300842285e-01,4.600869417190551758e-01
-4.025915563106536865e-01,3.574481904506683350e-01,-2.016240656375885010e-01
1.822679042816162109e-01,-7.887005805969238281e-01,4.785119295120239258e-01
3.019151389598846436e-01,-7.962260842323303223e-01,4.819519817829132080e-01
-7.501486539840698242e-01,-2.342811971902847290e-01,4.424653351306915283e-01
-3.283152356743812561e-02,-6.180941462516784668e-01,3.304044604301452637e-01
-1.380332231521606445e+00,5.911748409271240234e-01,-3.756724298000335693e-02
-1.048395037651062012e+00,-7.386535406112670898e-01,4.046827852725982666e-01
-8.115247488021850586e-01,-8.028226494789123535e-01,4.865134060382843018e-01
-4.786202609539031982e-01,-7.373995780944824219e-01,4.773371815681457520e-01
-2.196817100048065186e-01,4.556290507316589355e-01,-9.314234554767608643e-02
7.625190615653991699e-01,1.218270361423492432e-01,4.458047151565551758e-01
8.678887486457824707e-01,1.203987240791320801e+00,1.835622489452362061e-01
1.237808465957641602e+00,-2.268361896276473999e-01,-4.269120693206787109e-01
-1.274140834808349609e+00,4.464648067951202393e-01,-3.470112681388854980e-01
-1.504766345024108887e+00,1.285683130845427513e-03,-6.258694827556610107e-02
-8.503627777099609375e-01,-7.161124944686889648e-01,-4.888546168804168701e-01
-1.033640146255493164e+00,-8.497234582901000977e-01,3.640398085117340088e-01
-8.884481787681579590e-01,3.932777643203735352e-01,-4.988601207733154297e-01
1.054061651229858398e+00,4.429690241813659668e-01,-4.699267446994781494e-01
8.565583825111389160e-01,1.065430879592895508e+00,3.360046148300170898e-01
-6.109367012977600098e-01,-7.069158554077148438e-01,-5.022925138473510742e-01
2.321731597185134888e-01,-6.638788580894470215e-01,-3.913483321666717529e-01
1.388548016548156738e+00,4.070245325565338135e-01,-2.309139370918273926e-01
4.534627795219421387e-01,-2.698030769824981689e-01,-1.742105931043624878e-01
-4.842287003993988037e-01,-3.596107661724090576e-02,-5.215432122349739075e-02
-3.865144029259681702e-02,6.030537486076354980e-01,2.720539271831512451e-01
-1.152831673622131348e+00,3.312375396490097046e-02,4.809584319591522217e-01
-7.663331031799316406e-01,-1.573325842618942261e-01,4.383958578109741211e-01
2.832446098327636719e-01,7.904487252235412598e-01,-4.567199647426605225e-01
1.264310598373413086e+00,-7.752668857574462891e-01,2.023100480437278748e-02
7.995303273200988770e-01,-1.638769209384918213e-01,4.710344672203063965e-01
7.273984551429748535e-01,1.278738737106323242e+00,1.621818691492080688e-01
-9.880754947662353516e-01,-2.195489257574081421e-01,5.135531425476074219e-01
-5.378307700157165527e-01,1.593974232673645020e-02,2.010935395956039429e-01
-6.518598198890686035e-01,-2.210761308670043945e-01,3.840663433074951172e-01
1.007818102836608887e+00,-1.041347011923789978e-01,4.990600347518920898e-01
-6.538599729537963867e-01,-1.739860177040100098e-01,-3.615569770336151123e-01
5.590093731880187988e-01,-9.704751968383789062e-01,-4.908619225025177002e-01
-4.999916553497314453e-01,1.118048906326293945e+00,4.493564665317535400e-01
2.300832271575927734e-01,1.274338960647583008e+00,-3.970194160938262939e-01
-7.834721356630325317e-02,-1.190863490104675293e+00,-4.643702208995819092e-01
5.200986266136169434e-01,4.688327908515930176e-01,-4.207061529159545898e-01
-2.695836126804351807e-01,-4.713468551635742188e-01,2.490351647138595581e-01
9.089987874031066895e-01,-1.163418054580688477e+00,1.706193238496780396e-01
2.509661912918090820e-01,-9.443998932838439941e-01,5.073487162590026855e-01
4.798131883144378662e-01,-1.948318481445312500e-01,8.856441080570220947e-02
1.519020497798919678e-01,1.055162668228149414e+00,-4.779713451862335205e-01
2.242535650730133057e-01,-1.479901909828186035e+00,-1.259034872055053711e-01
2.570354044437408447e-01,8.085398077964782715e-01,-4.743846058845520020e-01
-8.648914098739624023e-01,-8.356176018714904785e-01,-4.634422957897186279e-01
1.079998970031738281e+00,-8.859852552413940430e-01,2.875453233718872070e-01
-4.134649038314819336e-01,3.949909210205078125e-01,-2.625878155231475830e-01
-8.313023447990417480e-01,-1.147045612335205078e+00,2.744838297367095947e-01
5.838757753372192383e-01,1.104434132575988770e+00,-4.357053637504577637e-01
-8.356343507766723633e-01,-1.060654282569885254e+00,3.588676154613494873e-01
-6.724910438060760498e-02,5.227798819541931152e-01,-2.203243523836135864e-01
-8.042091727256774902e-01,4.453836381435394287e-01,-4.996551275253295898e-01
-6.412149071693420410e-01,-2.276183515787124634e-01,3.677075505256652832e-01
-4.766499400138854980e-01,1.574788391590118408e-01,4.711830988526344299e-03
1.010007500648498535e+00,-5.381194353103637695e-01,4.727315604686737061e-01
-9.528593420982360840e-01,6.921302080154418945e-01,4.569121897220611572e-01
-5.178909897804260254e-01,2.498852461576461792e-02,-9.819944202899932861e-02
1.210933208465576172e+00,8.838387727737426758e-01,7.105184346437454224e-02
1.026560664176940918e+00,-9.384406805038452148e-01,3.352811932563781738e-01
7.606486082077026367e-01,-2.936694324016571045e-01,4.652013778686523438e-01
-5.104951858520507812e-01,8.396813273429870605e-01,-4.965595006942749023e-01
1.380772829055786133e+00,-2.497904747724533081e-01,-2.724175453186035156e-01
1.147739216685295105e-02,1.487617492675781250e+00,1.063462644815444946e-01
1.415662169456481934e+00,-2.705423831939697266e-01,-2.452362179756164551e-01
1.037752747535705566e+00,4.562805593013763428e-01,-4.539722502231597900e-01
4.022941738367080688e-02,-5.168185830116271973e-01,1.538132876157760620e-01
1.089477658271789551e+00,1.037677168846130371e+00,-9.162005782127380371e-02
-6.495382785797119141e-01,5.314033627510070801e-01,-4.881616234779357910e-01
-8.352250456809997559e-01,-3.364790380001068115e-01,4.768675267696380615e-01
1.163882613182067871e-01,6.783806681632995605e-01,-3.867131769657135010e-01
-1.238325476646423340e+00,-4.846967458724975586e-01,-3.659749925136566162e-01
7.557901740074157715e-01,-9.567680358886718750e-01,-4.466980099678039551e-01
-6.038730144500732422e-01,1.293566584587097168e+00,2.751513719558715820e-01
-5.727900862693786621e-01,-1.143854185938835144e-01,2.544191777706146240e-01
2.739573419094085693e-01,5.289373397827148438e-01,-3.096082806587219238e-01
1.279796242713928223e+00,-7.244777083396911621e-01,1.622791141271591187e-01
-8.873553276062011719e-01,-5.161545276641845703e-01,5.032433867454528809e-01
-3.062400817871093750e-01,1.440475702285766602e+00,-1.060420572757720947e-01
2.731142342090606689e-01,-1.451360583305358887e+00,-1.307351589202880859e-01
1.026015400886535645e+00,-1.062375307083129883e+00,-1.617086976766586304e-01
-8.200145959854125977e-01,3.292147219181060791e-01,-4.920304715633392334e-01
4.766308888792991638e-02,-5.054299235343933105e-01,-1.404909640550613403e-01
-4.357697963714599609e-01,1.389397501945495605e+00,-1.998284459114074707e-01
7.376664876937866211e-01,1.055233404040336609e-01,-4.217733442783355713e-01
-6.868833899497985840e-01,8.579804003238677979e-02,3.700357973575592041e-01
1.311599135398864746e+00,5.258110761642456055e-01,-2.880213856697082520e-01
-7.098957896232604980e-01,-1.126713871955871582e+00,3.603456616401672363e-01
9.502257406711578369e-02,1.445942044258117676e+00,-2.069340944290161133e-01
-3.605247735977172852e-01,-8.541896343231201172e-01,-4.891958534717559814e-01
-3.773954510688781738e-01,5.007461309432983398e-01,3.330495357513427734e-01
2.778530418872833252e-01,1.042649030685424805e+00,5.056887269020080566e-01
1.408912062644958496e+00,2.422305196523666382e-01,2.453931868076324463e-01
-1.160863637924194336e+00,2.413918077945709229e-01,-4.502858817577362061e-01
7.800561785697937012e-01,-7.100417613983154297e-01,-4.934778511524200439e-01
-8.303248286247253418e-01,6.401730775833129883e-01,4.880744516849517822e-01
-1.318904876708984375e+00,7.209649085998535156e-01,-1.072867438197135925e-01
-5.330103635787963867e-01,1.060094475746154785e+00,-4.464819133281707764e-01
-2.004423737525939941e-01,-1.415279150009155273e+00,2.716900706291198730e-01
7.334285378456115723e-01,-1.078898668289184570e+00,3.980272412300109863e-01
-2.478939890861511230e-01,4.554075896739959717e-01,-5.824564956128597260e-03
9.831511378288269043e-01,-1.394055485725402832e-01,-5.060662031173706055e-01
2.053883820772171021e-01,-4.943589866161346436e-01,1.845278441905975342e-01
-8.590092658996582031e-01,-1.192260146141052246e+00,2.155150920152664185e-01
-8.075714111328125000e-01,-7.763503789901733398e-01,4.935393035411834717e-01
-7.721394300460815430e-01,1.076432108879089355e+00,-3.820999860763549805e-01
4.852038323879241943e-01,-3.396459817886352539e-01,2.810038030147552490e-01
-1.029689550399780273e+00,6.378860473632812500e-01,-4.388422369956970215e-01
1.543623059988021851e-01,1.333760857582092285e+00,3.742738068103790283e-01
1.744619905948638916e-01,1.041420578956604004e+00,5.056132078170776367e-01
-3.175310492515563965e-01,1.114063382148742676e+00,-4.551948606967926025e-01
8.901153206825256348e-01,6.332803368568420410e-01,-4.926030933856964111e-01
-8.367213606834411621e-01,-2.981653809547424316e-01,5.069133043289184570e-01
-1.615339964628219604e-01,5.678214430809020996e-01,2.451776564121246338e-01
7.224596738815307617e-01,-2.281187623739242554e-01,4.301493167877197266e-01
3.792946040630340576e-01,-8.635298609733581543e-01,4.857023656368255615e-01
4.531653225421905518e-01,-7.851461768150329590e-01,-5.077330470085144043e-01
8.068907260894775391e-01,1.237568378448486328e+00,1.935423165559768677e-01
-9.629623293876647949e-01,7.986137270927429199e-01,4.262349009513854980e-01
1.056204438209533691e+00,1.761886775493621826e-01,-5.154881477355957031e-01
6.962079405784606934e-01,-5.487295985221862793e-01,-4.677046835422515869e-01
8.868837356567382812e-01,-1.124732255935668945e+00,-2.257719188928604126e-01
-5.925098061561584473e-01,-7.980754226446151733e-02,-3.105816841125488281e-01
-9.305261820554733276e-02,-7.506152987480163574e-01,4.375520348548889160e-01
-7.622598409652709961e-01,8.646806478500366211e-01,-4.702345430850982666e-01
-7.274439334869384766e-01,9.717088341712951660e-01,4.667652845382690430e-01
4.856028854846954346e-01,1.607569158077239990e-01,-1.294228434562683105e-01
7.205073833465576172e-01,-2.993652820587158203e-01,-4.197949767112731934e-01
1.247169017791748047e+00,6.331375241279602051e-01,2.780287265777587891e-01
-9.510063529014587402e-01,-1.119502544403076172e+00,1.562423855066299438e-01
1.484214514493942261e-01,9.663357138633728027e-01,4.919497966766357422e-01
-4.943755269050598145e-02,1.235633254051208496e+00,-4.280658364295959473e-01
1.581368893384933472e-01,4.994307160377502441e-01,-9.447345137596130371e-02
5.428050756454467773e-01,-1.178567931056022644e-01,1.842803657054901123e-01
-1.338579058647155762e-01,-7.748180031776428223e-01,4.566794335842132568e-01
1.996162682771682739e-01,4.670254886150360107e-01,5.647659674286842346e-02
1.105532407760620117e+00,-4.120000302791595459e-01,-4.451247453689575195e-01
-1.332922339439392090e+00,2.788957208395004272e-02,3.770971298217773438e-01
-3.396313786506652832e-01,4.319236278533935547e-01,2.095836699008941650e-01
-8.424217998981475830e-02,8.639945983886718750e-01,-4.755101799964904785e-01
3.119669854640960693e-03,1.489730477333068848e+00,-1.016407459974288940e-01
-1.907772719860076904e-01,-4.544328749179840088e-01,1.840644329786300659e-02
-4.361723959445953369e-01,7.585678696632385254e-01,-4.802666902542114258e-01
-5.518100857734680176e-01,1.383913278579711914e+00,-1.041368097066879272e-01
-4.515167474746704102e-01,4.026093482971191406e-01,3.042742013931274414e-01
3.631298542022705078e-01,-6.600372195243835449e-01,4.464764297008514404e-01
-5.021991133689880371e-01,1.325713098049163818e-01,1.535579189658164978e-02
-7.009841203689575195e-01,1.239521741867065430e+00,-2.387860119342803955e-01
-6.474146842956542969e-01,-1.325029015541076660e+00,1.383400112390518188e-01
-6.425300836563110352e-01,1.571976393461227417e-01,3.665342032909393311e-01
2.727009952068328857e-01,1.467259168624877930e+00,6.761695444583892822e-02
-1.319484412670135498e-01,5.443374514579772949e-01,2.707012891769409180e-01
3.890094161033630371e-01,1.429482698440551758e+00,4.604754224419593811e-02
-3.658472299575805664e-01,-6.449905633926391602e-01,-4.276687204837799072e-01
1.075894594192504883e+00,1.044831752777099609e+00,-2.254073880612850189e-02
6.929521560668945312e-01,3.215406239032745361e-01,-4.243305623531341553e-01
8.491533249616622925e-02,1.068204760551452637e+00,-4.956103861331939697e-01
7.874497771263122559e-01,-8.082864880561828613e-01,-4.908002912998199463e-01
5.342719554901123047e-01,-1.077283859252929688e+00,-4.778468608856201172e-01
3.025584220886230469e-01,7.000557780265808105e-01,4.422542154788970947e-01
-3.908664360642433167e-02,1.145513892173767090e+00,-4.880053400993347168e-01
5.258761048316955566e-01,1.375762701034545898e+00,1.829484403133392334e-01
-1.364492893218994141e+00,-4.948999583721160889e-01,2.359180003404617310e-01
-6.602878123521804810e-02,5.008093714714050293e-01,1.491479277610778809e-01
1.193877577781677246e+00,-4.515472054481506348e-01,-3.876405358314514160e-01
3.876604735851287842e-01,-6.256522536277770996e-01,4.133612513542175293e-01
-7.483590841293334961e-01,9.738236069679260254e-01,4.559121131896972656e-01
-1.000723958015441895e+00,-2.810255587100982666e-01,-4.966549873352050781e-01
3.420264124870300293e-01,-9.351041316986083984e-01,-4.947066307067871094e-01
-1.291040033102035522e-01,-7.253981828689575195e-01,4.103614389896392822e-01
-5.029367655515670776e-02,6.172684431076049805e-01,-3.529296517372131348e-01
-4.035932719707489014e-01,-1.099826455116271973e+00,-4.878194332122802734e-01
-4.731653258204460144e-03,-9.002988934516906738e-01,4.822790920734405518e-01
8.535599708557128906e-01,-3.507413566112518311e-01,-4.890645146369934082e-01
-3.542407751083374023e-01,-1.275364398956298828e+00,-3.746127784252166748e-01
3.548240959644317627e-01,1.352262139320373535e+00,3.129213452339172363e-01
1.107329964637756348e+00,-7.987690567970275879e-01,-3.419652581214904785e-01
-8.459469079971313477e-01,6.947981119155883789e-01,-5.094159245491027832e-01
-1.190923094749450684e+00,4.036405682563781738e-01,4.095505475997924805e-01
7.005476355552673340e-01,-4.721259176731109619e-01,4.792311191558837891e-01
2.715420722961425781e-01,6.415859460830688477e-01,4.160755276679992676e-01
1.195369839668273926e+00,8.018345832824707031e-01,2.195951044559478760e-01
-9.527963995933532715e-01,-1.100056529045104980e+00,2.127398699522018433e-01
-2.190284579992294312e-01,1.438530683517456055e+00,2.186530977487564087e-01
6.583452820777893066e-01,6.800349354743957520e-01,-5.015975236892700195e-01
9.896776080131530762e-02,-1.372799158096313477e+00,-3.217451870441436768e-01
-4.227148890495300293e-01,-3.284695148468017578e-01,1.785109490156173706e-01
-3.212127983570098877e-01,4.202623963356018066e-01,-1.803010255098342896e-01
1.185107469558715820e+00,7.007617354393005371e-01,-2.743771076202392578e-01
4.751061499118804932e-01,-9.005190730094909668e-01,-5.004053711891174316e-01
3.265109360218048096e-01,-1.075856804847717285e+00,-4.819760918617248535e-01
-1.100862264633178711e+00,-8.208283185958862305e-01,3.312397897243499756e-01
6.709190607070922852e-01,-2.351792603731155396e-01,4.165161252021789551e-01
-5.708687901496887207e-01,1.875024661421775818e-02,2.698783576488494873e-01
3.627602458000183105e-01,-1.247862696647644043e+00,3.824980854988098145e-01
1.167364239692687988e+00,-6.834957003593444824e-01,-3.381454944610595703e-01
5.707094669342041016e-01,-9.364291429519653320e-01,4.769698679447174072e-01
8.468119502067565918e-01,-3.952513635158538818e-01,-4.810330271720886230e-01
1.844969242811203003e-01,-8.919947147369384766e-01,-4.891033768653869629e-01
-1.097922325134277344e+00,-1.746183484792709351e-01,4.823721647262573242e-01
9.797337651252746582e-02,-9.240530729293823242e-01,-4.926581382751464844e-01
-8.890936970710754395e-01,1.887449026107788086e-01,4.858383238315582275e-01
1.118356466293334961e+00,1.015047952532768250e-01,-4.906837642192840576e-01
-4.892271161079406738e-01,3.285305500030517578e-01,-2.546095550060272217e-01
-7.830625176429748535e-01,-4.592911899089813232e-02,4.564370810985565186e-01
1.454402446746826172e+00,-1.954177170991897583e-01,-1.750449836254119873e-01
-1.234039902687072754e+00,3.560166060924530029e-01,-4.141831994056701660e-01
2.406710237264633179e-01,-5.416226387023925781e-01,-2.797795534133911133e-01
4.641215503215789795e-01,4.184770286083221436e-01,-3.161765635013580322e-01
1.167128682136535645e+00,7.542652487754821777e-01,2.974444925785064697e-01
-4.404112398624420166e-01,-1.328065514564514160e+00,-3.375290930271148682e-01
-8.452665805816650391e-01,5.604355335235595703e-01,4.982675909996032715e-01
-6.685313582420349121e-01,7.196919620037078857e-02,-3.687649667263031006e-01
-1.196804165840148926e+00,7.349847555160522461e-01,-3.021563589572906494e-01
1.258419752120971680e+00,7.726808786392211914e-01,1.608356833457946777e-01
-1.244209885597229004e+00,-5.888175964355468750e-01,-2.883047163486480713e-01
4.264509975910186768e-01,-1.406151294708251953e+00,1.986021399497985840e-01
-4.794397652149200439e-01,1.634952723979949951e-01,-6.323087960481643677e-02
-2.510775439441204071e-02,-8.327555656433105469e-01,4.923312067985534668e-01
-6.588215827941894531e-01,4.498509168624877930e-01,-4.508670270442962646e-01
1.162777066230773926e+00,-4.257172942161560059e-01,-4.148748815059661865e-01
-4.912660717964172363e-01,-2.325576841831207275e-01,-2.110843211412429810e-01
4.864939451217651367e-01,-3.142926692962646484e-01,2.259432077407836914e-01
-4.203371703624725342e-01,-2.771931886672973633e-01,-1.195678040385246277e-01
-9.110778570175170898e-01,2.823250889778137207e-01,-4.903267920017242432e-01
-8.804177045822143555e-01,3.312560617923736572e-01,-4.878402948379516602e-01
-2.638463377952575684e-01,-1.011826157569885254e+00,-5.149779915809631348e-01
