-9.449953436851501465e-01,-3.320516049861907959e-01,3.000252246856689453e-01
5.771979093551635742e-01,-7.360214591026306152e-01,-4.910257160663604736e-01
3.630101978778839111e-01,5.341879129409790039e-01,2.420522868633270264e-01
1.467204689979553223e-01,2.410098761320114136e-01,-1.691219024360179901e-02
1.566689461469650269e-01,-8.361248373985290527e-01,3.628758490085601807e-01
1.082710027694702148e+00,-2.895530164241790771e-01,-6.956766247749328613e-01
6.886410117149353027e-01,6.926544010639190674e-02,-4.862486422061920166e-01
-1.751529574394226074e-01,-8.116541504859924316e-01,-1.979421228170394897e-01
8.518114686012268066e-01,3.654764890670776367e-01,-3.438010811805725098e-01
1.487372517585754395e-01,-1.906416296958923340e+00,-2.253320254385471344e-02
-1.071831583976745605e+00,1.515381783246994019e-01,3.805765807628631592e-01
-5.776568055152893066e-01,3.833488821983337402e-01,4.568916261196136475e-01
-1.473836302757263184e+00,-1.592042446136474609e-01,-7.218088023364543915e-03
2.010141164064407349e-01,-5.927535295486450195e-01,-5.375234037637710571e-02
7.667201012372970581e-02,3.995487093925476074e-01,-3.408706560730934143e-02
-7.694377750158309937e-02,-6.844014525413513184e-01,-1.150047220289707184e-02
1.367498993873596191e+00,-1.023573279380798340e-01,3.852862417697906494e-01
-4.741182625293731689e-01,9.764855355024337769e-02,-1.033741142600774765e-02
3.738536313176155090e-02,-2.874416410923004150e-01,-1.992491632699966431e-02
9.037920236587524414e-01,9.651959687471389771e-02,1.524993628263473511e-01
-1.373215317726135254e+00,2.272835075855255127e-01,-4.415412843227386475e-01
2.019137516617774963e-02,1.116476655006408691e+00,-5.259999036788940430e-01
-4.049620330333709717e-01,-4.116073846817016602e-01,-1.606200076639652252e-02
-6.946182847023010254e-01,-7.584685087203979492e-01,2.660201787948608398e-01
-5.810590386390686035e-01,-6.536571979522705078e-01,-4.348250031471252441e-01
-8.826580047607421875e-01,-1.155399203300476074e+00,2.356296479701995850e-01
-1.256593763828277588e-01,-2.486820518970489502e-01,-6.454858928918838501e-02
-2.379450201988220215e-02,-7.741402387619018555e-01,2.968917787075042725e-01
1.398629903793334961e+00,-2.053223364055156708e-02,1.093878224492073059e-01
-8.958126604557037354e-02,-6.219766288995742798e-02,-4.328779131174087524e-02
-1.237548142671585083e-02,1.190271615982055664e+00,4.740196168422698975e-01
1.109019994735717773e+00,-7.902351766824722290e-02,-3.289585411548614502e-01
-9.470823407173156738e-01,3.143940567970275879e-01,-6.956208944320678711e-01
-1.221901178359985352e-01,6.878777146339416504e-01,-1.255528442561626434e-02
1.533057838678359985e-01,9.323985576629638672e-01,-1.284908205270767212e-01
-4.186536371707916260e-02,-2.995391190052032471e-01,-2.128765918314456940e-02
1.151696443557739258e+00,-3.481248617172241211e-01,-2.491576075553894043e-01
-2.386991977691650391e-01,-1.115762710571289062e+00,-2.069093585014343262e-01
-1.118257761001586914e+00,-1.141411900520324707e+00,-8.304327726364135742e-02
6.880469918251037598e-01,-1.112351298332214355e+00,5.610183477401733398e-01
-1.238252639770507812e+00,-4.979575574398040771e-01,-3.618074059486389160e-01
5.442999675869941711e-02,-8.677336573600769043e-01,4.196515977382659912e-01
3.656712174415588379e-01,-2.735092043876647949e-01,-1.089351177215576172e-01
-4.172474145889282227e-01,6.615187972784042358e-02,1.043789237737655640e-01
1.283439636230468750e+00,3.164510726928710938e-01,7.249283790588378906e-02
-7.098146677017211914e-01,1.596275925636291504e+00,5.587344989180564880e-02
-6.379562616348266602e-01,7.958190441131591797e-01,3.774815499782562256e-01
-5.883386135101318359e-01,1.506734043359756470e-01,-1.917060762643814087e-01
-7.329739928245544434e-01,-1.284842379391193390e-02,8.274152278900146484e-01
-1.559019327163696289e+00,2.585735023021697998e-01,5.575294047594070435e-02
-5.585017204284667969e-01,-8.370755612850189209e-02,2.411944866180419922e-01
-3.789250254631042480e-01,-4.127738475799560547e-01,4.822243005037307739e-02
1.739173233509063721e-01,2.383931726217269897e-01,-4.092986509203910828e-02
-1.388864964246749878e-01,4.802555441856384277e-01,8.673048019409179688e-02
4.871816337108612061e-01,-6.432478129863739014e-02,1.117866486310958862e-01
-2.575962543487548828e-01,-1.141182184219360352e+00,1.652144342660903931e-01
7.238269448280334473e-01,7.633222639560699463e-02,6.930227577686309814e-02
-4.206860065460205078e-01,-5.824856758117675781e-01,2.835215032100677490e-01
-4.307335913181304932e-01,-3.375246524810791016e-01,-2.699362114071846008e-03
4.831006228923797607e-01,1.864370405673980713e-01,-2.018333785235881805e-02
-2.295992076396942139e-01,4.158028960227966309e-01,-4.572449624538421631e-02
-5.184202194213867188e-01,1.015944629907608032e-01,6.045291200280189514e-02
-3.073591180145740509e-02,1.620740771293640137e+00,2.153562940657138824e-02
3.125263154506683350e-01,7.000223994255065918e-01,6.062276363372802734e-01
2.726349234580993652e-01,-1.372316837310791016e+00,1.559131890535354614e-01
1.163797616958618164e+00,-3.574858605861663818e-01,-5.570932626724243164e-01
2.326453775167465210e-01,-1.617859601974487305e-01,5.395447835326194763e-02
-1.819812655448913574e+00,1.792648285627365112e-01,-3.896918520331382751e-02
-3.473350703716278076e-01,1.743184089660644531e+00,-8.401693776249885559e-04
-1.669675260782241821e-01,4.511044621467590332e-01,-6.437654048204421997e-02
1.957852244377136230e-01,-1.143142342567443848e+00,-7.204073071479797363e-01
2.619487345218658447e-01,-6.491135358810424805e-01,2.059145569801330566e-01
1.598797202110290527e+00,9.013379365205764771e-02,-6.398270279169082642e-02
1.224991083145141602e+00,-5.574432611465454102e-01,-2.657175660133361816e-01
1.212901830673217773e+00,6.159368753433227539e-01,-3.099514842033386230e-01
3.085859715938568115e-01,4.049054384231567383e-01,1.363654285669326782e-01
-1.252269148826599121e+00,-8.771898746490478516e-01,-4.922787472605705261e-02
6.633290648460388184e-01,-1.302191972732543945e+00,-3.067927062511444092e-01
1.235756397247314453e+00,1.922421306371688843e-01,4.587650895118713379e-01
-8.243756294250488281e-01,6.905887275934219360e-02,-2.695980966091156006e-01
-6.775054335594177246e-01,5.923923254013061523e-01,5.348015427589416504e-01
1.156599283218383789e+00,-4.544855952262878418e-01,-6.850095987319946289e-01
1.440928101539611816e+00,2.273762598633766174e-03,-1.044010818004608154e-01
3.082008957862854004e-01,-7.495030760765075684e-01,6.535317301750183105e-01
-5.448579788208007812e-01,-7.098018527030944824e-01,7.774946093559265137e-01
-4.034816920757293701e-01,-9.761136174201965332e-01,5.939040184020996094e-01
3.807919621467590332e-01,7.645604014396667480e-01,-2.502893209457397461e-01
-6.563245058059692383e-01,-3.676230013370513916e-01,6.562131643295288086e-01
3.734006360173225403e-02,8.348123729228973389e-02,1.678490824997425079e-02
1.088371992111206055e+00,-5.728839635848999023e-01,2.713309526443481445e-01
9.945407509803771973e-01,1.558543086051940918e+00,5.901109427213668823e-03
3.323812484741210938e-01,-1.465673089027404785e+00,2.619103342294692993e-02
-6.753351092338562012e-01,-1.591926097869873047e+00,-2.024131268262863159e-02
-4.421220719814300537e-02,4.989444017410278320e-01,2.956809103488922119e-02
-8.096606731414794922e-01,7.333759069442749023e-01,-9.182375669479370117e-01
1.257271319627761841e-01,1.877882719039916992e+00,1.732313190586864948e-03
-1.145148202776908875e-01,8.666167855262756348e-01,7.039733976125717163e-02
-2.490469515323638916e-01,1.048250436782836914e+00,-3.426289558410644531e-02
-1.258106112480163574e+00,4.630984365940093994e-01,3.149901926517486572e-01
4.600153565406799316e-01,-1.293839573860168457e+00,-2.985292375087738037e-01
2.769947350025177002e-01,-6.191773414611816406e-01,-1.388941109180450439e-01
1.542055726051330566e+00,-4.063730239868164062e-01,-4.265332594513893127e-03
-2.404047548770904541e-01,-1.446240901947021484e+00,-2.063893079757690430e-01
1.558141708374023438e-01,-5.378703474998474121e-01,-1.279071271419525146e-01
-7.705969214439392090e-01,-3.469159603118896484e-01,-5.558816790580749512e-01
-9.810701608657836914e-01,5.181252956390380859e-01,1.050989508628845215e+00
-2.741617895662784576e-02,-8.379746675491333008e-01,4.332939684391021729e-01
-1.733027845621109009e-01,4.392016530036926270e-01,-7.056078314781188965e-02
-2.447576284408569336e+00,7.063355296850204468e-02,-1.039534732699394226e-01
-1.149765253067016602e+00,-9.921231269836425781e-01,2.598213404417037964e-02
-2.320951074361801147e-01,1.253459095954895020e+00,9.646953344345092773e-01
4.621356129646301270e-01,-8.513232469558715820e-01,-2.424472421407699585e-01
3.768558204174041748e-01,-6.471885442733764648e-01,-9.953488409519195557e-02
8.299279212951660156e-01,-4.925121366977691650e-01,6.070172190666198730e-01
8.244227617979049683e-02,-9.095697402954101562e-01,2.382778227329254150e-01
5.834097266197204590e-01,2.277433425188064575e-01,1.220714673399925232e-01
7.251783609390258789e-01,1.118051052093505859e+00,-1.455425918102264404e-01
-1.855382472276687622e-01,-1.224687322974205017e-01,-2.155473083257675171e-02
-5.563637614250183105e-01,-3.733193874359130859e-01,-3.898350894451141357e-01
-1.859807223081588745e-01,4.252416640520095825e-02,-3.958879411220550537e-02
-8.051534295082092285e-01,5.863919854164123535e-01,1.257337927818298340e-01
1.073598027229309082e+00,-1.013783574104309082e+00,-1.518240943551063538e-02
-4.298640191555023193e-01,9.264142513275146484e-01,-8.571270704269409180e-01
-3.623781800270080566e-01,-7.824909687042236328e-02,-1.499182451516389847e-02
1.416205912828445435e-01,-3.901169449090957642e-02,1.717733964323997498e-02
-7.297588884830474854e-02,-7.911343574523925781e-01,-9.355792403221130371e-01
-2.258686274290084839e-01,6.395120024681091309e-01,-6.372117996215820312e-01
-5.180494785308837891e-01,-1.297692656517028809e-01,1.677463203668594360e-01
2.131516784429550171e-01,2.012778520584106445e+00,3.281987155787646770e-04
1.239924058318138123e-01,-1.107288837432861328e+00,6.511996984481811523e-01
4.141306877136230469e-01,-4.107964932918548584e-01,1.277420371770858765e-01
-6.303433328866958618e-02,-1.048677921295166016e+00,2.675952315330505371e-01
4.466743767261505127e-01,-4.068106412887573242e-01,-2.591260075569152832e-01
-4.115825518965721130e-02,-2.039931528270244598e-02,6.632360629737377167e-03
6.103143692016601562e-01,4.553711712360382080e-01,5.714258551597595215e-02
-1.105734825134277344e+00,1.170423269271850586e+00,4.699610918760299683e-02
-1.525080442428588867e+00,-3.786736428737640381e-01,-1.292276978492736816e-01
1.555138587951660156e+00,-1.703548431396484375e-01,-3.158181905746459961e-03
-1.946378648281097412e-01,-7.211949825286865234e-01,4.369300305843353271e-01
-4.174282550811767578e-01,-6.976486444473266602e-01,1.208768725395202637e+00
-7.614721059799194336e-01,3.400560617446899414e-01,-5.355564355850219727e-01
1.820972919464111328e+00,4.505819827318191528e-02,-5.173877254128456116e-02
-3.627043366432189941e-01,-3.077224083244800568e-02,-5.304403230547904968e-02
4.540165662765502930e-01,-1.263457387685775757e-01,3.009882941842079163e-02
3.327531218528747559e-01,6.337211132049560547e-01,-3.748243749141693115e-01
-1.243403196334838867e+00,-3.652103245258331299e-01,1.934913247823715210e-01
1.242393255233764648e+00,-9.365055561065673828e-01,-1.295029222965240479e-01
-1.301092147827148438e+00,2.912285625934600830e-01,-4.111962318420410156e-01
-6.276469826698303223e-01,-2.534257769584655762e-01,1.507902443408966064e-01
-1.004479408264160156e+00,4.086131453514099121e-01,4.914928376674652100e-01
-1.764551520347595215e+00,2.697913348674774170e-02,-3.048838302493095398e-02
1.119725823402404785e+00,2.354608476161956787e-01,-3.402595520019531250e-01
2.250604778528213501e-01,8.116523027420043945e-01,-4.200318157672882080e-01
1.034482240676879883e+00,7.083259820938110352e-01,6.384067535400390625e-01
5.575631856918334961e-01,4.161931574344635010e-01,4.312282055616378784e-02
6.451845765113830566e-01,1.031700611114501953e+00,2.038879096508026123e-01
2.322689145803451538e-01,-4.940773546695709229e-01,5.386290326714515686e-02
1.214763283729553223e+00,8.439117670059204102e-02,2.507967948913574219e-01
2.323063611984252930e-01,2.058554172515869141e+00,7.519492064602673054e-04
-3.996587991714477539e-01,7.240231037139892578e-01,8.472043871879577637e-01
-1.495258212089538574e-01,-6.512431502342224121e-01,4.074102044105529785e-01
6.765920519828796387e-01,1.080427289009094238e+00,-7.742646336555480957e-01
2.137217223644256592e-01,-1.465294212102890015e-01,1.321567781269550323e-02
-7.371530532836914062e-01,1.001131534576416016e-01,-5.703175812959671021e-02
2.356101125478744507e-01,-2.963120043277740479e-01,2.384348399937152863e-02
-4.900709390640258789e-01,3.483962416648864746e-01,-1.521874964237213135e-01
-8.486766219139099121e-01,1.847002863883972168e+00,6.552134454250335693e-02
2.840866446495056152e-01,4.412249028682708740e-01,1.923063695430755615e-01
-1.454415559768676758e+00,-1.321595609188079834e-01,-3.628122806549072266e-02
2.125860601663589478e-01,7.710663080215454102e-01,-8.968709707260131836e-01
7.889408469200134277e-01,-7.283535599708557129e-01,8.447982072830200195e-01
1.447935849428176880e-01,4.770660400390625000e-01,-2.092069387435913086e-02
1.169915914535522461e+00,-5.568832159042358398e-02,-7.959983348846435547e-01
4.256803393363952637e-01,-2.890284955501556396e-01,-7.988969981670379639e-02
-6.691889762878417969e-01,-1.038967594504356384e-01,-9.931176900863647461e-02
-8.793675899505615234e-01,-4.927849173545837402e-01,4.255007803440093994e-01
1.000667214393615723e+00,-8.176753520965576172e-01,-4.279168248176574707e-01
-2.517556250095367432e-01,5.582166314125061035e-01,1.194365546107292175e-01
1.698837578296661377e-01,-5.743702650070190430e-01,-5.924373120069503784e-02
-5.845112800598144531e-01,-1.241266369819641113e+00,4.058697521686553955e-01
-8.665442466735839844e-02,1.542493104934692383e+00,7.236955314874649048e-02
-6.164804100990295410e-01,4.187706112861633301e-01,-3.536370694637298584e-01
7.169008851051330566e-01,-1.266008615493774414e-01,3.118136525154113770e-02
-8.393431305885314941e-01,3.802556097507476807e-01,4.935967922210693359e-01
-4.101058244705200195e-01,-1.796903908252716064e-01,-1.385670620948076248e-02
-9.997249841690063477e-01,-1.259148865938186646e-01,-1.361791603267192841e-02
8.316489458084106445e-01,2.389846742153167725e-01,5.459172725677490234e-01
2.584033310413360596e-01,4.160534143447875977e-01,8.562784641981124878e-03
6.951203346252441406e-01,-5.366863012313842773e-01,-4.702108502388000488e-01
1.484212875366210938e+00,-3.046838343143463135e-01,-4.820974171161651611e-02
6.338109374046325684e-01,-1.612477898597717285e-01,1.661449670791625977e-01
-5.662502646446228027e-01,-1.116746902465820312e+00,-2.619192600250244141e-01
7.559891939163208008e-01,-8.724872469902038574e-01,2.362045645713806152e-01
1.282914131879806519e-01,-1.033405303955078125e+00,6.041833162307739258e-01
6.558243036270141602e-01,1.104244709014892578e+00,-6.646074354648590088e-02
2.759370803833007812e-01,1.320559501647949219e+00,-5.633640885353088379e-01
-2.200017869472503662e-01,8.482579588890075684e-01,1.191352903842926025e-01
-1.021854996681213379e+00,4.856182038784027100e-01,-4.379062354564666748e-01
5.618988871574401855e-01,-7.714051008224487305e-01,-4.003688693046569824e-01
-8.158357143402099609e-01,-3.267730474472045898e-01,-6.372027993202209473e-01
-7.279121875762939453e-01,-9.357879757881164551e-01,-8.801843971014022827e-02
2.636600732803344727e-01,-3.658516407012939453e-01,-1.941952109336853027e-01
-1.097809195518493652e+00,5.721717327833175659e-02,5.191133022308349609e-01
7.770235091447830200e-02,2.032045722007751465e-01,-3.004163503646850586e-03
6.765527725219726562e-01,2.771571744233369827e-04,4.058856889605522156e-02
-3.157031536102294922e-01,5.318201333284378052e-02,-3.375582396984100342e-02
1.069607615470886230e+00,-3.793216049671173096e-01,-6.508180499076843262e-01
4.860591590404510498e-01,-9.509266614913940430e-01,9.452663660049438477e-01
1.233177065849304199e+00,6.431465148925781250e-01,1.860346794128417969e-01
7.683553695678710938e-01,1.412374615669250488e+00,1.106130182743072510e-01
-1.694549322128295898e+00,-1.898501217365264893e-01,-6.326936930418014526e-02
7.096524238586425781e-01,-3.953595161437988281e-01,-1.569143831729888916e-01
5.937502384185791016e-01,2.098447382450103760e-01,-9.919501841068267822e-02
5.292575955390930176e-01,-1.146591305732727051e+00,3.417028784751892090e-01
1.005466461181640625e+00,-5.989656448364257812e-01,-3.417971730232238770e-01
1.284668594598770142e-01,4.940815269947052002e-01,-8.769084513187408447e-02
-1.266267776489257812e+00,-3.572397232055664062e-01,9.442003071308135986e-02
8.069236874580383301e-01,8.523496985435485840e-01,-6.217794418334960938e-01
2.996934056282043457e-01,-1.576078496873378754e-02,1.404577959328889847e-02
3.141731917858123779e-01,1.836976557970046997e-01,8.720512501895427704e-03
-7.303535938262939453e-01,6.216166540980339050e-02,1.978079974651336670e-01
-8.721742630004882812e-01,-1.401821821928024292e-01,-1.401968300342559814e-01
4.379174709320068359e-01,2.267287112772464752e-03,-3.058040514588356018e-02
-3.983994424343109131e-01,3.642073571681976318e-01,-2.976482808589935303e-01
-5.999429225921630859e-01,8.681806921958923340e-02,-1.324871629476547241e-01
1.240302681922912598e+00,2.368538528680801392e-01,3.469773232936859131e-01
-4.091253038495779037e-03,-1.896152496337890625e+00,-2.637925371527671814e-02
1.800987482070922852e+00,-6.278810650110244751e-02,-4.091690108180046082e-02
6.509032249450683594e-01,3.442642688751220703e-01,-1.177231967449188232e-01
6.330159902572631836e-01,4.176121950149536133e-01,1.578667461872100830e-01
1.336231589317321777e+00,-6.941879391670227051e-01,-2.211143970489501953e-01
-3.910907804965972900e-01,5.408511310815811157e-02,-6.699876487255096436e-02
-8.016802668571472168e-01,5.973317623138427734e-01,-2.512674592435359955e-02
1.504805564880371094e+00,-1.224229708313941956e-01,-4.330574721097946167e-02
1.090686202049255371e+00,-6.712383031845092773e-01,5.322176218032836914e-01
2.126334756612777710e-01,1.384589076042175293e-01,-3.810814814642071724e-04
5.945681333541870117e-01,-4.048208892345428467e-01,-1.890035271644592285e-01
-8.868141174316406250e-01,-3.079847991466522217e-01,-1.225306838750839233e-01
-9.744206070899963379e-01,1.005826115608215332e+00,-6.941661238670349121e-02
7.185547947883605957e-01,-8.504769206047058105e-01,2.236647605895996094e-01
3.150135874748229980e-01,9.501537084579467773e-01,1.436399221420288086e+00
1.298948973417282104e-01,4.384337961673736572e-01,-1.830228567123413086e-01
-4.384881854057312012e-01,1.847382634878158569e-02,-3.192659467458724976e-03
1.145164370536804199e+00,1.779597699642181396e-01,-3.933883607387542725e-01
-1.350691318511962891e+00,-7.402432709932327271e-02,5.056174099445343018e-02
-4.811351001262664795e-01,-2.431152164936065674e-01,2.346040308475494385e-02
6.480687856674194336e-01,-6.359320282936096191e-01,7.738317251205444336e-01
7.896217107772827148e-01,-1.564392149448394775e-01,-2.829482853412628174e-01
-2.385227680206298828e-01,6.318178176879882812e-01,5.963232517242431641e-01
-1.662928581237792969e+00,1.658620238304138184e-01,-6.827847100794315338e-03
1.496037468314170837e-02,2.675143778324127197e-01,-5.315873026847839355e-02
5.611929297447204590e-01,-6.504989266395568848e-01,-4.051977396011352539e-01
-9.463557600975036621e-02,4.365124404430389404e-01,-4.390784353017807007e-02
-5.387618392705917358e-02,-6.453907489776611328e-01,-3.868017494678497314e-01
-1.944642663002014160e-01,7.980377078056335449e-01,-1.033015921711921692e-01
6.868997812271118164e-01,-1.858958750963211060e-01,-1.060804799199104309e-01
-4.192099440842866898e-03,-1.986150264739990234e+00,-2.571479976177215576e-02
1.021311998367309570e+00,-9.265152215957641602e-01,4.379655420780181885e-02
-4.768329262733459473e-01,-3.118254840373992920e-01,-2.225071340799331665e-01
-4.894129633903503418e-01,-2.236242592334747314e-02,-2.264717519283294678e-01
-1.501706093549728394e-01,1.610613822937011719e+00,3.427851572632789612e-02
-3.980114758014678955e-01,-1.029663085937500000e+00,8.514106273651123047e-02
8.939288854598999023e-01,1.259497880935668945e+00,9.454509615898132324e-02
3.888832032680511475e-01,6.230547428131103516e-01,9.300333261489868164e-02
2.355694621801376343e-01,-7.223566770553588867e-01,3.234065473079681396e-01
-9.958178997039794922e-01,6.157976388931274414e-01,-4.200277328491210938e-01
4.892048537731170654e-01,-1.074446916580200195e+00,7.812765240669250488e-02
3.155809044837951660e-01,3.792080879211425781e-01,-3.086156398057937622e-02
6.411641240119934082e-01,-4.132988452911376953e-01,1.684584319591522217e-01
-1.132530793547630310e-01,-1.622157573699951172e+00,-4.638675600290298462e-02
-1.054347395896911621e+00,6.013306379318237305e-01,1.682005077600479126e-01
-5.987964272499084473e-01,-1.550781130790710449e+00,6.715580821037292480e-02
-1.401881456375122070e+00,-5.288643389940261841e-02,1.272265017032623291e-01
1.866056442260742188e+00,3.181215748190879822e-02,-5.316269397735595703e-02
-1.286520600318908691e+00,-2.890046536922454834e-01,4.373955428600311279e-01
4.965024888515472412e-01,1.154740571975708008e+00,4.805597290396690369e-02
-8.339411020278930664e-01,-4.039398133754730225e-01,8.284811377525329590e-01
-1.886194199323654175e-01,-6.619719266891479492e-01,7.660539448261260986e-02
-7.625557184219360352e-01,-6.866744160652160645e-02,-3.607623577117919922e-01
-5.270906686782836914e-01,-1.668475389480590820e+00,-2.777526900172233582e-02
-1.156673789024353027e+00,-1.037533640861511230e+00,4.678345471620559692e-02
-1.057671308517456055e+00,-8.313165903091430664e-01,1.822839677333831787e-01
5.695458054542541504e-01,3.009785413742065430e-01,-5.364403128623962402e-01
-4.333080947399139404e-01,-2.303492128849029541e-01,-3.577975332736968994e-01
1.003878712654113770e+00,-8.763716816902160645e-01,-4.962913691997528076e-02
3.965027034282684326e-01,5.910947322845458984e-01,2.009627819061279297e-01
7.142744660377502441e-01,3.004522919654846191e-01,2.369685620069503784e-01
-2.131709456443786621e-01,-2.170924283564090729e-02,-2.452304027974605560e-02
-3.879753947257995605e-01,-3.634086549282073975e-01,-8.850028365850448608e-02
-1.464101672172546387e-01,-5.320221185684204102e-01,3.567531406879425049e-01
-3.512393832206726074e-01,1.088161468505859375e+00,-2.829548120498657227e-01
5.435799360275268555e-01,2.185136675834655762e-01,-8.405363559722900391e-02
1.496035605669021606e-01,5.922946333885192871e-01,-1.798208244144916534e-02
9.002004265785217285e-01,-5.299782752990722656e-01,8.530337363481521606e-02
-7.253019511699676514e-02,1.550431847572326660e+00,1.591667532920837402e-01
-1.202483773231506348e+00,-3.590652346611022949e-01,-3.797605633735656738e-01
3.815414011478424072e-01,2.377613186836242676e-01,-1.285858303308486938e-01
-3.157002627849578857e-01,2.658044993877410889e-01,1.739226281642913818e-01
-4.457768201828002930e-01,8.394254446029663086e-01,-3.434513211250305176e-01
-1.969800442457199097e-01,8.355463743209838867e-01,4.698885977268218994e-01
1.087744116783142090e+00,1.119198501110076904e-01,-1.326004981994628906e+00
1.247831463813781738e+00,-2.335585802793502808e-01,-7.597063779830932617e-01
1.739646345376968384e-01,2.753612399101257324e-01,1.168970018625259399e-02
4.632442891597747803e-01,-1.039972901344299316e+00,-4.823280870914459229e-01
-3.639107570052146912e-02,-1.671051263809204102e+00,-2.538797259330749512e-02
2.598405599594116211e+00,3.003968857228755951e-02,-1.260054856538772583e-01
1.750055700540542603e-01,1.087629795074462891e+00,4.539934098720550537e-01
-4.204625487327575684e-01,9.073114395141601562e-01,3.345120549201965332e-01
6.468642354011535645e-01,5.680851340293884277e-01,-9.077405929565429688e-01
-3.230985999107360840e-01,3.899239301681518555e-01,1.736693456768989563e-02
-1.436674743890762329e-01,-1.141339302062988281e+00,3.070436418056488037e-01
-2.965042889118194580e-01,1.980937421321868896e-01,-1.264490373432636261e-02
-5.207005143165588379e-01,-1.157982468605041504e+00,-3.278581425547599792e-02
-7.722228169441223145e-01,-1.633346796035766602e+00,5.755444057285785675e-03
1.847108751535415649e-01,2.300180345773696899e-01,3.519659861922264099e-02
6.693469732999801636e-02,1.359514951705932617e+00,-4.308449029922485352e-01
-1.223669767379760742e+00,1.347095817327499390e-01,-9.075225889682769775e-02
-2.494327127933502197e-01,-1.897085458040237427e-01,-6.976868957281112671e-03
9.590196013450622559e-01,-3.377101719379425049e-01,1.555212736129760742e-01
1.364108920097351074e-01,1.599206566810607910e+00,1.852030493319034576e-02
1.030087232589721680e+00,-3.231472074985504150e-01,-5.961811542510986328e-01
-1.761056184768676758e-01,-2.827239334583282471e-01,-1.038183867931365967e-01
-8.831550478935241699e-01,-1.242527246475219727e+00,5.331264436244964600e-02
6.820110082626342773e-01,-6.833597421646118164e-01,-4.554812312126159668e-01
6.276606321334838867e-01,1.315142631530761719e+00,-6.908601522445678711e-02
-5.013898015022277832e-01,-3.595849573612213135e-01,-3.179143369197845459e-01
1.044656872749328613e+00,-1.132650136947631836e+00,8.294256776571273804e-02
5.577221512794494629e-01,3.299705982208251953e-01,4.729726016521453857e-01
-2.747204303741455078e-01,1.467346698045730591e-01,1.185300014913082123e-02
1.443030118942260742e+00,-3.762522935867309570e-01,-3.406753391027450562e-02
3.757791817188262939e-01,1.189391016960144043e+00,-1.253768205642700195e-01
