-0.09453,1.0133
-0.42236,0.91587
0.73323,0.66998
0.92889,-0.37069
-0.59748,-0.79036
-1.0102,0.12582
-0.64911,-0.7715
-0.97193,-0.27147
-0.5968,-0.78461
-0.9673,-0.2568
-0.17829,-0.98357
-0.97344,-0.13854
1.0063,-0.050088
0.1945,0.96625
0.77679,0.61033
0.79242,0.63201
0.9174,0.3801
-0.83382,0.55356
-0.93161,0.31841
-0.67503,0.76513
0.077433,-0.98228
-0.69922,-0.72214
0.13944,-1.0065
0.91861,-0.4048
0.97833,-0.18781
0.35987,0.93852
0.63489,0.76872
-0.3516,-0.95328
0.83335,0.54845
-0.9844,-0.14752
-0.96499,-0.1889
0.64081,-0.76118
-0.98272,0.099546
-0.76782,0.61756
-0.48135,-0.88726
-0.047121,-1.0102
-0.98506,-0.11891
-0.58199,0.82297
0.59085,0.81427
-0.86908,-0.51042
-0.074637,1.0059
0.96161,0.28699
0.042778,-1.0081
0.046502,1.0138
-0.92085,0.3624
-0.39035,-0.90985
-0.66556,0.78654
-0.068672,-0.99599
-0.77945,0.61986
-0.39487,-0.90643
-0.29162,-0.95704
-0.94687,0.34521
0.98503,0.1159
-0.48806,0.86861
-0.88731,0.46401
-0.1309,0.99418
0.33758,0.91822
0.43205,-0.9088
-0.90274,0.41337
0.74066,-0.64063
-0.77105,0.62098
0.12315,-0.97967
-0.80136,0.60709
0.35293,-0.92567
0.028741,-1.0201
-0.73151,0.69418
0.21427,0.98057
0.22199,-0.96721
0.95736,-0.30543
-0.4634,0.86292
-0.47594,-0.8846
-0.92194,0.39526
0.495,-0.86202
0.11488,-1.019
0.50758,0.84238
0.64136,-0.77482
1.0031,-0.070909
-1.0016,-0.10211
0.73893,-0.64912
-0.84454,-0.5185
0.57526,0.82451
0.32069,0.95192
-0.84231,0.55923
0.013545,-1.026
0.46254,-0.89662
0.25565,-0.96278
-0.41341,0.90203
-0.98176,-0.21961
0.8334,0.52558
0.77499,0.64825
0.65898,0.75887
-0.43759,-0.89564
-0.99952,0.026211
0.3535,0.93035
-1.0028,0.023444
0.59676,0.80039
0.93477,0.31094
0.59554,-0.81154
-0.93622,-0.36083
0.91126,-0.43696
-0.32268,-0.93256
-0.87262,-0.48559
0.39222,-0.90843
0.72153,-0.68469
1.0086,-0.062978
1.0072,0.011489
0.67168,-0.74483
-0.767,-0.65217
0.99632,-0.072138
-1.0203,-0.19213
-0.98372,0.12728
0.33263,-0.95535
0.13298,0.9838
-1.0097,0.0037515
0.81785,-0.56806
-0.90391,-0.43307
0.56265,-0.83303
-0.063731,-1.0072
-0.8724,-0.51559
0.032932,1.0212
-0.50353,-0.86522
0.86507,0.49118
-0.69434,-0.71201
-0.54203,-0.83315
-0.13136,-0.9903
0.78127,-0.61455
1.0002,-0.11939
0.12667,-1.0051
-0.86935,-0.48699
0.90154,-0.43845
-0.88886,-0.48741
1.0105,0.10194
0.71906,0.69411
0.64412,-0.76807
-0.97556,0.098878
0.57558,-0.83509
0.23697,0.9594
-0.92487,-0.32247
-0.67065,-0.72235
0.96708,0.19873
-0.75258,-0.65332
-0.65508,0.77692
0.95921,0.31612
-1.0061,0.06992
0.36088,0.95861
0.72043,0.69826
0.26749,0.96318
0.6069,0.79177
0.36497,0.94272
0.95105,0.26497
-0.67233,-0.75418
-0.18368,0.98177
-0.97969,-0.25208
-0.33033,-0.94123
-1.0093,0.015196
-0.97799,-0.22066
-0.94894,0.34962
0.71405,0.70585
-0.99872,0.051572
0.60343,-0.79347
0.72503,-0.69975
-0.1493,0.98438
0.25452,0.97217
-0.92042,-0.38117
-0.64725,-0.77462
-0.87797,0.47539
0.27203,0.96092
0.94422,-0.31304
0.87669,0.50694
0.79746,0.60562
0.63062,0.76707
0.49182,0.85667
-0.71984,-0.69507
-0.91004,-0.4495
0.94089,0.30721
0.91734,-0.4299
-0.1329,-0.97505
-0.096834,-1.0046
0.91725,0.40928
0.63917,-0.77346
0.91886,-0.38552
0.99561,-0.081625
0.6408,-0.78624
0.22263,-0.96756
-0.99105,-0.075371
0.46374,0.89425
-0.79251,0.59223
0.66138,0.7601
0.97789,0.19175
0.92296,-0.3895
-0.31561,0.9385
-0.27282,0.95787
-0.48403,0.86179
-0.98668,0.20009
-0.60244,-0.79875
0.9798,0.14148
0.56276,-0.84339
-0.91799,-0.35623
0.61093,-0.794
-0.57967,0.81732
-0.95285,0.34816
0.92132,0.33443
0.44567,0.91921
-0.51233,-0.8439
-0.47694,0.88007
0.8043,-0.60472
0.74025,0.6619
1.0094,-0.05576
-0.97412,-0.24864
-0.25742,-0.9772
1.0054,-0.0088138
-0.24243,0.98721
-0.86904,0.50941
-0.99086,0.2307
0.088941,-1.0031
0.41409,-0.90379
0.8007,0.58781
0.44839,0.88938
-0.63455,0.77861
0.94341,0.35132
-0.99506,-0.12468
-0.50066,0.84845
0.47516,0.89854
0.24922,0.97529
0.82624,-0.56904
-0.44416,-0.90143
-0.97441,0.1946
0.82672,-0.52341
0.78544,0.6171
-0.027029,-1.0049
-0.085281,-0.99548
-0.93733,-0.38772
0.39877,0.9222
-0.81682,-0.55878
-0.32859,0.95544
0.66513,0.77035
0.21462,0.96711
0.76713,-0.5966
0.88632,0.41654
0.05001,0.99282
0.94778,0.3235
-0.93133,0.34732
0.96542,0.072345
0.80038,-0.62587
0.33104,0.9508
0.83417,0.56308
-0.34135,0.94994
-0.95745,0.27506
0.82341,0.60526
1.006,-0.01922
-0.50148,0.87491
-0.28266,0.93975
0.93844,0.39027
-0.30339,0.96337
0.97093,0.27934
-0.98467,-0.026348
0.065097,-0.98388
-0.66492,-0.7471
0.84499,0.53069
0.87121,0.47952
0.1564,-0.98191
0.82015,-0.55776
-0.99544,-0.21608
0.77179,0.64001
0.47737,-0.89812
-0.52444,0.85336
-0.27816,0.94857
-0.01955,-0.99167
1.0023,0.057539
0.95561,0.30182
-0.49276,-0.86357
-0.80708,-0.59465
-0.99279,-0.14538
-0.11449,-0.98961
-0.26546,-0.96685
0.19964,-0.99122
-0.23624,0.96938
-0.35798,-0.94454
-0.9333,-0.35743
-0.80421,0.61645
0.91326,0.35824
0.19535,-1.0105
-0.52572,0.86363
-0.78433,-0.63322
-0.043855,-0.99312
0.8027,0.59788
0.68848,0.72734
-0.95248,-0.28414
-1.0066,0.082133
0.75954,-0.63602
0.29902,-0.94943
-0.11037,-1.0046
0.95956,0.32828
0.86663,0.43862
0.85877,0.53053
0.30032,-0.96459
0.94522,-0.34156
-0.39331,-0.91684
0.69707,0.73879
-0.16865,-0.99314
0.75423,0.64322
0.73994,0.67819
-0.63313,-0.76607
-0.47432,0.88551
-0.57051,-0.83283
-0.0017448,-0.99455
-0.87511,-0.48807
-0.062145,-0.99536
0.091487,0.99061
-0.094322,-1.0068
0.97058,-0.17743
0.66807,-0.73976
0.84862,0.5068
-0.68063,0.74817
-0.69784,0.72481
-0.40036,-0.9343
-0.82933,-0.58333
0.25546,-0.96168
-0.68943,0.74468
0.28303,0.96539
0.85859,0.5018
0.13644,-0.98151
0.27258,0.95765
-0.73505,0.65198
-0.95256,-0.32556
0.13102,0.98745
-0.61622,-0.77128
-1.0068,0.12302
0.57708,0.82624
0.19293,-0.97612
0.82143,0.59316
-0.28642,0.96301
0.080344,0.99783
-0.98082,-0.19757
0.84173,0.52429
-0.82822,0.57736
0.79296,0.62192
0.75069,0.63911
0.21193,-0.98322
-0.276,0.97231
-0.79952,-0.6075
0.98046,-0.2193
-0.9104,0.40691
-0.34969,-0.92702
0.058941,-0.97406
-0.92254,0.43567
-0.57669,-0.83438
0.78111,0.64764
0.9025,-0.40681
0.37683,0.92683
-0.094509,1.0034
0.27894,-0.95453
-1.0019,0.069733
0.11274,-0.98633
-0.79876,0.61321
-0.14586,0.98993
0.93027,0.22735
-0.47173,-0.87831
-0.89885,0.43964
-0.9448,0.30945
-0.75222,-0.62911
0.91672,0.36667
-0.41617,0.94976
0.12927,-0.98526
-0.33587,-0.94014
0.71814,0.70898
0.68727,0.73028
0.84056,0.55824
0.99899,0.035417
-0.88541,0.4424
-0.56784,-0.82388
-0.16592,-0.98914
-0.99429,-0.19132
0.78472,0.6268
-0.68735,-0.72584
0.68729,0.70579
0.65027,0.74901
0.80256,0.5778
0.62184,0.7743
0.488,0.87659
0.3217,0.93922
-0.42992,0.89271
-0.41839,0.90615
0.18725,0.9893
0.0015977,0.98893
0.77093,-0.62721
-0.27728,-0.94718
-0.94108,-0.35181
0.39771,0.91022
0.24264,0.98534
0.8783,0.47092
0.85404,-0.52405
-0.25636,-0.9817
-0.94283,-0.36168
-0.37737,0.93565
0.51454,0.87147
-0.73124,-0.69558
1.0151,-0.086259
0.49099,0.86357
-0.041303,0.9974
-0.79931,0.6055
0.89312,0.43381
-0.39755,-0.90282
-0.81309,0.58588
1.0178,-0.088781
-0.82455,0.57997
-0.72898,-0.69137
0.57318,0.81462
-0.72937,0.67814
0.51929,0.86599
0.045043,-0.99296
0.69078,-0.70998
-0.57976,0.813
-0.39179,-0.91101
-0.25126,0.95922
-0.98453,-0.19578
0.4963,-0.87183
-0.82194,-0.56027
-0.51546,0.86038
-0.29679,0.94275
-0.95523,0.29066
-0.89494,0.46352
-0.62597,0.77013
-0.93707,-0.35616
-0.058553,-0.99979
-0.88209,0.46111
-0.91783,0.4147
0.69612,0.69164
0.98745,0.15522
-0.25621,0.96086
-0.40631,0.90825
-0.59325,-0.8261
0.96513,-0.2667
0.91201,-0.40066
-0.94056,0.27414
0.066486,0.99008
0.078974,-0.99637
0.054638,-1.0147
-0.060374,-1.0018
-0.022615,-1.0052
0.78064,0.61692
-0.41023,-0.9092
-0.97309,0.22772
0.23675,0.98267
0.80536,0.5972
0.44629,-0.91248
0.45413,0.8928
0.52537,0.86335
-0.48845,-0.88222
0.80062,-0.62733
-0.99022,-0.10299
-0.2876,-0.94608
0.56738,0.81772
0.95619,-0.29701
-0.96747,-0.24859
-0.42848,-0.90355
0.97731,0.21698
0.37082,-0.92221
-0.0035991,-1.0082
0.74016,0.68066
-0.98318,-0.14194
-0.46988,0.89827
-0.95774,-0.29229
-0.80873,0.59211
-0.84898,0.49529
0.43051,0.91826
-0.051494,1.0134
0.98258,0.14524
0.87643,-0.45351
-0.56712,-0.81639
0.91407,-0.41479
0.52472,0.83809
0.89156,-0.48587
0.27802,-0.9607
-0.88065,-0.46657
-0.94539,0.37136
-0.053048,0.99653
0.011127,-0.99832
0.1408,0.99426
0.92718,0.41222
0.10316,-1.0033
-0.49262,-0.90464
-0.22042,-0.98766
-0.62824,-0.76901
-0.87995,0.50103
-0.76907,0.62711
0.40108,-0.90736
-0.41961,0.91927
0.40096,-0.91143
0.23979,-0.97941
0.62345,-0.79799
-0.98261,-0.032913
-0.66603,-0.74804
0.95952,-0.28724
-0.93569,0.34899
0.91795,0.36977
0.67181,-0.7333
-0.68024,-0.73504
-0.6134,0.76668
0.99558,-0.020915
0.16898,0.98871
-0.57327,-0.81354
-0.79309,-0.60883
-0.76428,0.64429
0.63742,0.77113
0.99088,0.16405
-0.88398,0.46258
0.43164,0.90174
-0.12719,-0.98442
-0.67788,0.72942
0.54344,-0.84399
-0.11862,-0.99808
-0.8851,-0.43297
0.44312,0.90165
0.96753,-0.25503
-0.10782,0.98097
0.89768,-0.47354
0.17052,0.99018
-0.70088,0.70986
0.86068,0.52101
-0.64154,-0.77103
0.42305,0.91546
0.96023,0.25537
-0.14943,-0.9871
-0.57071,0.83052
-0.52356,-0.84088
-0.73149,0.68617
-0.70938,-0.70315
1.0016,0.12018
0.85037,-0.53955
0.31978,-0.95055
-0.032205,-1.0012
0.39519,-0.9293
-0.73088,0.64874
-0.73779,-0.68225
-0.88053,-0.44647
-0.99165,-0.18188
-0.15139,0.97874
0.014432,0.99467
-0.97684,0.30988
0.16199,1.0018
0.34544,-0.92674
0.9952,-0.088316
0.98487,0.17499
-0.98122,-0.20862
0.86177,0.51647
0.3136,-0.95564
0.99182,-0.070926
0.90943,0.40397
0.90877,-0.3772
0.99579,0.13404
-0.41283,-0.92808
0.20043,-0.9886
-0.97229,-0.21616
0.76092,-0.68313
0.81682,-0.59683
-0.7088,-0.71586
0.662,0.75152
0.1987,0.98854
0.41589,0.91429
0.95255,0.26664
0.80667,0.62981
-0.7196,-0.68353
0.92181,-0.36227
-0.60228,0.78033
-0.87086,0.53648
0.99726,-0.065007
0.95161,-0.32337
-0.44402,-0.89901
0.99682,-0.079105
0.095854,-0.99482
-0.52327,0.86703
-0.52842,-0.85276
0.038399,1.0241
-0.25317,0.93668
-0.43638,-0.90913
-1.004,-0.18634
-0.84187,0.50931
-0.80051,-0.61263
0.019325,-1.0061
-0.8589,-0.50228
-0.95722,-0.30927
-0.87904,-0.49192
-0.99002,-0.077729
0.87819,0.5077
-0.19662,-0.97543
1.0048,-0.022322
-0.60169,0.79841
0.97495,-0.18293
-0.57311,0.82538
0.76403,-0.65587
-0.95545,0.28776
-0.86443,0.5066
0.20764,0.98823
0.71375,0.7061
-0.35375,0.94295
-0.16283,-0.98312
0.20101,-0.96762
-0.34644,-0.93608
1.0052,0.07512
0.55932,-0.84887
0.88266,-0.47717
0.13163,-0.98732
0.96633,0.25931
-0.71613,0.68818
-0.27645,-0.96181
-0.14346,-1
0.14788,0.9745
-0.1149,0.98768
-0.4647,-0.8834
-0.97422,0.14174
-0.71145,-0.69354
0.075108,0.9827
0.44314,0.88152
0.47381,-0.8934
0.096969,-0.9819
0.89648,-0.41386
0.78315,0.6216
0.41438,0.91359
0.81408,0.58022
-1.0067,0.081101
0.34797,0.929
0.78426,-0.6047
0.81119,0.57822
0.97142,0.28906
-0.94707,-0.36226
0.14376,-0.9883
-0.37336,0.93123
0.45182,0.91512
-0.54841,0.84725
0.26134,0.95671
-0.98394,-0.070635
0.82464,-0.55713
-0.67324,-0.71994
0.80346,0.59818
-0.78349,0.63333
0.93426,0.33063
-1.0014,-0.0069876
-0.88625,0.4225
0.98487,-0.013241
0.36847,-0.91232
-1.0037,0.093688
0.80078,-0.60182
0.64498,0.75463
-0.7782,0.65002
0.89342,-0.42802
0.84791,-0.48744
-0.22435,-0.96897
-0.74592,-0.69221
-0.5546,0.83618
0.92021,-0.39298
0.68626,0.71418
-0.12048,-0.99805
-0.60807,-0.7838
0.50042,-0.87838
-0.80091,0.60107
-0.011266,-0.99855
0.51974,-0.85855
-0.45085,0.89959
-0.95104,-0.31092
1.0002,-0.12749
-0.94974,-0.29933
-0.4926,0.85568
-0.73515,-0.68224
-0.625,0.78351
0.042097,-1.0078
-0.87156,0.52637
-0.99191,0.046592
-0.35213,-0.95453
0.9871,-0.17933
-0.47383,0.88499
0.5202,-0.85191
-0.068056,-0.98659
0.95755,-0.29254
0.99612,0.20328
-0.64506,0.78554
-0.52594,-0.84997
-0.20582,0.99952
0.10621,0.99033
-0.2505,-0.97554
-0.71679,-0.70092
-0.84677,-0.54498
-0.52912,-0.84003
0.94327,0.30533
-0.58386,0.79655
-0.96054,0.30993
0.062899,1.0132
-0.2014,-0.97706
0.60585,-0.76865
-0.19898,0.9717
-0.10953,-1.0142
0.63213,0.76481
0.53709,-0.85199
0.64634,0.74724
-0.84593,-0.50423
-0.67136,0.74889
0.35131,-0.9374
-0.99873,-0.027909
-1.0032,0.061615
0.71664,-0.69339
-0.58483,0.80278
-0.93881,0.33671
0.98497,-0.22779
0.96033,0.26391
0.97485,-0.18048
0.38213,0.9495
-0.49961,-0.88115
-0.8598,-0.51964
-0.45122,-0.8943
-0.63614,0.75717
-0.73182,-0.68218
0.37348,-0.92666
0.98114,0.13682
0.8736,0.49428
1.005,-0.16821
-0.58235,-0.79552
0.10648,1.0001
-0.82379,0.57343
0.72287,0.68087
-0.10845,0.99022
-0.064983,0.99638
-0.49254,0.87339
0.55552,0.81957
-0.58118,0.81136
0.7349,0.68973
0.73433,-0.65526
0.82795,0.54715
0.90151,-0.43127
-0.80773,0.60232
0.955,0.29188
-0.53917,0.83292
-0.10355,-1.0202
0.26662,-0.97336
-0.95283,-0.28853
-0.39978,-0.93001
0.77792,-0.61429
0.93513,0.33918
-0.3339,0.93458
0.97652,0.29104
0.32176,0.94728
-0.20734,-1.0013
-0.15773,-1.0105
0.72639,-0.70608
-0.87887,-0.50004
0.90881,0.43472
0.85024,-0.4474
0.3204,-0.95403
-0.2051,0.97264
-0.95419,-0.2658
1.0094,-0.083402
-0.19672,-0.97151
0.5217,-0.85984
-0.92863,0.41999
-0.9822,0.1932
-0.90918,-0.36412
-0.11697,0.98719
-0.011382,-0.99305
-0.99924,-0.035348
-0.60161,-0.80322
-0.36336,0.92761
0.64195,0.75142
-0.9798,0.1455
-0.65483,0.74761
0.23259,-0.97831
0.17593,-0.96309
-0.47792,-0.87527
0.67443,0.73391
0.96971,0.14247
-0.91797,-0.36986
-0.32628,0.93661
0.93887,-0.37552
