0.21748,0.7252
0.16998,0.053515
0.70597,0.76418
0.59648,0.9669
0.53979,0.21398
0.032757,0.93126
0.70257,0.76476
0.7523,0.43219
0.73414,0.92982
0.036458,0.53738
0.84086,0.85741
0.84776,0.57489
0.76987,0.28874
0.26047,0.89355
0.37571,0.0029014
0.57764,0.31189
0.038266,0.063348
0.10331,0.49494
0.6162,0.79462
0.82498,0.21725
0.57076,0.97202
0.13981,0.41383
0.73483,0.10738
0.69973,0.50896
0.98514,0.90106
0.022674,0.025872
0.84325,0.12119
0.7265,0.4192
0.94371,0.29083
0.83157,0.77738
0.072029,0.33036
0.021357,0.58009
0.97332,0.28648
0.45352,0.86061
0.50107,0.58742
0.39685,0.89718
0.16931,0.12815
0.78235,0.84859
0.34228,0.7653
0.54597,0.44244
0.55591,0.74225
0.20465,0.87393
0.59334,0.85075
0.93012,0.60148
0.050826,0.84625
0.61489,0.068412
0.2973,0.15929
0.33075,0.58889
0.95779,0.79427
0.016856,0.77803
0.65033,0.64555
0.46242,0.81623
0.30146,0.75827
0.24582,0.20027
0.064556,0.98685
0.31259,0.24282
0.40168,0.028935
0.13405,0.17157
0.79847,0.31978
0.88426,0.72493
0.98952,0.50448
0.022892,0.40929
0.65539,0.36858
0.85339,0.77713
0.97436,0.65101
0.78849,0.17739
0.60383,0.36709
0.053029,0.010252
0.8704,0.070802
0.46966,0.5501
0.57782,0.2477
0.12848,0.63824
0.35643,0.71822
0.076547,0.37957
0.10753,0.795
0.94286,0.43801
0.23175,0.93746
0.69675,0.81431
0.96541,0.46988
0.43248,0.097427
0.90273,0.72212
0.83176,0.16225
0.84938,0.61909
0.45964,0.69398
0.66414,0.56495
0.66725,0.78019
0.11256,0.26137
0.56442,0.63011
0.17897,0.33961
0.68686,0.44938
0.34411,0.17996
0.58662,0.18479
0.067209,0.34076
0.74809,0.76738
0.025236,0.64866
0.53127,0.48221
0.66516,0.67524
0.90814,0.59562
0.079326,0.35129
0.16141,0.93661
0.80994,0.65722
0.034236,0.13914
0.65277,0.54638
0.22775,0.5299
0.016962,0.23574
0.70819,0.2732
0.46083,0.85231
0.77243,0.60005
0.29409,0.55956
0.7009,0.94409
0.76829,0.30767
0.57989,0.50658
0.55398,0.064077
0.58888,0.20293
0.56904,0.76741
0.32116,0.40676
0.53795,0.56114
0.9532,0.29836
0.10763,0.40255
0.26774,0.081479
0.35073,0.34687
0.96749,0.0018404
0.40962,0.44689
0.9245,0.32022
0.67608,0.40616
0.56517,0.675
0.42458,0.46991
0.90341,0.58673
0.84345,0.60296
0.46531,0.7189
0.78918,0.39075
0.30543,0.3362
0.80464,0.86476
0.2541,0.55187
0.95895,0.76122
0.39599,0.34967
0.65239,0.83094
0.7266,0.81416
0.82153,0.45461
0.63897,0.80504
0.99857,0.37527
0.52489,0.29251
0.20105,0.89172
0.81895,0.52662
0.12176,0.068568
0.41202,0.41403
0.92591,0.67924
0.61904,0.78439
0.94247,0.98937
0.48882,0.33869
0.34848,0.13798
0.37942,0.19456
0.63191,0.16817
0.53115,0.2911
0.969,0.42548
0.36674,0.82474
0.69616,0.14526
0.54149,0.85905
0.21361,0.66608
0.47924,0.71465
0.92446,0.11386
0.81564,0.73353
0.64833,0.96423
0.99893,0.62792
0.87855,0.31495
0.67319,0.4566
0.68576,0.41006
0.3895,0.67481
0.47282,0.33816
0.47324,0.27281
0.075321,0.7499
0.41454,0.95464
0.24675,0.99141
0.0049959,0.46607
0.085356,0.28826
0.27128,0.29468
0.26513,0.4252
0.0079404,0.67633
0.76928,0.26584
0.58533,0.09742
0.41808,0.84356
0.67204,0.11057
0.57868,0.39737
0.65037,0.51398
0.33051,0.42482
0.70176,0.0061546
0.78652,0.88373
0.84646,0.017633
0.52799,0.27566
0.84109,0.86534
0.97866,0.77546
0.66369,0.15925
0.29949,0.91348
0.92978,0.60373
0.38063,0.62212
0.84233,0.53769
0.20587,0.16411
0.65507,0.80959
0.98321,0.097845
0.92669,0.83325
0.87765,0.62241
0.8548,0.56881
0.42279,0.76328
0.43914,0.44485
0.48421,0.28736
0.015168,0.52226
0.87668,0.37586
0.70244,0.78962
0.21907,0.47998
0.63934,0.99661
0.88729,0.58949
0.59539,0.099623
0.89906,0.70586
0.97439,0.42402
0.24379,0.12621
0.29546,0.8047
0.95947,0.94775
0.74102,0.13184
0.87458,0.27956
0.5628,0.36604
0.98962,0.20454
0.4976,0.92397
0.56502,0.0011138
0.625,0.5751
0.16372,0.10614
0.0092078,0.6599
0.114,0.47467
0.30049,0.1255
0.036461,0.73871
0.27022,0.17236
0.11475,0.77781
0.055458,0.24535
0.44393,0.00087703
0.16858,0.60838
0.44925,0.40908
0.10011,0.19038
0.57117,0.49755
0.58501,0.5046
0.58849,0.36286
0.71611,0.94861
0.10496,0.90081
0.34135,0.27093
0.52833,0.54914
0.61722,0.85294
0.24286,0.64727
0.34811,0.51748
0.46677,0.28092
0.74325,0.35217
0.34565,0.88927
0.44315,0.27859
0.5671,0.35301
0.86621,0.60781
0.98542,0.47173
0.871,0.58894
0.54735,0.29189
0.85368,0.25608
0.040125,0.55237
0.25304,0.095567
0.95529,0.52931
0.30262,0.13789
0.8216,0.17761
0.56559,0.28501
0.066595,0.34801
0.36463,0.5254
0.61176,0.84781
0.12857,0.23607
0.2601,0.63523
0.63621,0.29876
0.60666,0.5487
0.16738,0.7309
0.55332,0.90171
0.55183,0.94639
0.55988,0.40185
0.68515,0.12054
0.28083,0.30923
0.80923,0.46569
0.096012,0.48921
0.1128,0.14156
0.242,0.93567
0.50829,0.2968
0.81541,0.069613
0.72652,0.91891
0.61097,0.57074
0.018916,0.27473
0.3164,0.92471
0.50452,0.14532
0.40334,0.393
0.46214,0.60481
0.60394,0.16725
0.22465,0.098971
0.51583,0.74145
0.939,0.9374
0.71386,0.99117
0.40515,0.60632
0.95153,0.27011
0.76616,0.82072
0.47335,0.58521
0.54592,0.45336
0.1755,0.79457
0.14011,0.36822
0.77681,0.75374
0.72521,0.64539
0.93056,0.58528
0.89887,0.5858
0.8026,0.032811
0.025394,0.36187
0.32027,0.89707
0.96251,0.98841
0.48098,0.58602
0.99097,0.23385
0.034807,0.57045
0.7216,0.082037
0.062962,0.54446
0.74952,0.021914
0.43696,0.71644
0.35975,0.010253
0.45366,0.88737
0.50111,0.4292
0.87015,0.46305
0.14796,0.6204
0.40774,0.092739
0.37056,0.94812
0.54038,0.28027
0.056037,0.23236
0.06878,0.26579
0.59709,0.57227
0.73436,0.89773
0.097534,0.55458
0.97165,0.76278
0.99962,0.14759
0.40555,0.44212
0.49181,0.29097
0.63966,0.89231
0.33736,0.23222
0.28079,0.088965
0.61705,0.30985
0.42369,0.097259
0.25767,0.39283
0.63214,0.13847
0.090728,0.60934
0.84076,0.88719
0.026337,0.4514
0.67678,0.49531
0.11254,0.47345
0.30092,0.19529
0.30454,0.94558
0.46209,0.26464
0.74975,0.56455
0.57907,0.64003
0.53393,0.88162
0.50477,0.94315
0.85948,0.48908
0.34713,0.46967
0.44478,0.20217
0.67599,0.47786
0.1583,0.51143
0.53771,0.57333
0.8524,0.92334
0.041606,0.91866
0.7373,0.69276
0.98951,0.89263
0.4817,0.28192
0.048694,0.37342
0.95725,0.42575
0.65889,0.43997
0.82643,0.80133
0.68336,0.72927
0.1127,0.11722
0.38502,0.7619
0.47816,0.25692
0.57628,0.49642
0.12497,0.42437
0.36189,0.7305
0.87454,0.45078
0.78525,0.6553
0.065287,0.48551
0.98814,0.12376
0.28712,0.85971
0.19252,0.12905
0.32505,0.041037
0.32532,0.25683
0.1153,0.9664
0.57276,0.27169
0.92795,0.41417
0.96923,0.59027
0.49805,0.67542
0.51381,0.88625
0.65113,0.95918
0.45362,0.42768
0.22716,0.66318
0.79132,0.59345
0.019535,0.94273
0.31703,0.6928
0.1576,0.83334
0.74891,0.018526
0.25179,0.28064
0.69547,0.65956
0.2225,0.95671
0.56264,0.16336
0.03009,0.11787
0.92397,0.4999
0.90558,0.47434
0.53799,0.75996
0.073966,0.2557
0.054289,0.76592
0.48481,0.1611
0.1136,0.46324
0.41532,0.42219
0.13988,0.79078
0.94345,0.24238
0.18043,0.71456
0.82796,0.79757
0.86315,0.092984
0.32403,0.67601
0.0025889,0.62928
0.11463,0.62327
0.56192,0.81095
0.81065,0.93582
0.22973,0.57667
0.28767,0.052681
0.86146,0.93352
0.86905,0.79669
0.37455,0.8946
0.62459,0.3986
0.76383,0.25348
0.5378,0.18612
0.0003732,0.29096
0.025213,0.136
0.97725,0.75521
0.54241,0.7529
0.77945,0.63006
0.40367,0.25093
0.80112,0.91125
0.33897,0.23261
0.46504,0.9838
0.52035,0.69609
0.81259,0.054154
0.95503,0.66861
0.044074,0.4219
0.18775,0.71356
0.42914,0.88333
0.52043,0.89959
0.81224,0.92986
0.018323,0.15371
0.30317,0.11321
0.27088,0.72687
0.3078,0.99831
0.13765,0.074629
0.74007,0.97611
0.32827,0.85017
0.74561,0.21263
0.64253,0.025939
0.38037,0.14341
0.0054203,0.77142
0.28926,0.58733
0.05218,0.01437
0.12113,0.38336
0.54903,0.53959
0.65728,0.50677
0.52864,0.057459
0.18381,0.051639
0.55534,0.69573
0.23995,0.23768
0.58775,0.60023
0.98199,0.34938
0.3873,0.84878
0.23879,0.78204
0.48617,0.84449
0.64704,0.46272
0.32156,0.93109
0.69935,0.35657
0.56024,0.37024
0.63823,0.64035
0.65319,0.54022
0.13321,0.0059129
0.72541,0.45361
0.070056,0.21815
0.35115,0.58885
0.27297,0.33563
0.26358,0.66123
0.3389,0.26142
0.63881,0.91169
0.14826,0.83955
0.72308,0.3736
0.47618,0.88607
0.08449,0.97325
0.55933,0.73927
0.075459,0.54688
0.59894,0.79508
0.060958,0.22474
0.42557,0.9033
0.21689,0.64256
0.27875,0.4947
0.66038,0.01144
0.73117,0.86151
0.70557,0.42543
0.41385,0.91981
0.5306,0.46155
0.88421,0.097358
0.78226,0.35185
0.81107,0.66551
0.43861,0.41055
0.81607,0.71977
0.24064,0.29159
0.79793,0.44325
0.61083,0.70299
0.58059,0.13734
0.55373,0.047426
0.35407,0.77438
0.72634,0.1663
0.89475,0.86303
0.93198,0.59023
0.79746,0.22664
0.56168,0.85396
0.41907,0.24991
0.14779,0.9587
0.84794,0.95537
0.058348,0.90899
0.19061,0.6255
0.0061684,0.28643
0.98069,0.65979
0.60634,0.97476
0.77587,0.77341
0.20928,0.90305
0.68001,0.59007
0.45213,0.77605
0.26739,0.26336
0.67167,0.97214
0.082336,0.66388
0.68041,0.71334
0.0028764,0.48344
0.91493,0.72037
0.95917,0.17624
0.20977,0.89847
0.51809,0.61591
0.64672,0.34821
0.72395,0.025392
0.6606,0.46466
0.6015,0.028495
0.29519,0.82564
0.42123,0.11823
0.21335,0.80052
0.0073637,0.66027
0.77181,0.98834
0.81977,0.84758
0.4588,0.55494
0.48453,0.7973
0.852,0.025974
0.57443,0.30244
0.44938,0.19223
0.43071,0.062459
0.26029,0.5326
0.95953,0.98297
0.90404,0.55297
0.13455,0.65364
0.044393,0.63978
0.042168,0.85052
0.4285,0.024387
0.17182,0.72516
0.44008,0.10782
0.51254,0.79557
0.77495,0.9389
0.65312,0.33696
0.32612,0.13147
0.27384,0.90073
0.4676,0.56976
0.82605,0.12621
0.14667,0.29725
0.3387,0.4707
0.40435,0.73522
0.47197,0.53264
0.80145,0.83333
0.9213,0.22838
0.31368,0.91466
0.9224,0.71456
0.95608,0.51784
0.91795,0.56441
0.8236,0.8491
0.5297,0.72883
0.24068,0.64535
0.059283,0.20939
0.87036,0.17884
0.5803,0.32168
0.35279,0.61621
0.0039988,0.10068
0.91078,0.55813
0.90903,0.68409
0.10027,0.3593
0.46676,0.24463
0.47057,0.76782
0.22242,0.03148
0.941,0.21508
0.60633,0.84251
0.35711,0.29804
0.60875,0.86805
0.032589,0.46988
0.48469,0.56804
0.05229,0.98954
0.72753,0.27772
0.51739,0.51247
0.60151,0.95152
0.54656,0.70948
0.69398,0.32617
0.70196,0.032974
0.35634,0.7493
0.28792,0.23863
0.92459,0.19627
0.51368,0.22296
0.62286,0.25296
0.19661,0.58604
0.43708,0.35735
0.8244,0.16349
0.42007,0.55804
0.30824,0.72117
0.38107,0.97134
0.26748,0.96558
0.69156,0.31424
0.0025395,0.42727
0.52085,0.43467
0.50653,0.5512
0.25727,0.050875
0.11184,0.88259
0.92945,0.1148
0.098169,0.61727
0.82027,0.59505
0.56297,0.01667
0.90889,0.98417
0.15823,0.6284
0.37016,0.56942
0.34378,0.89803
0.74056,0.21702
0.85633,0.45776
0.3022,0.65383
0.24445,0.19173
0.15798,0.73273
0.050156,0.90996
0.8415,0.47997
0.053924,0.77835
0.90519,0.25466
0.21781,0.86271
0.67551,0.66645
0.95557,0.075483
0.38743,0.27302
0.078649,0.0013122
0.7033,0.94669
0.021109,0.1529
0.89019,0.74651
0.78029,0.60748
0.1344,0.78696
0.31673,0.24
0.70074,0.16505
0.65224,0.11266
0.14256,0.67689
0.92579,0.15046
0.73591,0.6396
0.85931,0.41711
0.0053282,0.48502
0.0074304,0.66344
0.34793,0.47
0.071185,0.80747
0.36949,0.12067
0.42087,0.99552
0.34316,0.22699
0.2574,0.36686
0.9665,0.42405
0.23453,0.64778
0.56141,0.28089
0.09894,0.051523
0.15477,0.66876
0.29607,0.31854
0.81479,0.9609
0.53231,0.4116
0.43928,0.0060463
0.020035,0.42939
0.75206,0.88214
0.4134,0.19805
0.99332,0.5956
0.53288,0.88161
0.33628,0.91516
0.43711,0.84473
0.78813,0.65848
0.13124,0.63502
0.99327,0.85082
0.50561,0.55951
0.55719,0.89076
0.74391,0.83043
0.87177,0.60545
0.98376,0.79846
0.27225,0.64721
0.020956,0.90237
0.46878,0.53322
0.98399,0.55115
0.24174,0.76347
0.76359,0.62459
0.06337,0.35615
0.54714,0.70086
0.35891,0.72081
0.4911,0.82906
0.67955,0.85045
0.36984,0.13863
0.2196,0.34355
0.55264,0.90603
0.5101,0.91563
0.3954,0.29874
0.20743,0.61814
0.22938,0.43438
0.55945,0.60573
0.64939,0.15663
0.078481,0.82123
0.75665,0.19357
0.45322,0.52504
0.99105,0.42303
0.56569,0.14815
0.50301,0.81953
0.2393,0.56562
0.9331,0.15877
0.91801,0.61921
0.32667,0.91838
0.34699,0.62864
0.51291,0.69448
0.73425,0.55262
0.65165,0.055896
0.48639,0.77998
0.37002,0.96044
0.76897,0.71376
0.099013,0.48945
0.88093,0.048726
0.51167,0.53124
0.02664,0.40702
0.25427,0.99531
0.33596,0.56372
0.98789,0.03012
0.65086,0.58562
0.20808,0.74119
0.80285,0.97615
0.65835,0.73634
0.93261,0.91124
0.39162,0.88408
0.33596,0.10283
0.39041,0.60254
0.57037,0.18898
0.098148,0.34974
0.9022,0.45765
0.4291,0.43087
0.79582,0.58223
0.3754,0.22223
0.49243,0.39571
0.4832,0.091846
0.069055,0.68813
0.50119,0.44161
0.82189,0.77696
0.02304,0.68488
0.44791,0.14139
0.50515,0.0018805
0.35676,0.50362
0.12728,0.56231
0.77719,0.2118
0.66922,0.25175
0.52929,0.34127
0.48883,0.87154
0.8485,0.38625
0.027354,0.39602
0.40476,0.92941
0.57518,0.40695
0.11842,0.2486
0.25031,0.95212
0.068444,0.50758
0.17919,0.066212
0.54537,0.67477
0.60272,0.98632
0.63573,0.37362
0.48956,0.72094
0.59504,0.20575
0.53023,0.53329
0.7171,0.86239
0.16965,0.050165
0.01084,0.44659
0.20774,0.10067
0.26569,0.12238
0.21118,0.37445
0.52753,0.92876
0.13593,0.66053
0.15179,0.38908
0.53939,0.85148
0.64711,0.83644
0.43924,0.23276
0.86152,0.35597
0.44896,0.79607
0.066882,0.21395
0.18388,0.79417
0.1756,0.3242
0.7846,0.97576
0.9695,0.70453
0.70923,0.39006
0.38463,0.44665
0.58415,0.55499
0.17319,0.24478
0.082115,0.31267
0.94823,0.62545
0.279,0.73491
0.097012,0.97747
0.74476,0.78029
0.57641,0.31014
0.068241,0.10361
0.14423,0.66969
0.39048,0.22129
0.89642,0.47826
0.84768,0.34418
0.19338,0.85602
0.7095,0.32587
0.70867,0.79394
0.30942,0.59492
0.47339,0.98499
0.35412,0.69187
0.59083,0.42387
0.11819,0.24894
0.93704,0.22167
0.31772,0.87772
0.96257,0.83889
0.75808,0.040617
0.91236,0.7325
0.85465,0.16934
0.36637,0.58294
0.66706,0.59899
0.92096,0.97734
0.14346,0.69512
0.21698,0.22158
0.0086723,0.054769
0.90469,0.64363
0.19362,0.80997
0.65344,0.26918
0.66365,0.73197
0.27288,0.95341
0.9565,0.5838
0.9184,0.24266
0.30042,0.73267
0.96105,0.61741
0.19934,0.84919
0.18682,0.061363
0.37621,0.66563
0.57928,0.31623
0.3056,0.83445
0.99777,0.95594
0.1372,0.80066
0.70059,0.083114
0.83735,0.71022
0.093919,0.35491
0.74015,0.40322
0.68138,0.67614
0.89261,0.15246
0.43522,0.86909
0.12724,0.13037
0.092117,0.38376
0.26546,0.35721
0.68611,0.99052
0.010865,0.44683
0.90284,0.3657
0.31006,0.84222
0.64503,0.26654
0.32871,0.52965
0.21836,0.45484
0.71593,0.95562
0.35366,0.16965
0.44538,0.28294
0.81923,0.47945
0.20842,0.31479
0.020559,0.8794
0.67175,0.98743
0.8327,0.92734
0.55573,0.93164
0.40737,0.97573
0.48726,0.80996
0.87986,0.76869
0.40706,0.12952
0.65948,0.78729
0.53064,0.88801
0.13377,0.42769
0.010422,0.47428
0.40839,0.71118
0.91263,0.046108
0.017386,0.60641
0.44687,0.49319
0.1511,0.81941
0.42503,0.39665
0.25644,0.57048
0.522,0.0040653
0.11588,0.84462
0.79728,0.78068
0.048518,0.50725
0.40279,0.0228
0.33885,0.80144
0.67266,0.80248
0.28992,0.37716
0.86132,0.74474
0.00022291,0.85358
0.59533,0.10072
0.83565,0.70959
0.68371,0.71382
0.26688,0.15876
0.62179,0.20308
0.67166,0.11503
0.10606,0.87569
0.054558,0.017421
0.52771,0.9305
0.54919,0.028986
0.17739,0.23115
0.22864,0.18477
0.23109,0.63178
0.82517,0.65703
0.49744,0.7948
0.012614,0.24306
0.82742,0.69421
0.1871,0.83928
0.26021,0.96219
0.22376,0.80125
0.96061,0.22478
0.052543,0.35571
0.64086,0.19172
0.29272,0.39282
0.13388,0.85701
0.49665,0.70141
0.806,0.50869
0.27128,0.22493
0.75564,0.76056
0.58246,0.51627
0.45355,0.9985
0.98762,0.48783
0.36025,0.21974
0.86858,0.4928
0.7208,0.83408
0.83999,0.55041
0.24546,0.43002
0.44181,0.22174
0.23857,0.49539
0.022517,0.088568
0.51196,0.0302
0.21836,0.14603
0.2364,0.51554
0.11121,0.7572
0.097567,0.87276
0.080256,0.69815
0.35321,0.4938
0.45798,0.71472
0.053035,0.81882
0.98765,0.23291
0.97,0.83607
0.29229,0.59275
0.83155,0.35537
0.50869,0.66274
0.95072,0.26545
0.063025,0.261
0.83108,0.74415
0.1623,0.6825
0.57701,0.041671
0.30252,0.55679
0.64748,0.51108
0.66235,0.86028
0.64813,0.38767
0.59626,0.025205
0.2967,0.42273
0.84855,0.42926
0.46952,0.96357
0.86434,0.17775
0.97927,0.5055
0.83304,0.61122
0.062049,0.34628
0.61935,0.096063
0.23427,0.30378
0.62836,0.9217
0.9411,0.011746
0.20242,0.203
0.030969,0.17735
0.57079,0.30886
0.18813,0.18936
0.86847,0.1104
0.067447,0.94952
0.49857,0.68081
0.00095825,0.81982
0.38618,0.44107
0.85297,0.85326
0.7315,0.35431
0.73722,0.59637
0.75245,0.84534
0.44484,0.98037
0.80196,0.79608
0.77136,0.31974
0.77895,0.12835
0.10516,0.52516
0.21542,0.46436
0.085603,0.50844
0.72266,0.96221
0.79894,0.65787
0.16601,0.14099
0.54975,0.63196
0.4784,0.35447
0.87911,0.058615
0.3591,0.77974
0.024328,0.14554
0.92554,0.29527
0.9825,0.381
0.48016,0.77002
0.34295,0.86075
0.19367,0.44212
0.07142,0.47178
0.049718,0.74687
0.72603,0.30647
0.22641,0.79559
0.90692,0.92599
0.015537,0.31528
0.89871,0.30609
0.5004,0.55137
0.22465,0.002213
0.55458,0.7194
0.14591,0.52862
0.093397,0.55757
0.47385,0.0066867
0.23168,0.084237
0.2218,0.1207
0.23952,0.12875
0.30386,0.31704
0.11609,0.23525
0.022419,0.43764
0.47684,0.64804
0.033738,0.94052
0.58538,0.85313
0.9098,0.66805
0.55748,0.95846
0.80261,0.7207
0.88238,0.80812
0.83743,0.20869
0.64503,0.2983
0.36527,0.67017
0.75106,0.84763
0.19254,0.55743
0.90223,0.88787
0.38579,0.11595
0.97159,0.20101
0.54051,0.10034
0.21002,0.65171
0.86332,0.20752
0.82853,0.96097
0.77436,0.65618
0.1163,0.70949
0.84216,0.62378
0.80541,0.73849
0.39455,0.77245
0.6222,0.94154
0.90999,0.17012
0.44417,0.036255
0.69364,0.093848
0.85034,0.88071
0.41584,0.41935
0.47865,0.016875
0.97343,0.7955
0.75838,0.62937
0.074015,0.078055
0.92883,0.0095383
0.73834,0.65135
0.56077,0.20219
0.90979,0.85803
0.15008,0.71582
0.14846,0.4378
0.27736,0.024
0.43458,0.9783
0.50355,0.16207
0.96781,0.11823
0.47976,0.9969
0.84091,0.78713
0.95025,0.85299
0.21277,0.91497
0.69445,0.016619
0.40149,0.93367
0.19479,0.62178
0.084695,0.83085
0.97853,0.39584
0.85633,0.43278
0.7826,0.35294
0.28236,0.13783
0.069297,0.26167
0.704,0.47926
0.66671,0.087632
0.8296,0.26635
0.90381,0.433
0.90696,0.32397
0.54266,0.20868
0.15644,0.35427
0.9354,0.21987
0.47759,0.58278
0.109,0.35476
0.27653,0.094953
0.39789,0.15367
0.60249,0.59174
0.76489,0.54046
0.97142,0.56408
0.74833,0.43992
0.39495,0.037852
0.90856,0.32374
0.92176,0.78344
0.020977,0.24614
0.37823,0.48439
0.78694,0.85537
0.4025,0.66381
0.87208,0.63727
0.61338,0.38916
0.43373,0.58124
0.67898,0.88094
0.93635,0.95547
0.91384,0.77969
0.14669,0.53399
0.83472,0.95149
0.85014,0.94595
0.98486,0.58997
0.81301,0.6623
0.5147,0.12623
0.74924,0.98271
0.31427,0.58664
0.85865,0.40421
0.11549,0.36385
0.26792,0.23232
0.4299,0.84717
0.84137,0.61207
0.90466,0.086394
0.026651,0.37596
0.44785,0.64588
0.058908,0.55204
0.44575,0.35524
0.62383,0.90086
0.67177,0.44431
0.31725,0.97677
0.87803,0.626
0.52831,0.49441
0.77543,0.18047
0.54831,0.24264
0.61511,0.43941
0.98317,0.71873
0.38764,0.45209
0.66924,0.91938
0.70519,0.90183
0.96112,0.35825
0.71171,0.12799
0.62026,0.34855
0.43852,0.096343
0.60052,0.34322
0.92547,0.25676
0.35248,0.21064
0.39093,0.76575
0.44806,0.19094
0.05602,0.34051
0.53484,0.69379
0.80094,0.57684
0.019186,0.80747
0.65229,0.26463
0.083174,0.82559
0.57773,0.32968
0.54755,0.36899
0.45163,0.75983
0.428,0.49028
0.38868,0.17988
0.80575,0.7154
0.042391,0.44626
0.63856,0.64545
0.81259,0.07148
0.62453,0.043137
0.51366,0.8824
0.85394,0.53139
0.86523,0.56094
0.20364,0.68344
0.90337,0.073694
0.2953,0.49573
0.15011,0.52137
0.010488,0.42782
0.066604,0.31222
0.7063,0.45554
0.6037,0.20019
0.41158,0.38184
0.64763,0.20132
0.93461,0.64156
0.15416,0.6058
0.43646,0.82884
0.71181,0.39895
0.216,0.44917
0.38941,0.5142
0.95202,0.85646
0.28473,0.54869
0.44595,0.82626
0.30982,0.31969
0.36309,0.15556
0.37898,0.52703
0.45829,0.36517
0.81584,0.39135
0.20401,0.90667
0.86372,0.42502
0.52355,0.86366
0.84095,0.8355
0.69144,0.92445
0.48582,0.54259
0.15434,0.57936
0.87494,0.52905
0.89838,0.7674
0.85676,0.70318
0.73423,0.14546
0.6019,0.11999
0.23351,0.080234
0.34926,0.70658
0.029708,0.31956
0.58635,0.17769
0.032072,0.7301
0.42584,0.92422
0.9841,0.34386
0.78772,0.59609
0.52736,0.34299
0.4144,0.36506
0.94594,0.54016
0.22966,0.21179
0.39609,0.6408
0.53411,0.16745
0.16548,0.3425
0.56112,0.46021
0.095932,0.64897
0.0071917,0.29023
0.75354,0.53391
0.56018,0.025918
0.4267,0.84829
0.55082,0.49742
0.51367,0.56057
0.13084,0.17994
0.35669,0.88829
0.98694,0.57237
0.11804,0.78865
0.53407,0.74368
0.57866,0.34192
0.66983,0.83947
0.75532,0.030896
0.45065,0.38562
0.54705,0.9494
0.42527,0.78481
0.59265,0.45492
0.70901,0.77051
0.25969,0.66545
0.30277,0.016887
0.81207,0.85289
0.52594,0.60124
0.23504,0.35998
0.65066,0.20245
0.34686,0.44061
0.71122,0.39153
0.76247,0.52503
0.22837,0.30906
0.20979,0.38283
0.53128,0.85414
0.30018,0.53422
0.26548,0.1547
0.55133,0.86083
0.95357,0.79442
0.60722,0.69028
0.80794,0.32526
