-3.939096331596374512e-01,9.350045323371887207e-01
3.985311090946197510e-01,9.024272561073303223e-01
9.605846405029296875e-01,3.217039108276367188e-01
2.143818289041519165e-01,-8.008069992065429688e-01
3.123673200607299805e-01,9.420585036277770996e-01
3.230231404304504395e-01,-9.828591346740722656e-01
-4.627566933631896973e-01,8.738846778869628906e-01
6.913162469863891602e-01,7.375483512878417969e-01
9.591956138610839844e-01,2.853409051895141602e-01
4.112318158149719238e-02,9.848583340644836426e-01
-7.460578083992004395e-01,6.618243455886840820e-01
7.249723076820373535e-01,-6.915737986564636230e-01
-9.577738046646118164e-01,2.913010418415069580e-01
-1.558496803045272827e-01,-9.722812771797180176e-01
-8.730368614196777344e-01,-2.263036668300628662e-01
-5.822174549102783203e-01,8.163241147994995117e-01
4.305248558521270752e-01,-8.636562228202819824e-01
-9.463077783584594727e-02,-1.003722906112670898e+00
-1.142387986183166504e-01,-8.603540062904357910e-01
5.463781356811523438e-01,8.420350551605224609e-01
-3.751173317432403564e-01,9.154035449028015137e-01
4.845032095909118652e-02,-1.006649494171142578e+00
-5.958592295646667480e-01,7.856316566467285156e-01
-7.234554737806320190e-02,9.556239247322082520e-01
8.980817794799804688e-01,4.233629405498504639e-01
7.407846450805664062e-01,6.303809881210327148e-01
-8.136857151985168457e-01,-5.286536812782287598e-01
-7.344471812248229980e-01,6.974560022354125977e-01
-6.782038211822509766e-01,7.427217364311218262e-01
-8.207868784666061401e-02,9.803853034973144531e-01
9.891502857208251953e-01,8.749479055404663086e-02
-9.150195717811584473e-01,-3.781238198280334473e-01
9.708698391914367676e-01,-2.725616395473480225e-01
-8.095969259738922119e-02,-9.974423646926879883e-01
-1.129215955734252930e-02,-9.972032308578491211e-01
-2.783099710941314697e-01,9.630801081657409668e-01
-7.488086819648742676e-01,-6.592747569084167480e-01
-2.417237758636474609e-01,9.524257183074951172e-01
3.190620541572570801e-01,-1.952889561653137207e-01
5.610706806182861328e-01,-8.248251676559448242e-01
-6.902877688407897949e-01,-7.158781290054321289e-01
-2.227388620376586914e-01,-8.686138391494750977e-01
8.309695124626159668e-01,-5.721760988235473633e-01
-7.118231058120727539e-02,-8.952538967132568359e-01
-8.531208634376525879e-01,-4.490384161472320557e-01
-4.018418192863464355e-01,9.327150583267211914e-01
5.987416505813598633e-01,7.988388538360595703e-01
9.562411904335021973e-01,2.542002499103546143e-01
-9.047735929489135742e-01,-4.569275975227355957e-01
6.470155715942382812e-01,7.862186431884765625e-01
8.483686447143554688e-01,-5.448271036148071289e-01
1.869548261165618896e-01,-8.560900688171386719e-01
2.065816819667816162e-01,-9.612247347831726074e-01
1.456531584262847900e-01,9.858789443969726562e-01
9.502273201942443848e-01,3.047114610671997070e-01
8.142948150634765625e-01,-5.797310471534729004e-01
9.933054447174072266e-02,9.667469859123229980e-01
-7.163860797882080078e-01,7.093384265899658203e-01
-8.408176898956298828e-01,-5.231420993804931641e-01
2.128420770168304443e-02,-8.882175683975219727e-01
-3.015214502811431885e-01,-9.221758842468261719e-01
-6.090975999832153320e-01,-5.020236968994140625e-01
1.586192250251770020e-01,-9.833612442016601562e-01
1.252377033233642578e-01,-1.001361131668090820e+00
-1.709986031055450439e-01,-3.962265551090240479e-01
9.128620028495788574e-01,2.378530204296112061e-01
9.638794660568237305e-01,3.033153116703033447e-01
4.288746714591979980e-01,-7.846833467483520508e-01
6.275333464145660400e-02,9.801670312881469727e-01
3.093394041061401367e-01,9.794418811798095703e-01
1.002004861831665039e+00,-3.059650212526321411e-02
-9.901217222213745117e-01,2.153907120227813721e-01
4.183593392372131348e-01,-9.083747863769531250e-01
8.597409129142761230e-01,5.349717736244201660e-01
-4.525716006755828857e-01,8.740053772926330566e-01
4.632845520973205566e-01,-2.305970788002014160e-01
-8.745847940444946289e-01,5.195425152778625488e-01
-1.005575776100158691e+00,-1.011035144329071045e-01
4.792954623699188232e-01,-8.798873424530029297e-01
-4.093704819679260254e-01,9.146952629089355469e-01
-8.134560585021972656e-01,-5.623728036880493164e-01
9.885289072990417480e-01,1.579707115888595581e-01
5.162280797958374023e-02,-9.833771586418151855e-01
4.999035596847534180e-01,8.632432222366333008e-01
8.576864004135131836e-01,5.335379838943481445e-01
-1.144333854317665100e-01,9.934039115905761719e-01
-1.544133275747299194e-01,-9.007974863052368164e-01
2.583041489124298096e-01,9.718185663223266602e-01
9.735459089279174805e-01,2.215732187032699585e-01
-6.520042419433593750e-01,-6.698273420333862305e-01
5.833982825279235840e-01,-8.013691902160644531e-01
4.020023345947265625e-01,8.998140096664428711e-01
9.987866878509521484e-01,1.054306626319885254e-01
1.291591674089431763e-01,9.636082649230957031e-01
8.663861751556396484e-01,-4.821437895298004150e-01
-2.887769639492034912e-01,9.396806955337524414e-01
9.566010832786560059e-01,-2.840122878551483154e-01
9.313682317733764648e-01,4.205473065376281738e-01
4.364957809448242188e-01,9.079475402832031250e-01
1.011982798576354980e+00,-7.477030158042907715e-03
-9.983827471733093262e-01,5.901023745536804199e-02
6.603523492813110352e-01,-7.672003507614135742e-01
-9.061683416366577148e-01,4.031261503696441650e-01
-7.108640074729919434e-01,7.161343097686767578e-01
-9.972409009933471680e-01,-1.842457056045532227e-01
-7.372446656227111816e-01,-6.986927390098571777e-01
6.558434963226318359e-01,-1.028744459152221680e+00
5.021145939826965332e-01,8.611438274383544922e-01
5.645831227302551270e-01,8.149279356002807617e-01
-2.004700303077697754e-01,-8.176150321960449219e-01
2.395018786191940308e-01,-9.323337078094482422e-01
-6.307663917541503906e-01,7.994610667228698730e-01
2.487587034702301025e-01,-9.585527181625366211e-01
4.167143106460571289e-01,-1.064957141876220703e+00
-9.110112786293029785e-01,4.325222969055175781e-01
3.436226546764373779e-01,-1.014460086822509766e+00
8.464571237564086914e-01,5.401239395141601562e-01
9.039372205734252930e-02,-9.973344802856445312e-01
-8.965129256248474121e-01,-4.628572463989257812e-01
6.200072169303894043e-02,-9.975392818450927734e-01
-1.011547565460205078e+00,-1.345992088317871094e-02
1.137538924813270569e-01,9.979133605957031250e-01
-9.973877668380737305e-01,-2.105718851089477539e-02
-5.837770700454711914e-01,3.106884956359863281e-01
5.376757383346557617e-01,8.578203320503234863e-01
4.682696461677551270e-01,-8.960074782371520996e-01
-1.011816024780273438e+00,5.604454874992370605e-02
-9.575544595718383789e-01,-2.404392063617706299e-01
4.045920372009277344e-01,-9.018144011497497559e-01
4.760392606258392334e-01,-8.878353834152221680e-01
-8.995143175125122070e-01,4.439199566841125488e-01
1.477038562297821045e-01,-9.041107892990112305e-01
9.876487255096435547e-01,2.251113653182983398e-01
6.544761061668395996e-01,-7.430943846702575684e-01
-8.006149530410766602e-01,-5.934367179870605469e-01
9.210997223854064941e-01,-4.170196056365966797e-01
-4.325683116912841797e-01,9.086707234382629395e-01
3.855257332324981689e-01,-9.894946217536926270e-01
3.126021474599838257e-02,1.011604309082031250e+00
1.016873121261596680e+00,-3.311384469270706177e-02
-4.998490214347839355e-02,-1.001316308975219727e+00
1.734718382358551025e-01,-9.555226564407348633e-01
-1.160421729087829590e+00,-1.443695902824401855e+00
5.962756276130676270e-01,8.013536334037780762e-01
3.246449828147888184e-01,-9.246470928192138672e-01
3.943666815757751465e-02,-1.001592874526977539e+00
-7.349368333816528320e-01,7.008786201477050781e-01
9.105069637298583984e-01,-4.012812972068786621e-01
9.985491037368774414e-01,-1.246276497840881348e-01
-6.010956168174743652e-01,8.044407963752746582e-01
-1.855242252349853516e-01,-9.843266606330871582e-01
6.924091577529907227e-01,7.392556667327880859e-01
-3.658413887023925781e-03,-9.994698166847229004e-01
-8.442449569702148438e-01,5.256707072257995605e-01
-8.829277753829956055e-01,-4.585056900978088379e-01
2.612462639808654785e-02,-1.026271104812622070e+00
7.871716618537902832e-01,-6.015979051589965820e-01
-4.482065439224243164e-01,-6.433100700378417969e-01
-9.644473791122436523e-01,1.677156984806060791e-01
2.111316323280334473e-01,-4.406515061855316162e-01
2.535680234432220459e-01,-7.902802228927612305e-01
-9.424474239349365234e-01,3.288586437702178955e-01
8.770573139190673828e-01,-5.061847567558288574e-01
-7.827605605125427246e-01,6.226994991302490234e-01
5.102454423904418945e-01,8.561064004898071289e-01
-1.179341077804565430e-01,-1.035717964172363281e+00
-1.005146622657775879e+00,-8.697509765625000000e-02
-3.421027958393096924e-01,-8.731582760810852051e-01
8.085764050483703613e-01,-5.717383623123168945e-01
-3.849645853042602539e-01,9.517790079116821289e-01
2.806940674781799316e-01,-9.546563029289245605e-01
2.527076005935668945e-01,9.596976041793823242e-01
-9.560046195983886719e-01,-2.761321961879730225e-01
6.496937870979309082e-01,-7.667663693428039551e-01
9.684607386589050293e-01,-2.811183929443359375e-01
-6.794906258583068848e-01,7.228852510452270508e-01
9.965620040893554688e-01,1.438053399324417114e-01
2.819699645042419434e-01,9.659028053283691406e-01
7.256566882133483887e-01,-6.920034289360046387e-01
6.609320640563964844e-01,7.240795493125915527e-01
-9.277977943420410156e-01,-2.936542928218841553e-01
1.112969070672988892e-01,-6.827808618545532227e-01
8.336062431335449219e-01,5.303723216056823730e-01
-3.156027197837829590e-01,-5.439596772193908691e-01
1.005074739456176758e+00,-7.378235459327697754e-03
1.685365736484527588e-01,-9.965538978576660156e-01
-9.503785371780395508e-01,-2.554599940776824951e-01
1.020969748497009277e-01,-1.001593470573425293e+00
-5.787773132324218750e-01,7.947660684585571289e-01
9.554423093795776367e-01,2.871437668800354004e-01
-3.436775505542755127e-02,1.000472068786621094e+00
-7.795263528823852539e-01,-5.470899343490600586e-01
-7.936789393424987793e-01,-6.333373188972473145e-01
4.780733585357666016e-02,-9.944280982017517090e-01
-9.899173974990844727e-01,-8.986681699752807617e-02
1.006679534912109375e+00,-5.359952151775360107e-02
7.492763400077819824e-01,-6.897878050804138184e-01
-5.848288536071777344e-03,-9.848257303237915039e-01
9.766732454299926758e-01,2.721380293369293213e-01
-1.066161990165710449e-01,9.868347644805908203e-01
1.635101586580276489e-01,8.607245683670043945e-01
7.874253988265991211e-01,6.296645402908325195e-01
3.825204670429229736e-01,-6.208589076995849609e-01
9.828321933746337891e-01,1.271565407514572144e-01
7.458599209785461426e-01,6.874648332595825195e-01
9.949692487716674805e-01,-1.265161931514739990e-01
-1.002018570899963379e+00,1.141334772109985352e-01
-5.566343665122985840e-02,-1.006205677986145020e+00
-3.808973431587219238e-01,-9.485666751861572266e-01
4.587599635124206543e-01,-1.076183915138244629e+00
8.590354919433593750e-01,-4.936727881431579590e-01
-7.777178883552551270e-01,6.306069493293762207e-01
3.630915582180023193e-01,3.054830729961395264e-01
6.931208968162536621e-01,-1.022362828254699707e+00
3.124057650566101074e-01,-9.400799274444580078e-01
1.022662520408630371e+00,2.520886063575744629e-02
-7.793650031089782715e-01,-6.243708729743957520e-01
-8.547889590263366699e-01,-4.625252783298492432e-01
8.871153593063354492e-01,-4.524641036987304688e-01
8.566128611564636230e-01,5.198457241058349609e-01
3.428334295749664307e-01,-9.821424484252929688e-01
-7.573252320289611816e-01,-9.152413606643676758e-01
-4.026024043560028076e-01,9.281264543533325195e-01
-8.061810731887817383e-01,-1.115520119667053223e+00
-1.001771211624145508e+00,-2.063456177711486816e-02
-6.779369115829467773e-01,-5.540298223495483398e-01
4.038663804531097412e-01,9.089213609695434570e-01
-9.489535689353942871e-01,3.049234747886657715e-01
-2.010437846183776855e-02,-1.014457941055297852e+00
-2.753951251506805420e-01,9.597316980361938477e-01
1.010464072227478027e+00,-5.269546806812286377e-02
2.699077315628528595e-02,9.873535633087158203e-01
4.256903529167175293e-01,-9.142915010452270508e-01
7.561540603637695312e-01,6.859397888183593750e-01
9.460992217063903809e-01,3.793354630470275879e-01
9.926018118858337402e-01,-1.403259187936782837e-01
7.479286938905715942e-02,1.010625123977661133e+00
9.744267463684082031e-01,2.401975989341735840e-01
1.965858787298202515e-01,9.683018922805786133e-01
9.583835005760192871e-01,-3.290518820285797119e-01
9.893456101417541504e-01,1.731099486351013184e-01
7.453628182411193848e-01,-1.008662462234497070e+00
-5.483081936836242676e-01,8.351466655731201172e-01
8.158313035964965820e-01,-5.974649190902709961e-01
-8.013259172439575195e-01,6.055386662483215332e-01
6.448589265346527100e-02,1.012396454811096191e+00
-9.676789641380310059e-01,-2.752228677272796631e-01
7.379994392395019531e-01,6.693259477615356445e-01
-9.461278915405273438e-01,2.993407845497131348e-01
7.713505625724792480e-01,6.317610740661621094e-01
4.939321279525756836e-01,8.631188869476318359e-01
-1.603686064481735229e-01,9.772681593894958496e-01
-4.471908509731292725e-02,-6.544237136840820312e-01
9.027612209320068359e-01,4.979904890060424805e-01
8.080948591232299805e-01,5.980775952339172363e-01
5.507838726043701172e-02,-1.006896615028381348e+00
-9.676027894020080566e-01,2.079567164182662964e-01
3.218839168548583984e-01,9.515689611434936523e-01
-1.006192564964294434e+00,-3.179317712783813477e-02
-9.339960813522338867e-01,3.767586946487426758e-01
7.423846721649169922e-01,6.741772294044494629e-01
-6.976911425590515137e-01,7.280679941177368164e-01
-2.180511057376861572e-01,-9.744192361831665039e-01
7.979013323783874512e-01,-5.766882896423339844e-01
-7.142855525016784668e-01,2.372959256172180176e-01
1.079206019639968872e-01,9.663418531417846680e-01
-6.709413528442382812e-01,-7.529200315475463867e-01
4.045741632580757141e-02,1.011570930480957031e+00
-3.387834131717681885e-01,-7.143705487251281738e-01
1.029396727681159973e-01,9.884867668151855469e-01
1.000956177711486816e+00,5.539396405220031738e-02
-9.860513210296630859e-01,-1.269331574440002441e-01
-3.737651109695434570e-01,-9.212769269943237305e-01
8.606953620910644531e-01,-5.186051130294799805e-01
7.384511232376098633e-01,7.098753452301025391e-01
-4.843376874923706055e-01,8.636010885238647461e-01
-7.057489752769470215e-01,7.062889337539672852e-01
9.124336242675781250e-01,3.904525637626647949e-01
-8.336949944496154785e-01,5.447583794593811035e-01
6.199794411659240723e-01,-7.737741470336914062e-01
8.414376378059387207e-01,5.178123116493225098e-01
-9.091069102287292480e-01,-4.260688126087188721e-01
-3.056690394878387451e-01,9.533465504646301270e-01
-2.940881811082363129e-02,1.006006717681884766e+00
8.337377905845642090e-01,5.587599277496337891e-01
1.058789528906345367e-02,1.002183437347412109e+00
-7.797405123710632324e-01,-3.915217518806457520e-01
2.135956287384033203e-01,-9.991112947463989258e-01
-3.028392195701599121e-01,9.484301805496215820e-01
4.953132569789886475e-01,8.654956817626953125e-01
-3.664751648902893066e-01,-9.036781191825866699e-01
-6.574267745018005371e-01,7.531939744949340820e-01
-8.456516861915588379e-01,5.272096991539001465e-01
1.174561083316802979e-01,-9.738555550575256348e-01
7.812545299530029297e-01,6.532799601554870605e-01
8.206941485404968262e-01,-5.849682092666625977e-01
-3.909550309181213379e-01,9.307687282562255859e-01
-8.446590304374694824e-01,-5.447173714637756348e-01
1.007108926773071289e+00,-1.565167307853698730e-02
-9.573957324028015137e-01,2.827931940555572510e-01
-6.107194423675537109e-01,7.876919507980346680e-01
-6.386736035346984863e-01,-7.951186299324035645e-01
-8.139443993568420410e-01,-5.805300474166870117e-01
-3.368398547172546387e-01,5.296050012111663818e-02
-9.092534780502319336e-01,-4.215344786643981934e-01
9.494652748107910156e-01,2.401786744594573975e-01
-6.093443632125854492e-01,-9.433783292770385742e-01
8.716734498739242554e-02,9.969357252120971680e-01
9.645363092422485352e-01,2.594353854656219482e-01
-1.369150876998901367e-01,9.890595674514770508e-01
9.766658544540405273e-01,1.937316060066223145e-01
4.902914166450500488e-01,8.552714586257934570e-01
-7.740743160247802734e-01,6.443893909454345703e-01
2.188936173915863037e-01,-8.493964076042175293e-01
1.966265141963958740e-01,-9.694944620132446289e-01
3.201563358306884766e-01,9.743908643722534180e-01
9.022386074066162109e-01,4.660156369209289551e-01
-1.982360631227493286e-01,9.983111619949340820e-01
3.394287824630737305e-02,-1.025085449218750000e+00
-3.577690720558166504e-01,-9.551497697830200195e-01
6.427964568138122559e-01,-7.517826557159423828e-01
-1.072440147399902344e-01,9.908195137977600098e-01
9.124727249145507812e-01,-3.726685643196105957e-01
3.518781065940856934e-02,-9.954788088798522949e-01
1.136168837547302246e-01,1.005506515502929688e+00
-7.244326472282409668e-01,-6.766825914382934570e-01
7.178658246994018555e-01,6.994432210922241211e-01
-3.243404030799865723e-01,-9.376912117004394531e-01
-1.066285967826843262e-01,9.799557328224182129e-01
5.174450278282165527e-01,8.749660253524780273e-01
-9.636144042015075684e-01,2.498406022787094116e-01
7.743818163871765137e-01,6.328237056732177734e-01
9.950756430625915527e-01,1.164872944355010986e-01
2.056680321693420410e-01,-9.511696100234985352e-01
6.892759203910827637e-01,7.258883118629455566e-01
-9.254676103591918945e-01,-3.833088576793670654e-01
2.357451021671295166e-01,9.658192396163940430e-01
-9.491429328918457031e-01,2.564060389995574951e-01
8.221063017845153809e-02,9.867025613784790039e-01
-8.449461460113525391e-01,-1.043231606483459473e+00
-9.846014380455017090e-01,3.321844339370727539e-02
1.014801144599914551e+00,-5.287043750286102295e-03
9.450230002403259277e-01,-3.377284407615661621e-01
-4.545882940292358398e-01,-8.851228356361389160e-01
2.654877901077270508e-01,-1.111566662788391113e+00
8.275653123855590820e-01,5.935862660408020020e-01
8.350696563720703125e-01,-5.325578451156616211e-01
9.008598327636718750e-01,4.606136083602905273e-01
-5.309684276580810547e-01,8.625280857086181641e-01
-7.423039078712463379e-01,-1.055719971656799316e+00
1.505320519208908081e-01,9.693757295608520508e-01
-2.016217112541198730e-01,-5.095312595367431641e-01
9.326396584510803223e-01,-3.670226037502288818e-01
5.428275465965270996e-01,-8.498604297637939453e-01
-7.107151150703430176e-01,7.130877375602722168e-01
-9.369030594825744629e-01,3.682368397712707520e-01
9.967033863067626953e-01,6.386099010705947876e-02
1.387111246585845947e-01,9.886395931243896484e-01
-8.772349953651428223e-01,-4.637657105922698975e-01
-8.208112716674804688e-01,-5.729244947433471680e-01
-3.899543732404708862e-02,-8.961083889007568359e-01
7.484892010688781738e-01,-6.630188226699829102e-01
3.002901971340179443e-01,-9.979931116104125977e-01
9.198303818702697754e-01,4.060142338275909424e-01
-6.444823145866394043e-01,8.039665222167968750e-01
7.849473953247070312e-01,6.246175765991210938e-01
-6.505063176155090332e-01,-8.067786693572998047e-01
9.757001996040344238e-01,2.016433775424957275e-01
9.991711974143981934e-01,-1.574255079030990601e-01
-3.390900790691375732e-01,-9.440937638282775879e-01
8.430456519126892090e-01,5.209816694259643555e-01
-9.280861020088195801e-01,-3.579847216606140137e-01
3.114632070064544678e-01,9.547117352485656738e-01
-8.808444142341613770e-01,4.834569394588470459e-01
8.293501734733581543e-01,-5.621778964996337891e-01
-9.592083692550659180e-01,-2.582295536994934082e-01
-3.072373270988464355e-01,9.662913084030151367e-01
-9.934771656990051270e-01,-1.835177242755889893e-01
9.835858345031738281e-01,-1.622565835714340210e-01
-9.309498965740203857e-02,-9.965962767601013184e-01
3.660828173160552979e-01,-9.601749181747436523e-01
-9.943048357963562012e-01,-1.101350784301757812e-02
8.383956551551818848e-01,-5.200899839401245117e-01
-8.500654101371765137e-01,-4.771194159984588623e-01
-8.927618265151977539e-01,-4.521560370922088623e-01
8.766559362411499023e-01,-4.811283946037292480e-01
8.195559382438659668e-01,-5.704340338706970215e-01
8.229779005050659180e-01,5.450516343116760254e-01
-7.303397655487060547e-01,-9.932544231414794922e-01
2.451878488063812256e-01,-9.879495501518249512e-01
-7.583129405975341797e-01,6.034446954727172852e-01
1.637401878833770752e-01,-6.051946878433227539e-01
-8.517269492149353027e-01,5.039097070693969727e-01
-8.504386544227600098e-01,-5.444360971450805664e-01
7.787010073661804199e-01,6.682335138320922852e-01
-9.947916120290756226e-02,-8.781889081001281738e-01
-1.984302997589111328e-01,9.849838614463806152e-01
7.111971378326416016e-01,7.372609376907348633e-01
5.402570962905883789e-01,8.517022728919982910e-01
9.282340407371520996e-01,3.738123774528503418e-01
-6.723427772521972656e-01,7.352432012557983398e-01
-9.523292779922485352e-01,3.042150139808654785e-01
-6.078857779502868652e-01,7.879842519760131836e-01
-9.824351668357849121e-01,-2.091137170791625977e-01
8.724988698959350586e-01,4.971854090690612793e-01
-1.916017532348632812e-01,9.792166948318481445e-01
1.614003032445907593e-01,9.753593206405639648e-01
-2.031486332416534424e-01,-9.802602529525756836e-01
-1.117248162627220154e-01,-8.708455562591552734e-01
9.982584714889526367e-01,1.328327506780624390e-01
-2.658998370170593262e-01,-9.799651503562927246e-01
1.736667752265930176e-02,-1.000305533409118652e+00
4.837324619293212891e-01,8.718991875648498535e-01
1.006177663803100586e+00,-1.643531620502471924e-01
-4.289409518241882324e-02,-9.991960525512695312e-01
-6.790053248405456543e-01,7.346300482749938965e-01
-3.179063796997070312e-01,9.618904590606689453e-01
-5.453988909721374512e-02,-9.638431668281555176e-01
-7.976598143577575684e-01,6.158806681632995605e-01
-7.243363857269287109e-01,-6.391659975051879883e-01
3.925431966781616211e-01,-8.921084403991699219e-01
-8.412968516349792480e-01,-4.120669960975646973e-01
-1.888705343008041382e-01,-1.005083203315734863e+00
-3.919377923011779785e-01,-9.001144170761108398e-01
-9.994611740112304688e-01,9.345397353172302246e-02
-3.973034918308258057e-01,-7.440787553787231445e-01
6.530612111091613770e-01,7.692662477493286133e-01
-4.153987765312194824e-02,-9.997674226760864258e-01
-9.648079872131347656e-01,-2.401337623596191406e-01
-9.806444644927978516e-01,-2.812868058681488037e-01
-9.527317285537719727e-01,-3.154963254928588867e-01
5.890834927558898926e-01,8.183397054672241211e-01
3.720183074474334717e-01,9.374398589134216309e-01
7.833467721939086914e-01,6.325367689132690430e-01
7.341685295104980469e-01,6.569157838821411133e-01
-8.715235590934753418e-01,-4.630418717861175537e-01
-8.997142314910888672e-01,-4.199220836162567139e-01
-8.560484647750854492e-01,-4.825249612331390381e-01
7.008135318756103516e-01,-7.321820259094238281e-01
6.857425570487976074e-01,-7.293323278427124023e-01
9.911085367202758789e-01,1.742027401924133301e-01
6.743750572204589844e-01,7.253608703613281250e-01
9.270840287208557129e-01,-3.741021156311035156e-01
5.710542798042297363e-01,-8.316204547882080078e-01
9.660463929176330566e-01,-2.227978855371475220e-01
-2.984551489353179932e-01,9.837203025817871094e-01
-6.445713043212890625e-01,-8.051508069038391113e-01
-4.317286610603332520e-01,8.906093835830688477e-01
1.949092745780944824e-02,-9.878212213516235352e-01
4.782431721687316895e-01,8.696036338806152344e-01
5.576313138008117676e-01,-8.481855988502502441e-01
6.421210765838623047e-01,-7.810056209564208984e-01
-2.682321667671203613e-01,9.612455368041992188e-01
9.379264712333679199e-02,1.010048270225524902e+00
-8.145615458488464355e-02,-1.015020728111267090e+00
7.270432710647583008e-01,-6.965718269348144531e-01
-9.719399809837341309e-01,-2.503485977649688721e-01
9.879394769668579102e-01,1.565094292163848877e-01
1.124918162822723389e-01,-9.866534471511840820e-01
-9.907189607620239258e-01,-1.232196092605590820e-01
-7.809133529663085938e-01,-6.436160802841186523e-01
1.028918266296386719e+00,-3.954874724149703979e-02
-3.359553813934326172e-01,9.251769781112670898e-01
7.182476520538330078e-01,7.216188907623291016e-01
-7.393857240676879883e-01,6.788110733032226562e-01
6.066781878471374512e-01,8.085545301437377930e-01
3.675809502601623535e-02,-9.976891279220581055e-01
2.396795749664306641e-01,9.622226953506469727e-01
9.265778064727783203e-01,-3.525406122207641602e-01
-9.189189076423645020e-01,3.848909437656402588e-01
5.877630710601806641e-01,7.973905801773071289e-01
-9.580118656158447266e-01,-1.836222410202026367e-01
-8.983296155929565430e-01,-4.584239423274993896e-01
-2.964462041854858398e-01,-9.746434092521667480e-01
3.586680293083190918e-01,9.216734170913696289e-01
7.751370966434478760e-02,1.000790834426879883e+00
-4.589805603027343750e-01,8.958526849746704102e-01
-5.581037402153015137e-01,-9.319161176681518555e-01
9.306620359420776367e-01,-3.353198170661926270e-01
-6.706432700157165527e-01,7.163261771202087402e-01
-1.514742374420166016e-01,9.947507381439208984e-01
4.164309203624725342e-01,9.001493453979492188e-01
-5.963626503944396973e-01,8.179591894149780273e-01
-7.866118103265762329e-02,1.007063865661621094e+00
1.352168023586273193e-01,-6.104170083999633789e-01
-9.176230430603027344e-01,3.539517521858215332e-01
-6.467268466949462891e-01,-9.349070787429809570e-01
-9.981507062911987305e-01,5.629754066467285156e-02
3.799746632575988770e-01,-9.634925723075866699e-01
-5.800619721412658691e-01,8.114764690399169922e-01
6.676284670829772949e-01,-7.636291384696960449e-01
-8.061717152595520020e-01,-5.792357325553894043e-01
-9.635533094406127930e-01,2.902701199054718018e-01
-9.990576505661010742e-01,1.109023988246917725e-01
9.234765172004699707e-01,4.075498878955841064e-01
7.545373439788818359e-01,-6.638166904449462891e-01
3.509627580642700195e-01,9.398246407508850098e-01
2.029024660587310791e-01,-9.973376989364624023e-01
5.344071388244628906e-01,8.428701162338256836e-01
7.719060778617858887e-01,-6.461832523345947266e-01
8.873861432075500488e-01,-4.417818188667297363e-01
-5.911032557487487793e-01,8.056917190551757812e-01
